cons_id	cons_slack	cons_dual
6691	0.0	-0.0024
6692	0.0	-3.61
6693	0.0	-3.61
6694	0.0	-0.01
6695	0.0	-0.01
6696	0.0	-0.02
6697	0.0	-0.02
6698	0.0	-0.01
6699	0.0	-0.01
6700	0.0	-3.6
6704	0.0	-3.6
6705	0.0	-3.6
6708	0.0	-3.6
6709	0.0	-3.6
6712	0.0	-3.6
6713	0.0	-3.6
6716	0.0	-0.01
6717	0.0	-0.01
6718	0.0	-0.01
6719	0.0	-0.01
6720	0.0	-3.6199999999999997
6721	0.0	-3.61
6722	0.0	-3.6
6723	0.0	-3.6
6724	0.0	-0.03
6725	0.0	-0.02
6726	0.0	-0.01
6727	0.0	-0.01
6728	0.0	-0.02
6729	0.0	-0.01
6732	0.0	-3.61
6733	0.0	-3.6
6740	0.0	-3.61
6741	0.0	-3.61
6742	0.0	-0.01
6743	0.0	-0.01
6748	0.0	-3.61
6749	0.0	-3.61
6750	0.0	-0.01
6751	0.0	-0.01
6752	0.0	-3.61
6753	0.0	-3.61
6754	0.0	-3.61
6755	0.0	-0.01
6760	0.0	-3.6
6761	0.0	-3.6
6762	0.0	-3.6
6763	0.0	-3.6
6764	0.0	-0.01
6765	0.0	-0.01
6768	0.0	-3.61
6769	0.0	-3.61
6770	0.0	-3.61
6771	0.0	-3.6
6772	0.0	-3.588043171200001
6773	0.0	-3.592814400000001
6774	0.0	-3.597600000000001
6775	0.0	-3.6024000000000003
6776	0.0	-0.0096
6777	0.0	-0.0072
6778	0.0	-0.0048
6779	0.0	-0.0024
6780	0.0	-3.588043171200001
6781	0.0	-3.592814400000001
6782	0.0	-3.597600000000001
6783	0.0	-3.6024000000000003
6784	0.0	-7.188043171200001
6785	0.0	-3.592814400000001
6786	0.0	-3.597600000000001
6787	0.0	-3.6024000000000003
6788	0.0	-0.0096
6789	0.0	-0.0072
6790	0.0	-0.0048
6791	0.0	-0.0024
6792	0.0	-0.02954011992
6793	0.0	-0.017160039999999998
6794	0.0	-0.014779999999999998
6795	0.0	-0.0124
6796	0.0	-0.019579999999999997
6797	0.0	-0.017199999999999997
6798	0.0	-0.0048
6799	0.0	-0.0024
6800	0.0	-0.0096
6801	0.0	-0.0072
6802	0.0	-0.0048
6803	0.0	-0.0024
6804	0.0	-3.6124
6805	0.0	-3.6072
6806	0.0	-0.0048
6807	0.0	-0.0024
6808	0.0	-3.588043171200001
6809	0.0	-3.592814400000001
6810	0.0	-3.597600000000001
6811	0.0	-3.6024000000000003
6812	0.0	-3.6024000000000003
6813	0.0	-3.6072
6814	0.0	-0.0048
6815	0.0	-0.0024
6816	0.0	-0.029520119919999997
6817	0.0	-0.027160039999999996
6818	0.0	-0.014779999999999998
6819	0.0	-0.0124
6820	0.0	-0.0096
6821	0.0	-0.0072
6822	0.0	-0.0048
6823	0.0	-0.0024
6824	0.0	-0.019579999999999997
6825	0.0	-0.017199999999999997
6826	0.0	-0.0048
6827	0.0	-0.0024
6828	0.0	-3.6295201199200005
6829	0.0	-0.027160039999999996
6830	0.0	-0.014779999999999998
6831	0.0	-0.0124
6832	0.0	-3.61
6833	0.0	-3.61
6834	0.0	-3.61
6835	0.0	-0.01
6840	0.0	-3.6
6841	0.0	-3.6
6842	0.0	-3.6
6843	0.0	-3.6
6844	0.0	-0.01
6845	0.0	-0.01
6848	0.0	-3.61
6849	0.0	-3.61
6850	0.0	-3.61
6851	0.0	-3.6
6852	0.0	-0.02954011992
6853	0.0	-0.017160039999999998
6854	0.0	-0.014779999999999998
6855	0.0	-0.0124
6856	0.0	-3.588043171200001
6857	0.0	-3.592814400000001
6858	0.0	-3.597600000000001
6859	0.0	-3.6024000000000003
6860	0.0	-3.6096000000000004
6861	0.0	-0.0072
6862	0.0	-0.0048
6863	0.0	-0.0024
6864	0.0	-0.019579999999999997
6865	0.0	-0.017199999999999997
6866	0.0	-0.0048
6867	0.0	-0.0024
6868	0.0	-0.0096
6869	0.0	-0.0072
6870	0.0	-0.0048
6871	0.0	-0.0024
6872	0.0	-3.588043171200001
6873	0.0	-3.592814400000001
6874	0.0	-3.597600000000001
6875	0.0	-3.6024000000000003
6876	0.0	-0.0096
6877	0.0	-0.0072
6878	0.0	-0.0048
6879	0.0	-0.0024
6880	0.0	-3.588043171200001
6881	0.0	-3.592814400000001
6882	0.0	-3.597600000000001
6883	0.0	-3.6024000000000003
6884	0.0	-7.188043171200001
6885	0.0	-3.592814400000001
6886	0.0	-3.597600000000001
6887	0.0	-3.6024000000000003
6888	0.0	-0.0096
6889	0.0	-0.0072
6890	0.0	-0.0048
6891	0.0	-0.0024
6892	0.0	-0.02954011992
6893	0.0	-0.017160039999999998
6894	0.0	-0.014779999999999998
6895	0.0	-0.0124
6896	0.0	-0.019579999999999997
6897	0.0	-0.017199999999999997
6898	0.0	-0.0048
6899	0.0	-0.0024
6900	0.0	-0.0096
6901	0.0	-0.0072
6902	0.0	-0.0048
6903	0.0	-0.0024
6904	0.0	-3.6124
6905	0.0	-3.6072
6906	0.0	-0.0048
6907	0.0	-0.0024
6908	0.0	-3.588043171200001
6909	0.0	-3.592814400000001
6910	0.0	-3.597600000000001
6911	0.0	-3.6024000000000003
6912	0.0	-3.6024000000000003
6913	0.0	-3.6072
6914	0.0	-0.0048
6915	0.0	-0.0024
6916	0.0	-0.029520119919999997
6917	0.0	-0.027160039999999996
6918	0.0	-0.014779999999999998
6919	0.0	-0.0124
6920	0.0	-0.0096
6921	0.0	-0.0072
6922	0.0	-0.0048
6923	0.0	-0.0024
6924	0.0	-0.019579999999999997
6925	0.0	-0.017199999999999997
6926	0.0	-0.0048
6927	0.0	-0.0024
6928	0.0	-3.6295201199200005
6929	0.0	-0.027160039999999996
6930	0.0	-0.014779999999999998
6931	0.0	-0.0124
6932	0.0	-3.6080231712000006
6933	0.0	-3.6028144000000006
6934	0.0	-3.597600000000001
6935	0.0	-3.6024000000000003
6936	0.0	-0.019540119919999998
6937	0.0	-0.017160039999999998
6938	0.0	-0.014779999999999998
6939	0.0	-0.0124
6940	0.0	-0.0096
6941	0.0	-0.0072
6942	0.0	-0.0048
6943	0.0	-0.0024
6944	0.0	-0.019540119919999998
6945	0.0	-0.017160039999999998
6946	0.0	-0.014779999999999998
6947	0.0	-0.0124
6948	0.0	-3.6096000000000004
6949	0.0	-0.0072
6950	0.0	-0.0048
6951	0.0	-0.0024
6952	0.0	-3.61
6953	0.0	-3.61
6954	0.0	-0.01
6955	0.0	-0.01
6956	0.0	-0.02
6957	0.0	-0.02
6958	0.0	-0.01
6959	0.0	-0.01
6960	0.0	-3.6
6964	0.0	-3.6
6965	0.0	-3.6
6968	0.0	-3.6
6969	0.0	-3.6
6972	0.0	-3.6
6973	0.0	-3.6
6976	0.0	-0.01
6977	0.0	-0.01
6978	0.0	-0.01
6979	0.0	-0.01
6980	0.0	-3.6199999999999997
6981	0.0	-3.61
6982	0.0	-3.6
6983	0.0	-3.6
6984	0.0	-0.03
6985	0.0	-0.02
6986	0.0	-0.01
6987	0.0	-0.01
6988	0.0	-0.02
6989	0.0	-0.01
6992	0.0	-3.61
6993	0.0	-3.6
7000	0.0	-3.61
7001	0.0	-3.61
7002	0.0	-0.01
7003	0.0	-0.01
7008	0.0	-3.61
7009	0.0	-3.61
7010	0.0	-0.01
7011	0.0	-0.01
7012	0.0	-3.5952144000000006
7013	0.0	-3.6000000000000005
7014	0.0	-3.6048000000000004
7015	0.0	-0.0024
7016	0.0	-0.0096
7017	0.0	-0.0072
7018	0.0	-0.0048
7019	0.0	-0.0024
7020	0.0	-3.5952144000000006
7021	0.0	-3.6000000000000005
7022	0.0	-3.6048000000000004
7023	0.0	-0.0024
7024	0.0	-0.019560039999999997
7025	0.0	-0.017179999999999997
7026	0.0	-0.014799999999999999
7027	0.0	-0.0024
7028	0.0	-0.019560039999999997
7029	0.0	-0.017179999999999997
7030	0.0	-0.014799999999999999
7031	0.0	-0.0024
7032	0.0	-0.02954011992
7033	0.0	-0.017160039999999998
7034	0.0	-0.014779999999999998
7035	0.0	-0.0124
7036	0.0	-3.588043171200001
7037	0.0	-3.592814400000001
7038	0.0	-3.597600000000001
7039	0.0	-3.6024000000000003
7040	0.0	-3.6096000000000004
7041	0.0	-0.0072
7042	0.0	-0.0048
7043	0.0	-0.0024
7044	0.0	-0.019579999999999997
7045	0.0	-0.017199999999999997
7046	0.0	-0.0048
7047	0.0	-0.0024
7048	0.0	-0.0096
7049	0.0	-0.0072
7050	0.0	-0.0048
7051	0.0	-0.0024
7052	0.0	-3.588043171200001
7053	0.0	-3.592814400000001
7054	0.0	-3.597600000000001
7055	0.0	-3.6024000000000003
7056	0.0	-0.0096
7057	0.0	-0.0072
7058	0.0	-0.0048
7059	0.0	-0.0024
7060	0.0	-3.588043171200001
7061	0.0	-3.592814400000001
7062	0.0	-3.597600000000001
7063	0.0	-3.6024000000000003
7064	0.0	-7.188043171200001
7065	0.0	-3.592814400000001
7066	0.0	-3.597600000000001
7067	0.0	-3.6024000000000003
7068	0.0	-0.0096
7069	0.0	-0.0072
7070	0.0	-0.0048
7071	0.0	-0.0024
7072	0.0	-0.02954011992
7073	0.0	-0.017160039999999998
7074	0.0	-0.014779999999999998
7075	0.0	-0.0124
7076	0.0	-0.019579999999999997
7077	0.0	-0.017199999999999997
7078	0.0	-0.0048
7079	0.0	-0.0024
7080	0.0	-0.0096
7081	0.0	-0.0072
7082	0.0	-0.0048
7083	0.0	-0.0024
7084	0.0	-3.6124
7085	0.0	-3.6072
7086	0.0	-0.0048
7087	0.0	-0.0024
7088	0.0	-3.588043171200001
7089	0.0	-3.592814400000001
7090	0.0	-3.597600000000001
7091	0.0	-3.6024000000000003
7092	0.0	-3.6024000000000003
7093	0.0	-3.6072
7094	0.0	-0.0048
7095	0.0	-0.0024
7096	0.0	-0.029520119919999997
7097	0.0	-0.027160039999999996
7098	0.0	-0.014779999999999998
7099	0.0	-0.0124
7100	0.0	-0.0096
7101	0.0	-0.0072
7102	0.0	-0.0048
7103	0.0	-0.0024
7104	0.0	-0.019579999999999997
7105	0.0	-0.017199999999999997
7106	0.0	-0.0048
7107	0.0	-0.0024
7108	0.0	-3.6295201199200005
7109	0.0	-0.027160039999999996
7110	0.0	-0.014779999999999998
7111	0.0	-0.0124
7112	0.0	-3.588043171200001
7113	0.0	-3.592814400000001
7114	0.0	-3.597600000000001
7115	0.0	-3.6024000000000003
7116	0.0	-0.0096
7117	0.0	-0.0072
7118	0.0	-0.0048
7119	0.0	-0.0024
7120	0.0	-3.588043171200001
7121	0.0	-3.592814400000001
7122	0.0	-3.597600000000001
7123	0.0	-3.6024000000000003
7124	0.0	-0.02954011992
7125	0.0	-0.017160039999999998
7126	0.0	-0.014779999999999998
7127	0.0	-0.0124
7128	0.0	-0.019540119919999998
7129	0.0	-0.017160039999999998
7130	0.0	-0.014779999999999998
7131	0.0	-0.0124
7132	0.0	-0.019579999999999997
7133	0.0	-0.017199999999999997
7134	0.0	-0.0048
7135	0.0	-0.0024
7136	0.0	-0.019540119919999998
7137	0.0	-0.017160039999999998
7138	0.0	-0.014779999999999998
7139	0.0	-0.0124
7140	0.0	-3.588043171200001
7141	0.0	-3.592814400000001
7142	0.0	-3.597600000000001
7143	0.0	-3.6024000000000003
7144	0.0	-0.019540119919999998
7145	0.0	-0.017160039999999998
7146	0.0	-0.014779999999999998
7147	0.0	-0.0124
7148	0.0	-3.6195401199200004
7149	0.0	-0.017160039999999998
7150	0.0	-0.014779999999999998
7151	0.0	-0.0124
7152	0.0	-3.588043171200001
7153	0.0	-3.592814400000001
7154	0.0	-3.597600000000001
7155	0.0	-3.6024000000000003
7156	0.0	-0.0096
7157	0.0	-0.0072
7158	0.0	-0.0048
7159	0.0	-0.0024
7160	0.0	-3.6124
7161	0.0	-3.6072
7162	0.0	-0.0048
7163	0.0	-0.0024
7164	0.0	-0.0096
7165	0.0	-0.0072
7166	0.0	-0.0048
7167	0.0	-0.0024
7168	0.0	-7.188043171200001
7169	0.0	-3.592814400000001
7170	0.0	-3.597600000000001
7171	0.0	-3.6024000000000003
7172	0.0	-0.0096
7173	0.0	-0.0072
7174	0.0	-0.0048
7175	0.0	-0.0024
7176	0.0	-0.019540119919999998
7177	0.0	-0.017160039999999998
7178	0.0	-0.014779999999999998
7179	0.0	-0.0124
7180	0.0	-0.019579999999999997
7181	0.0	-0.017199999999999997
7182	0.0	-0.0048
7183	0.0	-0.0024
7184	0.0	-3.588043171200001
7185	0.0	-3.592814400000001
7186	0.0	-3.597600000000001
7187	0.0	-3.6024000000000003
7188	0.0	-3.598023171200001
7189	0.0	-3.6028144000000006
7190	0.0	-3.597600000000001
7191	0.0	-3.6024000000000003
7192	0.0	-3.6080231712000006
7193	0.0	-3.6028144000000006
7194	0.0	-3.597600000000001
7195	0.0	-3.6024000000000003
7196	0.0	-0.019540119919999998
7197	0.0	-0.017160039999999998
7198	0.0	-0.014779999999999998
7199	0.0	-0.0124
7200	0.0	-0.0096
7201	0.0	-0.0072
7202	0.0	-0.0048
7203	0.0	-0.0024
7204	0.0	-0.019540119919999998
7205	0.0	-0.017160039999999998
7206	0.0	-0.014779999999999998
7207	0.0	-0.0124
7208	0.0	-3.6096000000000004
7209	0.0	-0.0072
7210	0.0	-0.0048
7211	0.0	-0.0024
7212	0.0	-3.61
7213	0.0	-3.61
7214	0.0	-0.01
7215	0.0	-0.01
7216	0.0	-0.02
7217	0.0	-0.02
7218	0.0	-0.01
7219	0.0	-0.01
7220	0.0	-3.6
7224	0.0	-3.6
7225	0.0	-3.6
7228	0.0	-3.6
7229	0.0	-3.6
7232	0.0	-3.6
7233	0.0	-3.6
7236	0.0	-0.01
7237	0.0	-0.01
7238	0.0	-0.01
7239	0.0	-0.01
7240	0.0	-3.6199999999999997
7241	0.0	-3.61
7242	0.0	-3.6
7243	0.0	-3.6
7244	0.0	-0.03
7245	0.0	-0.02
7246	0.0	-0.01
7247	0.0	-0.01
7248	0.0	-0.02
7249	0.0	-0.01
7252	0.0	-3.61
7253	0.0	-3.6
7260	0.0	-3.61
7261	0.0	-3.61
7262	0.0	-0.01
7263	0.0	-0.01
7268	0.0	-3.61
7269	0.0	-3.61
7270	0.0	-0.01
7271	0.0	-0.01
7272	0.0	-3.5952144000000006
7273	0.0	-3.6000000000000005
7274	0.0	-3.6048000000000004
7275	0.0	-0.0024
7276	0.0	-0.0096
7277	0.0	-0.0072
7278	0.0	-0.0048
7279	0.0	-0.0024
7280	0.0	-3.5952144000000006
7281	0.0	-3.6000000000000005
7282	0.0	-3.6048000000000004
7283	0.0	-0.0024
7284	0.0	-0.019560039999999997
7285	0.0	-0.017179999999999997
7286	0.0	-0.014799999999999999
7287	0.0	-0.0024
7288	0.0	-0.019560039999999997
7289	0.0	-0.017179999999999997
7290	0.0	-0.014799999999999999
7291	0.0	-0.0024
7292	0.0	-3.588043171200001
7293	0.0	-3.592814400000001
7294	0.0	-3.597600000000001
7295	0.0	-3.6024000000000003
7296	0.0	-0.0096
7297	0.0	-0.0072
7298	0.0	-0.0048
7299	0.0	-0.0024
7300	0.0	-3.588043171200001
7301	0.0	-3.592814400000001
7302	0.0	-3.597600000000001
7303	0.0	-3.6024000000000003
7304	0.0	-7.188043171200001
7305	0.0	-3.592814400000001
7306	0.0	-3.597600000000001
7307	0.0	-3.6024000000000003
7308	0.0	-0.0096
7309	0.0	-0.0072
7310	0.0	-0.0048
7311	0.0	-0.0024
7312	0.0	-0.02954011992
7313	0.0	-0.017160039999999998
7314	0.0	-0.014779999999999998
7315	0.0	-0.0124
7316	0.0	-0.019579999999999997
7317	0.0	-0.017199999999999997
7318	0.0	-0.0048
7319	0.0	-0.0024
7320	0.0	-0.0096
7321	0.0	-0.0072
7322	0.0	-0.0048
7323	0.0	-0.0024
7324	0.0	-3.6124
7325	0.0	-3.6072
7326	0.0	-0.0048
7327	0.0	-0.0024
7328	0.0	-3.588043171200001
7329	0.0	-3.592814400000001
7330	0.0	-3.597600000000001
7331	0.0	-3.6024000000000003
7332	0.0	-3.6024000000000003
7333	0.0	-3.6072
7334	0.0	-0.0048
7335	0.0	-0.0024
7336	0.0	-0.029520119919999997
7337	0.0	-0.027160039999999996
7338	0.0	-0.014779999999999998
7339	0.0	-0.0124
7340	0.0	-0.0096
7341	0.0	-0.0072
7342	0.0	-0.0048
7343	0.0	-0.0024
7344	0.0	-0.019579999999999997
7345	0.0	-0.017199999999999997
7346	0.0	-0.0048
7347	0.0	-0.0024
7348	0.0	-3.6295201199200005
7349	0.0	-0.027160039999999996
7350	0.0	-0.014779999999999998
7351	0.0	-0.0124
7352	0.0	-3.588043171200001
7353	0.0	-3.592814400000001
7354	0.0	-3.597600000000001
7355	0.0	-3.6024000000000003
7356	0.0	-0.0096
7357	0.0	-0.0072
7358	0.0	-0.0048
7359	0.0	-0.0024
7360	0.0	-3.588043171200001
7361	0.0	-3.592814400000001
7362	0.0	-3.597600000000001
7363	0.0	-3.6024000000000003
7364	0.0	-0.02954011992
7365	0.0	-0.017160039999999998
7366	0.0	-0.014779999999999998
7367	0.0	-0.0124
7368	0.0	-0.019540119919999998
7369	0.0	-0.017160039999999998
7370	0.0	-0.014779999999999998
7371	0.0	-0.0124
7372	0.0	-0.019579999999999997
7373	0.0	-0.017199999999999997
7374	0.0	-0.0048
7375	0.0	-0.0024
7376	0.0	-0.019540119919999998
7377	0.0	-0.017160039999999998
7378	0.0	-0.014779999999999998
7379	0.0	-0.0124
7380	0.0	-3.588043171200001
7381	0.0	-3.592814400000001
7382	0.0	-3.597600000000001
7383	0.0	-3.6024000000000003
7384	0.0	-0.019540119919999998
7385	0.0	-0.017160039999999998
7386	0.0	-0.014779999999999998
7387	0.0	-0.0124
7388	0.0	-3.6195401199200004
7389	0.0	-0.017160039999999998
7390	0.0	-0.014779999999999998
7391	0.0	-0.0124
7392	0.0	-3.6024000000000003
7393	0.0	-3.6072
7394	0.0	-0.0048
7395	0.0	-0.0024
7396	0.0	-3.61958
7397	0.0	-0.017199999999999997
7398	0.0	-0.0048
7399	0.0	-0.0024
7400	0.0	-3.588043171200001
7401	0.0	-3.592814400000001
7402	0.0	-3.597600000000001
7403	0.0	-3.6024000000000003
7404	0.0	-3.588043171200001
7405	0.0	-3.592814400000001
7406	0.0	-3.597600000000001
7407	0.0	-3.6024000000000003
7408	0.0	-0.0196
7409	0.0	-0.0072
7410	0.0	-0.0048
7411	0.0	-0.0024
7412	0.0	-3.6123401199200003
7413	0.0	-3.61716004
7414	0.0	-0.014779999999999998
7415	0.0	-0.0124
7416	0.0	-3.588043171200001
7417	0.0	-3.592814400000001
7418	0.0	-3.597600000000001
7419	0.0	-3.6024000000000003
7420	0.0	-0.019540119919999998
7421	0.0	-0.017160039999999998
7422	0.0	-0.014779999999999998
7423	0.0	-0.0124
7424	0.0	-3.588043171200001
7425	0.0	-3.592814400000001
7426	0.0	-3.597600000000001
7427	0.0	-3.6024000000000003
7428	0.0	-3.6096000000000004
7429	0.0	-0.0072
7430	0.0	-0.0048
7431	0.0	-0.0024
7432	0.0	-0.019540119919999998
7433	0.0	-0.017160039999999998
7434	0.0	-0.014779999999999998
7435	0.0	-0.0124
7436	0.0	-3.598043171200001
7437	0.0	-3.592814400000001
7438	0.0	-3.597600000000001
7439	0.0	-3.6024000000000003
7440	0.0	-0.019540119919999998
7441	0.0	-0.017160039999999998
7442	0.0	-0.014779999999999998
7443	0.0	-0.0124
7444	0.0	-3.588043171200001
7445	0.0	-3.592814400000001
7446	0.0	-3.597600000000001
7447	0.0	-3.6024000000000003
7448	0.0	-3.6195401199200004
7449	0.0	-0.017160039999999998
7450	0.0	-0.014779999999999998
7451	0.0	-0.0124
7452	0.0	-3.61
7453	0.0	-3.61
7454	0.0	-0.01
7455	0.0	-0.01
7456	0.0	-0.02
7457	0.0	-0.02
7458	0.0	-0.01
7459	0.0	-0.01
7460	0.0	-3.6
7464	0.0	-3.6
7465	0.0	-3.6
7468	0.0	-3.6
7469	0.0	-3.6
7472	0.0	-3.6
7473	0.0	-3.6
7476	0.0	-0.01
7477	0.0	-0.01
7478	0.0	-0.01
7479	0.0	-0.01
7480	0.0	-3.6199999999999997
7481	0.0	-3.61
7482	0.0	-3.6
7483	0.0	-3.6
7484	0.0	-0.03
7485	0.0	-0.02
7486	0.0	-0.01
7487	0.0	-0.01
7488	0.0	-0.02
7489	0.0	-0.01
7492	0.0	-3.61
7493	0.0	-3.6
7500	0.0	-3.61
7501	0.0	-3.61
7502	0.0	-0.01
7503	0.0	-0.01
7508	0.0	-3.61
7509	0.0	-3.61
7510	0.0	-0.01
7511	0.0	-0.01
7512	0.0	-3.61
7513	0.0	-3.61
7514	0.0	-3.61
7515	0.0	-0.01
7520	0.0	-3.6
7521	0.0	-3.6
7522	0.0	-3.6
7523	0.0	-3.6
7524	0.0	-0.01
7525	0.0	-0.01
7528	0.0	-3.61
7529	0.0	-3.61
7530	0.0	-3.61
7531	0.0	-3.6
7532	0.0	-3.588043171200001
7533	0.0	-3.592814400000001
7534	0.0	-3.597600000000001
7535	0.0	-3.6024000000000003
7536	0.0	-0.0096
7537	0.0	-0.0072
7538	0.0	-0.0048
7539	0.0	-0.0024
7540	0.0	-3.588043171200001
7541	0.0	-3.592814400000001
7542	0.0	-3.597600000000001
7543	0.0	-3.6024000000000003
7544	0.0	-7.188043171200001
7545	0.0	-3.592814400000001
7546	0.0	-3.597600000000001
7547	0.0	-3.6024000000000003
7548	0.0	-0.0096
7549	0.0	-0.0072
7550	0.0	-0.0048
7551	0.0	-0.0024
7552	0.0	-0.02954011992
7553	0.0	-0.017160039999999998
7554	0.0	-0.014779999999999998
7555	0.0	-0.0124
7556	0.0	-0.019579999999999997
7557	0.0	-0.017199999999999997
7558	0.0	-0.0048
7559	0.0	-0.0024
7560	0.0	-0.0096
7561	0.0	-0.0072
7562	0.0	-0.0048
7563	0.0	-0.0024
7564	0.0	-3.6124
7565	0.0	-3.6072
7566	0.0	-0.0048
7567	0.0	-0.0024
7568	0.0	-3.588043171200001
7569	0.0	-3.592814400000001
7570	0.0	-3.597600000000001
7571	0.0	-3.6024000000000003
7572	0.0	-0.019540119919999998
7573	0.0	-0.017160039999999998
7574	0.0	-0.014779999999999998
7575	0.0	-0.0124
7576	0.0	-3.62230015992
7577	0.0	-3.62714004
7578	0.0	-0.024779999999999996
7579	0.0	-0.0124
7580	0.0	-3.605154519920001
7581	0.0	-3.6099600400000007
7582	0.0	-3.6147800000000005
7583	0.0	-0.0124
7584	0.0	-0.0096
7585	0.0	-0.0072
7586	0.0	-0.0048
7587	0.0	-0.0024
7588	0.0	-3.62954004
7589	0.0	-0.027179999999999996
7590	0.0	-0.014799999999999999
7591	0.0	-0.0024
7592	0.0	-3.588043171200001
7593	0.0	-3.592814400000001
7594	0.0	-3.597600000000001
7595	0.0	-3.6024000000000003
7596	0.0	-0.0096
7597	0.0	-0.0072
7598	0.0	-0.0048
7599	0.0	-0.0024
7600	0.0	-3.588043171200001
7601	0.0	-3.592814400000001
7602	0.0	-3.597600000000001
7603	0.0	-3.6024000000000003
7604	0.0	-0.02954011992
7605	0.0	-0.017160039999999998
7606	0.0	-0.014779999999999998
7607	0.0	-0.0124
7608	0.0	-0.019540119919999998
7609	0.0	-0.017160039999999998
7610	0.0	-0.014779999999999998
7611	0.0	-0.0124
7612	0.0	-3.6123401199200003
7613	0.0	-3.61716004
7614	0.0	-0.014779999999999998
7615	0.0	-0.0124
7616	0.0	-3.588043171200001
7617	0.0	-3.592814400000001
7618	0.0	-3.597600000000001
7619	0.0	-3.6024000000000003
7620	0.0	-0.019540119919999998
7621	0.0	-0.017160039999999998
7622	0.0	-0.014779999999999998
7623	0.0	-0.0124
7624	0.0	-3.588043171200001
7625	0.0	-3.592814400000001
7626	0.0	-3.597600000000001
7627	0.0	-3.6024000000000003
7628	0.0	-3.6096000000000004
7629	0.0	-0.0072
7630	0.0	-0.0048
7631	0.0	-0.0024
7632	0.0	-3.61
7633	0.0	-3.61
7634	0.0	-0.01
7635	0.0	-0.01
7636	0.0	-0.02
7637	0.0	-0.02
7638	0.0	-0.01
7639	0.0	-0.01
7640	0.0	-3.6
7644	0.0	-3.6
7645	0.0	-3.6
7648	0.0	-3.6
7649	0.0	-3.6
7652	0.0	-3.6
7653	0.0	-3.6
7656	0.0	-0.01
7657	0.0	-0.01
7658	0.0	-0.01
7659	0.0	-0.01
7660	0.0	-3.6199999999999997
7661	0.0	-3.61
7662	0.0	-3.6
7663	0.0	-3.6
7664	0.0	-0.03
7665	0.0	-0.02
7666	0.0	-0.01
7667	0.0	-0.01
7668	0.0	-0.02
7669	0.0	-0.01
7672	0.0	-3.588043171200001
7673	0.0	-3.592814400000001
7674	0.0	-3.597600000000001
7675	0.0	-3.6024000000000003
7676	0.0	-0.0096
7677	0.0	-0.0072
7678	0.0	-0.0048
7679	0.0	-0.0024
7680	0.0	-3.588043171200001
7681	0.0	-3.592814400000001
7682	0.0	-3.597600000000001
7683	0.0	-3.6024000000000003
7684	0.0	-7.188043171200001
7685	0.0	-3.592814400000001
7686	0.0	-3.597600000000001
7687	0.0	-3.6024000000000003
7688	0.0	-0.0096
7689	0.0	-0.0072
7690	0.0	-0.0048
7691	0.0	-0.0024
7692	0.0	-3.588043171200001
7693	0.0	-3.592814400000001
7694	0.0	-3.597600000000001
7695	0.0	-3.6024000000000003
7696	0.0	-0.0096
7697	0.0	-0.0072
7698	0.0	-0.0048
7699	0.0	-0.0024
7700	0.0	-3.588043171200001
7701	0.0	-3.592814400000001
7702	0.0	-3.597600000000001
7703	0.0	-3.6024000000000003
7704	0.0	-7.188043171200001
7705	0.0	-3.592814400000001
7706	0.0	-3.597600000000001
7707	0.0	-3.6024000000000003
7708	0.0	-0.0096
7709	0.0	-0.0072
7710	0.0	-0.0048
7711	0.0	-0.0024
7712	0.0	-3.588043171200001
7713	0.0	-3.592814400000001
7714	0.0	-3.597600000000001
7715	0.0	-3.6024000000000003
7716	0.0	-0.0096
7717	0.0	-0.0072
7718	0.0	-0.0048
7719	0.0	-0.0024
7720	0.0	-3.588043171200001
7721	0.0	-3.592814400000001
7722	0.0	-3.597600000000001
7723	0.0	-3.6024000000000003
7724	0.0	-7.188043171200001
7725	0.0	-3.592814400000001
7726	0.0	-3.597600000000001
7727	0.0	-3.6024000000000003
7728	0.0	-0.0096
7729	0.0	-0.0072
7730	0.0	-0.0048
7731	0.0	-0.0024
7732	0.0	-0.02954011992
7733	0.0	-0.017160039999999998
7734	0.0	-0.014779999999999998
7735	0.0	-0.0124
7736	0.0	-0.019579999999999997
7737	0.0	-0.017199999999999997
7738	0.0	-0.0048
7739	0.0	-0.0024
7740	0.0	-0.0096
7741	0.0	-0.0072
7742	0.0	-0.0048
7743	0.0	-0.0024
7744	0.0	-3.6124
7745	0.0	-3.6072
7746	0.0	-0.0048
7747	0.0	-0.0024
7748	0.0	-3.588043171200001
7749	0.0	-3.592814400000001
7750	0.0	-3.597600000000001
7751	0.0	-3.6024000000000003
7752	0.0	-3.6024000000000003
7753	0.0	-3.6072
7754	0.0	-0.0048
7755	0.0	-0.0024
7756	0.0	-0.029520119919999997
7757	0.0	-0.027160039999999996
7758	0.0	-0.014779999999999998
7759	0.0	-0.0124
7760	0.0	-0.0096
7761	0.0	-0.0072
7762	0.0	-0.0048
7763	0.0	-0.0024
7764	0.0	-0.019579999999999997
7765	0.0	-0.017199999999999997
7766	0.0	-0.0048
7767	0.0	-0.0024
7768	0.0	-3.6295201199200005
7769	0.0	-0.027160039999999996
7770	0.0	-0.014779999999999998
7771	0.0	-0.0124
7772	0.0	-0.019540119919999998
7773	0.0	-0.017160039999999998
7774	0.0	-0.014779999999999998
7775	0.0	-0.0124
7776	0.0	-3.62230015992
7777	0.0	-3.62714004
