var_id	var_name	var_value	var_reduced_cost
2269	xNG_E_A_G_5_L_E_L_0_14	30.0	0.0
2270	xNG_E_A_G_5_L_E_O_0_10	756.0	0.0
2271	xNG_E_A_G_5_L_E_O_0_11	756.0	0.0
2272	xNG_E_A_G_5_L_E_O_0_12	756.0	0.0
2273	xNG_E_A_G_5_L_E_O_0_13	756.0	0.0
2274	xNG_E_A_G_5_L_E_O_0_14	756.0	0.0
2275	xNG_E_A_G_5_L_F_F_0_10	287.0	0.0
2276	xNG_E_A_G_5_L_F_F_0_11	287.0	0.0
2277	xNG_E_A_G_5_L_F_F_0_12	287.0	0.0
2278	xNG_E_A_G_5_L_F_F_0_13	287.0	0.0
2279	xNG_E_A_G_5_L_F_F_0_14	287.0	0.0
2280	xNG_E_A_G_5_L_F_G_0_10	456.0	0.0
2281	xNG_E_A_G_5_L_F_G_0_11	456.0	0.0
2282	xNG_E_A_G_5_L_F_G_0_12	456.0	0.0
2283	xNG_E_A_G_5_L_F_G_0_13	456.0	0.0
2284	xNG_E_A_G_5_L_F_G_0_14	456.0	0.0
2285	xNG_E_A_G_5_L_F_H_0_10	650.0	0.0
2286	xNG_E_A_G_5_L_F_H_0_11	650.0	0.0
2287	xNG_E_A_G_5_L_F_H_0_12	650.0	0.0
2288	xNG_E_A_G_5_L_F_H_0_13	650.0	0.0
2289	xNG_E_A_G_5_L_F_H_0_14	650.0	0.0
2290	xNG_E_A_G_5_L_F_I_0_10	451.0	0.0
2291	xNG_E_A_G_5_L_F_I_0_11	451.0	0.0
2292	xNG_E_A_G_5_L_F_I_0_12	451.0	0.0
2293	xNG_E_A_G_5_L_F_I_0_13	451.0	0.0
2294	xNG_E_A_G_5_L_F_I_0_14	451.0	0.0
2295	xNG_E_A_G_5_L_F_J_0_10	431.0	0.0
2296	xNG_E_A_G_5_L_F_J_0_11	431.0	0.0
2297	xNG_E_A_G_5_L_F_J_0_12	431.0	0.0
2298	xNG_E_A_G_5_L_F_J_0_13	431.0	0.0
2299	xNG_E_A_G_5_L_F_J_0_14	431.0	0.0
2300	xNG_E_A_G_5_L_F_K_0_10	1903.0	0.0
2301	xNG_E_A_G_5_L_F_K_0_11	1903.0	0.0
2302	xNG_E_A_G_5_L_F_K_0_12	1903.0	0.0
2303	xNG_E_A_G_5_L_F_K_0_13	1903.0	0.0
2304	xNG_E_A_G_5_L_F_K_0_14	1903.0	0.0
2305	xNG_E_A_G_5_L_F_L_0_10	204.0	0.0
2306	xNG_E_A_G_5_L_F_L_0_11	204.0	0.0
2307	xNG_E_A_G_5_L_F_L_0_12	204.0	0.0
2308	xNG_E_A_G_5_L_F_L_0_13	204.0	0.0
2309	xNG_E_A_G_5_L_F_L_0_14	204.0	0.0
2310	xNG_E_A_G_5_L_F_M_0_10	762.0	0.0
2311	xNG_E_A_G_5_L_F_M_0_11	762.0	0.0
2312	xNG_E_A_G_5_L_F_M_0_12	762.0	0.0
2313	xNG_E_A_G_5_L_F_M_0_13	762.0	0.0
2314	xNG_E_A_G_5_L_F_M_0_14	762.0	0.0
2315	xNG_E_A_G_5_L_F_N_0_10	2102.0	0.0
2316	xNG_E_A_G_5_L_F_N_0_11	2102.0	0.0
2317	xNG_E_A_G_5_L_F_N_0_12	2102.0	0.0
2318	xNG_E_A_G_5_L_F_N_0_13	2102.0	0.0
2319	xNG_E_A_G_5_L_F_N_0_14	2102.0	0.0
2320	xNG_E_A_G_5_L_F_O_0_10	10041.0	0.0
2321	xNG_E_A_G_5_L_F_O_0_11	10041.0	0.0
2322	xNG_E_A_G_5_L_F_O_0_12	10041.0	0.0
2323	xNG_E_A_G_5_L_F_O_0_13	10041.0	0.0
2324	xNG_E_A_G_5_L_F_O_0_14	10041.0	0.0
2340	xNG_E_A_G_5_L_G_F_0_10	522.0	0.0
2341	xNG_E_A_G_5_L_G_F_0_11	522.0	0.0
2342	xNG_E_A_G_5_L_G_F_0_12	522.0	0.0
2343	xNG_E_A_G_5_L_G_F_0_13	522.0	0.0
2344	xNG_E_A_G_5_L_G_F_0_14	522.0	0.0
2345	xNG_E_A_G_5_L_G_G_0_10	2088.0	0.0
2346	xNG_E_A_G_5_L_G_G_0_11	2088.0	0.0
2347	xNG_E_A_G_5_L_G_G_0_12	2088.0	0.0
2348	xNG_E_A_G_5_L_G_G_0_13	2088.0	0.0
2349	xNG_E_A_G_5_L_G_G_0_14	2088.0	0.0
2350	xNG_E_A_G_5_L_G_I_0_10	221.0	0.0
2351	xNG_E_A_G_5_L_G_I_0_11	221.0	0.0
2352	xNG_E_A_G_5_L_G_I_0_12	221.0	0.0
2353	xNG_E_A_G_5_L_G_I_0_13	221.0	0.0
2354	xNG_E_A_G_5_L_G_I_0_14	221.0	0.0
2355	xNG_E_A_G_5_L_G_J_0_10	571.0	0.0
2356	xNG_E_A_G_5_L_G_J_0_11	571.0	0.0
2357	xNG_E_A_G_5_L_G_J_0_12	571.0	0.0
2358	xNG_E_A_G_5_L_G_J_0_13	571.0	0.0
2359	xNG_E_A_G_5_L_G_J_0_14	571.0	0.0
2360	xNG_E_A_G_5_L_G_K_0_10	5627.0	0.0
2361	xNG_E_A_G_5_L_G_K_0_11	5627.0	0.0
2362	xNG_E_A_G_5_L_G_K_0_12	5627.0	0.0
2363	xNG_E_A_G_5_L_G_K_0_13	5627.0	0.0
2364	xNG_E_A_G_5_L_G_K_0_14	5627.0	0.0
2365	xNG_E_A_G_5_L_G_N_0_10	381.0	0.0
2366	xNG_E_A_G_5_L_G_N_0_11	381.0	0.0
2367	xNG_E_A_G_5_L_G_N_0_12	381.0	0.0
2368	xNG_E_A_G_5_L_G_N_0_13	381.0	0.0
2369	xNG_E_A_G_5_L_G_N_0_14	381.0	0.0
2370	xNG_E_A_G_5_L_G_O_0_10	4891.0	0.0
2371	xNG_E_A_G_5_L_G_O_0_11	4891.0	0.0
2372	xNG_E_A_G_5_L_G_O_0_12	4891.0	0.0
2373	xNG_E_A_G_5_L_G_O_0_13	4891.0	0.0
2374	xNG_E_A_G_5_L_G_O_0_14	4891.0	0.0
2375	xNG_E_A_G_5_L_H_I_0_10	156.0	0.0
2376	xNG_E_A_G_5_L_H_I_0_11	156.0	0.0
2377	xNG_E_A_G_5_L_H_I_0_12	156.0	0.0
2378	xNG_E_A_G_5_L_H_I_0_13	156.0	0.0
2379	xNG_E_A_G_5_L_H_I_0_14	156.0	0.0
2380	xNG_E_A_G_5_L_H_J_0_10	163.0	0.0
2381	xNG_E_A_G_5_L_H_J_0_11	163.0	0.0
2382	xNG_E_A_G_5_L_H_J_0_12	163.0	0.0
2383	xNG_E_A_G_5_L_H_J_0_13	163.0	0.0
2384	xNG_E_A_G_5_L_H_J_0_14	163.0	0.0
2385	xNG_E_A_G_5_L_H_K_0_10	154.0	0.0
2386	xNG_E_A_G_5_L_H_K_0_11	154.0	0.0
2387	xNG_E_A_G_5_L_H_K_0_12	154.0	0.0
2388	xNG_E_A_G_5_L_H_K_0_13	154.0	0.0
2389	xNG_E_A_G_5_L_H_K_0_14	154.0	0.0
2390	xNG_E_A_G_5_L_H_N_0_10	302.0	0.0
2391	xNG_E_A_G_5_L_H_N_0_11	302.0	0.0
2392	xNG_E_A_G_5_L_H_N_0_12	302.0	0.0
2393	xNG_E_A_G_5_L_H_N_0_13	302.0	0.0
2394	xNG_E_A_G_5_L_H_N_0_14	302.0	0.0
2395	xNG_E_A_G_5_L_H_O_0_10	4178.0	0.0
2396	xNG_E_A_G_5_L_H_O_0_11	4178.0	0.0
2397	xNG_E_A_G_5_L_H_O_0_12	4178.0	0.0
2398	xNG_E_A_G_5_L_H_O_0_13	4178.0	0.0
2399	xNG_E_A_G_5_L_H_O_0_14	4178.0	0.0
2400	xNG_E_A_G_5_L_H_S_0_10	192.0	0.0
2401	xNG_E_A_G_5_L_H_S_0_11	192.0	0.0
2402	xNG_E_A_G_5_L_H_S_0_12	192.0	0.0
2403	xNG_E_A_G_5_L_H_S_0_13	192.0	0.0
2404	xNG_E_A_G_5_L_H_S_0_14	192.0	0.0
2405	xNG_E_A_G_5_L_I_F_0_10	80.0	0.0
2406	xNG_E_A_G_5_L_I_F_0_11	80.0	0.0
2407	xNG_E_A_G_5_L_I_F_0_12	80.0	0.0
2408	xNG_E_A_G_5_L_I_F_0_13	80.0	0.0
2409	xNG_E_A_G_5_L_I_F_0_14	80.0	0.0
2410	xNG_E_A_G_5_L_I_I_0_10	59.0	0.0
2411	xNG_E_A_G_5_L_I_I_0_11	59.0	0.0
2412	xNG_E_A_G_5_L_I_I_0_12	59.0	0.0
2413	xNG_E_A_G_5_L_I_I_0_13	59.0	0.0
2414	xNG_E_A_G_5_L_I_I_0_14	59.0	0.0
2415	xNG_E_A_G_5_L_I_K_0_10	210.0	0.0
2416	xNG_E_A_G_5_L_I_K_0_11	210.0	0.0
2417	xNG_E_A_G_5_L_I_K_0_12	210.0	0.0
2418	xNG_E_A_G_5_L_I_K_0_13	210.0	0.0
2419	xNG_E_A_G_5_L_I_K_0_14	210.0	0.0
2420	xNG_E_A_G_5_L_I_L_0_10	24.0	0.0
2421	xNG_E_A_G_5_L_I_L_0_11	24.0	0.0
2422	xNG_E_A_G_5_L_I_L_0_12	24.0	0.0
2423	xNG_E_A_G_5_L_I_L_0_13	24.0	0.0
2424	xNG_E_A_G_5_L_I_L_0_14	24.0	0.0
2425	xNG_E_A_G_5_L_I_O_0_10	406.0	0.0
2426	xNG_E_A_G_5_L_I_O_0_11	406.0	0.0
2427	xNG_E_A_G_5_L_I_O_0_12	406.0	0.0
2428	xNG_E_A_G_5_L_I_O_0_13	406.0	0.0
2429	xNG_E_A_G_5_L_I_O_0_14	406.0	0.0
2430	xNG_E_A_G_5_O_C_F_0_10	24.0	0.0
2431	xNG_E_A_G_5_O_C_F_0_11	24.0	0.0
2432	xNG_E_A_G_5_O_C_F_0_12	24.0	0.0
2433	xNG_E_A_G_5_O_C_F_0_13	24.0	0.0
2434	xNG_E_A_G_5_O_C_F_0_14	24.0	0.0
2435	xNG_E_A_G_5_O_C_H_0_10	48.0	0.0
2436	xNG_E_A_G_5_O_C_H_0_11	48.0	0.0
2437	xNG_E_A_G_5_O_C_H_0_12	48.0	0.0
2438	xNG_E_A_G_5_O_C_H_0_13	48.0	0.0
2439	xNG_E_A_G_5_O_C_H_0_14	48.0	0.0
2440	xNG_E_A_G_5_O_D_F_0_10	2573.0	0.0
2441	xNG_E_A_G_5_O_D_F_0_11	2573.0	0.0
2442	xNG_E_A_G_5_O_D_F_0_12	2573.0	0.0
2443	xNG_E_A_G_5_O_D_F_0_13	2573.0	0.0
2444	xNG_E_A_G_5_O_D_F_0_14	2573.0	0.0
2445	xNG_E_A_G_5_O_D_H_0_10	445.0	0.0
2446	xNG_E_A_G_5_O_D_H_0_11	445.0	0.0
2447	xNG_E_A_G_5_O_D_H_0_12	445.0	0.0
2448	xNG_E_A_G_5_O_D_H_0_13	445.0	0.0
2449	xNG_E_A_G_5_O_D_H_0_14	445.0	0.0
2450	xNG_E_A_G_5_O_D_I_0_10	427.0	0.0
2451	xNG_E_A_G_5_O_D_I_0_11	427.0	0.0
2452	xNG_E_A_G_5_O_D_I_0_12	427.0	0.0
2453	xNG_E_A_G_5_O_D_I_0_13	427.0	0.0
2454	xNG_E_A_G_5_O_D_I_0_14	427.0	0.0
2455	xNG_E_A_G_5_O_D_J_0_10	204.0	0.0
2456	xNG_E_A_G_5_O_D_J_0_11	204.0	0.0
2457	xNG_E_A_G_5_O_D_J_0_12	204.0	0.0
2458	xNG_E_A_G_5_O_D_J_0_13	204.0	0.0
2459	xNG_E_A_G_5_O_D_J_0_14	204.0	0.0
2460	xNG_E_A_G_5_O_D_K_0_10	338.0	0.0
2461	xNG_E_A_G_5_O_D_K_0_11	338.0	0.0
2462	xNG_E_A_G_5_O_D_K_0_12	338.0	0.0
2463	xNG_E_A_G_5_O_D_K_0_13	338.0	0.0
2464	xNG_E_A_G_5_O_D_K_0_14	338.0	0.0
2465	xNG_E_A_G_5_O_D_M_0_10	432.0	0.0
2466	xNG_E_A_G_5_O_D_M_0_11	432.0	0.0
2467	xNG_E_A_G_5_O_D_M_0_12	432.0	0.0
2468	xNG_E_A_G_5_O_D_M_0_13	432.0	0.0
2469	xNG_E_A_G_5_O_D_M_0_14	432.0	0.0
2470	xNG_E_A_G_5_O_D_N_0_10	995.0	0.0
2471	xNG_E_A_G_5_O_D_N_0_11	995.0	0.0
2472	xNG_E_A_G_5_O_D_N_0_12	995.0	0.0
2473	xNG_E_A_G_5_O_D_N_0_13	995.0	0.0
2474	xNG_E_A_G_5_O_D_N_0_14	995.0	0.0
2475	xNG_E_A_G_5_O_D_O_0_10	2661.0	0.0
2476	xNG_E_A_G_5_O_D_O_0_11	2661.0	0.0
2477	xNG_E_A_G_5_O_D_O_0_12	2661.0	0.0
2478	xNG_E_A_G_5_O_D_O_0_13	2661.0	0.0
2479	xNG_E_A_G_5_O_D_O_0_14	2661.0	0.0
2495	xNG_E_A_G_5_O_E_G_0_10	98.0	0.0
2496	xNG_E_A_G_5_O_E_G_0_11	98.0	0.0
2497	xNG_E_A_G_5_O_E_G_0_12	98.0	0.0
2498	xNG_E_A_G_5_O_E_G_0_13	98.0	0.0
2499	xNG_E_A_G_5_O_E_G_0_14	98.0	0.0
2500	xNG_E_A_G_5_O_E_J_0_10	195.0	0.0
2501	xNG_E_A_G_5_O_E_J_0_11	195.0	0.0
2502	xNG_E_A_G_5_O_E_J_0_12	195.0	0.0
2503	xNG_E_A_G_5_O_E_J_0_13	195.0	0.0
2504	xNG_E_A_G_5_O_E_J_0_14	195.0	0.0
2505	xNG_E_A_G_5_O_E_K_0_10	246.0	0.0
2506	xNG_E_A_G_5_O_E_K_0_11	246.0	0.0
2507	xNG_E_A_G_5_O_E_K_0_12	246.0	0.0
2508	xNG_E_A_G_5_O_E_K_0_13	246.0	0.0
2509	xNG_E_A_G_5_O_E_K_0_14	246.0	0.0
2510	xNG_E_A_G_5_O_E_O_0_10	211.0	0.0
2511	xNG_E_A_G_5_O_E_O_0_11	211.0	0.0
2512	xNG_E_A_G_5_O_E_O_0_12	211.0	0.0
2513	xNG_E_A_G_5_O_E_O_0_13	211.0	0.0
2514	xNG_E_A_G_5_O_E_O_0_14	211.0	0.0
2515	xNG_E_A_G_5_O_F_K_0_10	179.0	0.0
2516	xNG_E_A_G_5_O_F_K_0_11	179.0	0.0
2517	xNG_E_A_G_5_O_F_K_0_12	179.0	0.0
2518	xNG_E_A_G_5_O_F_K_0_13	179.0	0.0
2519	xNG_E_A_G_5_O_F_K_0_14	179.0	0.0
2520	xNG_E_A_G_5_O_F_N_0_10	461.0	0.0
2521	xNG_E_A_G_5_O_F_N_0_11	461.0	0.0
2522	xNG_E_A_G_5_O_F_N_0_12	461.0	0.0
2523	xNG_E_A_G_5_O_F_N_0_13	461.0	0.0
2524	xNG_E_A_G_5_O_F_N_0_14	461.0	0.0
2525	xNG_E_A_G_5_O_F_O_0_10	2003.0	0.0
2526	xNG_E_A_G_5_O_F_O_0_11	2003.0	0.0
2527	xNG_E_A_G_5_O_F_O_0_12	2003.0	0.0
2528	xNG_E_A_G_5_O_F_O_0_13	2003.0	0.0
2529	xNG_E_A_G_5_O_F_O_0_14	2003.0	0.0
2530	xNG_E_A_G_5_O_F_R_0_10	203.0	0.0
2531	xNG_E_A_G_5_O_F_R_0_11	203.0	0.0
2532	xNG_E_A_G_5_O_F_R_0_12	203.0	0.0
2533	xNG_E_A_G_5_O_F_R_0_13	203.0	0.0
2534	xNG_E_A_G_5_O_F_R_0_14	203.0	0.0
2535	xNG_E_A_G_5_O_G_F_0_10	1621.0	0.0
2536	xNG_E_A_G_5_O_G_F_0_11	1621.0	0.0
2537	xNG_E_A_G_5_O_G_F_0_12	1621.0	0.0
2538	xNG_E_A_G_5_O_G_F_0_13	1621.0	0.0
2539	xNG_E_A_G_5_O_G_F_0_14	1621.0	0.0
2540	xNG_E_A_G_5_O_G_G_0_10	1911.0	0.0
2541	xNG_E_A_G_5_O_G_G_0_11	1911.0	0.0
2542	xNG_E_A_G_5_O_G_G_0_12	1911.0	0.0
2543	xNG_E_A_G_5_O_G_G_0_13	1911.0	0.0
2544	xNG_E_A_G_5_O_G_G_0_14	1911.0	0.0
2545	xNG_E_A_G_5_O_G_H_0_10	538.0	0.0
2546	xNG_E_A_G_5_O_G_H_0_11	538.0	0.0
2547	xNG_E_A_G_5_O_G_H_0_12	538.0	0.0
2548	xNG_E_A_G_5_O_G_H_0_13	538.0	0.0
2549	xNG_E_A_G_5_O_G_H_0_14	538.0	0.0
2550	xNG_E_A_G_5_O_G_I_0_10	625.0	0.0
2551	xNG_E_A_G_5_O_G_I_0_11	625.0	0.0
2552	xNG_E_A_G_5_O_G_I_0_12	625.0	0.0
2553	xNG_E_A_G_5_O_G_I_0_13	625.0	0.0
2554	xNG_E_A_G_5_O_G_I_0_14	625.0	0.0
2555	xNG_E_A_G_5_O_G_J_0_10	2917.0	0.0
2556	xNG_E_A_G_5_O_G_J_0_11	2917.0	0.0
2557	xNG_E_A_G_5_O_G_J_0_12	2917.0	0.0
2558	xNG_E_A_G_5_O_G_J_0_13	2917.0	0.0
2559	xNG_E_A_G_5_O_G_J_0_14	2917.0	0.0
2560	xNG_E_A_G_5_O_G_K_0_10	5315.0	0.0
2561	xNG_E_A_G_5_O_G_K_0_11	5315.0	0.0
2562	xNG_E_A_G_5_O_G_K_0_12	5315.0	0.0
2563	xNG_E_A_G_5_O_G_K_0_13	5315.0	0.0
2564	xNG_E_A_G_5_O_G_K_0_14	5315.0	0.0
2565	xNG_E_A_G_5_O_G_M_0_10	238.0	0.0
2566	xNG_E_A_G_5_O_G_M_0_11	238.0	0.0
2567	xNG_E_A_G_5_O_G_M_0_12	238.0	0.0
2568	xNG_E_A_G_5_O_G_M_0_13	238.0	0.0
2569	xNG_E_A_G_5_O_G_M_0_14	238.0	0.0
2570	xNG_E_A_G_5_O_G_N_0_10	407.0	0.0
2571	xNG_E_A_G_5_O_G_N_0_11	407.0	0.0
2572	xNG_E_A_G_5_O_G_N_0_12	407.0	0.0
2573	xNG_E_A_G_5_O_G_N_0_13	407.0	0.0
2574	xNG_E_A_G_5_O_G_N_0_14	407.0	0.0
2575	xNG_E_A_G_5_O_G_O_0_10	2180.0	0.0
2576	xNG_E_A_G_5_O_G_O_0_11	2180.0	0.0
2577	xNG_E_A_G_5_O_G_O_0_12	2180.0	0.0
2578	xNG_E_A_G_5_O_G_O_0_13	2180.0	0.0
2579	xNG_E_A_G_5_O_G_O_0_14	2180.0	0.0
2580	xNG_E_A_G_5_O_G_S_0_10	55.0	0.0
2581	xNG_E_A_G_5_O_G_S_0_11	55.0	0.0
2582	xNG_E_A_G_5_O_G_S_0_12	55.0	0.0
2583	xNG_E_A_G_5_O_G_S_0_13	55.0	0.0
2584	xNG_E_A_G_5_O_G_S_0_14	55.0	0.0
2585	xNG_E_A_G_5_O_H_F_0_10	2214.0	0.0
2586	xNG_E_A_G_5_O_H_F_0_11	2214.0	0.0
2587	xNG_E_A_G_5_O_H_F_0_12	2214.0	0.0
2588	xNG_E_A_G_5_O_H_F_0_13	2214.0	0.0
2589	xNG_E_A_G_5_O_H_F_0_14	2214.0	0.0
2590	xNG_E_A_G_5_O_H_N_0_10	118.0	0.0
2591	xNG_E_A_G_5_O_H_N_0_11	118.0	0.0
2592	xNG_E_A_G_5_O_H_N_0_12	118.0	0.0
2593	xNG_E_A_G_5_O_H_N_0_13	118.0	0.0
2594	xNG_E_A_G_5_O_H_N_0_14	118.0	0.0
2595	xNG_E_A_G_5_O_H_O_0_10	110.0	0.0
2596	xNG_E_A_G_5_O_H_O_0_11	110.0	0.0
2597	xNG_E_A_G_5_O_H_O_0_12	110.0	0.0
2598	xNG_E_A_G_5_O_H_O_0_13	110.0	0.0
2599	xNG_E_A_G_5_O_H_O_0_14	110.0	0.0
2600	xNG_E_A_G_5_O_I_F_0_10	60.0	0.0
2601	xNG_E_A_G_5_O_I_F_0_11	60.0	0.0
2602	xNG_E_A_G_5_O_I_F_0_12	60.0	0.0
2603	xNG_E_A_G_5_O_I_F_0_13	60.0	0.0
2604	xNG_E_A_G_5_O_I_F_0_14	60.0	0.0
2605	xNG_E_A_G_5_O_I_J_0_10	28.0	0.0
2606	xNG_E_A_G_5_O_I_J_0_11	28.0	0.0
2607	xNG_E_A_G_5_O_I_J_0_12	28.0	0.0
2608	xNG_E_A_G_5_O_I_J_0_13	28.0	0.0
2609	xNG_E_A_G_5_O_I_J_0_14	28.0	0.0
2610	xNG_E_A_G_5_O_I_O_0_10	168.0	0.0
2611	xNG_E_A_G_5_O_I_O_0_11	168.0	0.0
2612	xNG_E_A_G_5_O_I_O_0_12	168.0	0.0
2613	xNG_E_A_G_5_O_I_O_0_13	168.0	0.0
2614	xNG_E_A_G_5_O_I_O_0_14	168.0	0.0
2615	xNG_E_A_G_5_U_D_G_0_10	313.0	0.0
2616	xNG_E_A_G_5_U_D_G_0_11	313.0	0.0
2617	xNG_E_A_G_5_U_D_G_0_12	313.0	0.0
2618	xNG_E_A_G_5_U_D_G_0_13	313.0	0.0
2619	xNG_E_A_G_5_U_D_G_0_14	313.0	0.0
2620	xNG_E_A_G_5_U_D_H_0_10	109.0	0.0
2621	xNG_E_A_G_5_U_D_H_0_11	109.0	0.0
2622	xNG_E_A_G_5_U_D_H_0_12	109.0	0.0
2623	xNG_E_A_G_5_U_D_H_0_13	109.0	0.0
2624	xNG_E_A_G_5_U_D_H_0_14	109.0	0.0
2625	xNG_E_A_G_5_U_D_I_0_10	153.0	0.0
2626	xNG_E_A_G_5_U_D_I_0_11	153.0	0.0
2627	xNG_E_A_G_5_U_D_I_0_12	153.0	0.0
2628	xNG_E_A_G_5_U_D_I_0_13	153.0	0.0
2629	xNG_E_A_G_5_U_D_I_0_14	153.0	0.0
2630	xNG_E_A_G_5_U_D_J_0_10	282.0	0.0
2631	xNG_E_A_G_5_U_D_J_0_11	282.0	0.0
2632	xNG_E_A_G_5_U_D_J_0_12	282.0	0.0
2633	xNG_E_A_G_5_U_D_J_0_13	282.0	0.0
2634	xNG_E_A_G_5_U_D_J_0_14	282.0	0.0
2635	xNG_E_A_G_5_U_D_K_0_10	716.0	0.0
2636	xNG_E_A_G_5_U_D_K_0_11	716.0	0.0
2637	xNG_E_A_G_5_U_D_K_0_12	716.0	0.0
2638	xNG_E_A_G_5_U_D_K_0_13	716.0	0.0
2639	xNG_E_A_G_5_U_D_K_0_14	716.0	0.0
2640	xNG_E_A_G_5_U_D_L_0_10	121.0	0.0
2641	xNG_E_A_G_5_U_D_L_0_11	121.0	0.0
2642	xNG_E_A_G_5_U_D_L_0_12	121.0	0.0
2643	xNG_E_A_G_5_U_D_L_0_13	121.0	0.0
2644	xNG_E_A_G_5_U_D_L_0_14	121.0	0.0
2645	xNG_E_A_G_5_U_D_M_0_10	594.0	0.0
2646	xNG_E_A_G_5_U_D_M_0_11	594.0	0.0
2647	xNG_E_A_G_5_U_D_M_0_12	594.0	0.0
2648	xNG_E_A_G_5_U_D_M_0_13	594.0	0.0
2649	xNG_E_A_G_5_U_D_M_0_14	594.0	0.0
2650	xNG_E_A_G_5_U_D_N_0_10	1880.0	0.0
2651	xNG_E_A_G_5_U_D_N_0_11	1880.0	0.0
2652	xNG_E_A_G_5_U_D_N_0_12	1880.0	0.0
2653	xNG_E_A_G_5_U_D_N_0_13	1880.0	0.0
2654	xNG_E_A_G_5_U_D_N_0_14	1880.0	0.0
2655	xNG_E_A_G_5_U_D_O_0_10	2550.0	0.0
2656	xNG_E_A_G_5_U_D_O_0_11	2550.0	0.0
2657	xNG_E_A_G_5_U_D_O_0_12	2550.0	0.0
2658	xNG_E_A_G_5_U_D_O_0_13	2550.0	0.0
2659	xNG_E_A_G_5_U_D_O_0_14	2550.0	0.0
2675	xNG_E_A_G_5_U_E_G_0_10	100.0	0.0
2676	xNG_E_A_G_5_U_E_G_0_11	100.0	0.0
2677	xNG_E_A_G_5_U_E_G_0_12	100.0	0.0
2678	xNG_E_A_G_5_U_E_G_0_13	100.0	0.0
2679	xNG_E_A_G_5_U_E_G_0_14	100.0	0.0
2680	xNG_E_A_G_5_U_E_M_0_10	111.0	0.0
2681	xNG_E_A_G_5_U_E_M_0_11	111.0	0.0
2682	xNG_E_A_G_5_U_E_M_0_12	111.0	0.0
2683	xNG_E_A_G_5_U_E_M_0_13	111.0	0.0
2684	xNG_E_A_G_5_U_E_M_0_14	111.0	0.0
2685	xNG_E_A_G_5_U_E_O_0_10	228.0	0.0
2686	xNG_E_A_G_5_U_E_O_0_11	228.0	0.0
2687	xNG_E_A_G_5_U_E_O_0_12	228.0	0.0
2688	xNG_E_A_G_5_U_E_O_0_13	228.0	0.0
2689	xNG_E_A_G_5_U_E_O_0_14	228.0	0.0
2690	xNG_E_A_G_5_U_F_F_0_10	185.0	0.0
2691	xNG_E_A_G_5_U_F_F_0_11	185.0	0.0
2692	xNG_E_A_G_5_U_F_F_0_12	185.0	0.0
2693	xNG_E_A_G_5_U_F_F_0_13	185.0	0.0
2694	xNG_E_A_G_5_U_F_F_0_14	185.0	0.0
2695	xNG_E_A_G_5_U_F_G_0_10	364.0	0.0
2696	xNG_E_A_G_5_U_F_G_0_11	364.0	0.0
2697	xNG_E_A_G_5_U_F_G_0_12	364.0	0.0
2698	xNG_E_A_G_5_U_F_G_0_13	364.0	0.0
2699	xNG_E_A_G_5_U_F_G_0_14	364.0	0.0
2700	xNG_E_A_G_5_U_F_I_0_10	69.0	0.0
2701	xNG_E_A_G_5_U_F_I_0_11	69.0	0.0
2702	xNG_E_A_G_5_U_F_I_0_12	69.0	0.0
2703	xNG_E_A_G_5_U_F_I_0_13	69.0	0.0
2704	xNG_E_A_G_5_U_F_I_0_14	69.0	0.0
2705	xNG_E_A_G_5_U_F_J_0_10	201.0	0.0
2706	xNG_E_A_G_5_U_F_J_0_11	201.0	0.0
2707	xNG_E_A_G_5_U_F_J_0_12	201.0	0.0
2708	xNG_E_A_G_5_U_F_J_0_13	201.0	0.0
2709	xNG_E_A_G_5_U_F_J_0_14	201.0	0.0
2710	xNG_E_A_G_5_U_F_K_0_10	869.0	0.0
2711	xNG_E_A_G_5_U_F_K_0_11	869.0	0.0
2712	xNG_E_A_G_5_U_F_K_0_12	869.0	0.0
2713	xNG_E_A_G_5_U_F_K_0_13	869.0	0.0
2714	xNG_E_A_G_5_U_F_K_0_14	869.0	0.0
2715	xNG_E_A_G_5_U_F_M_0_10	604.0	0.0
2716	xNG_E_A_G_5_U_F_M_0_11	604.0	0.0
2717	xNG_E_A_G_5_U_F_M_0_12	604.0	0.0
2718	xNG_E_A_G_5_U_F_M_0_13	604.0	0.0
2719	xNG_E_A_G_5_U_F_M_0_14	604.0	0.0
2720	xNG_E_A_G_5_U_F_N_0_10	1805.0	0.0
2721	xNG_E_A_G_5_U_F_N_0_11	1805.0	0.0
2722	xNG_E_A_G_5_U_F_N_0_12	1805.0	0.0
2723	xNG_E_A_G_5_U_F_N_0_13	1805.0	0.0
2724	xNG_E_A_G_5_U_F_N_0_14	1805.0	0.0
2725	xNG_E_A_G_5_U_F_O_0_10	2491.0	0.0
2726	xNG_E_A_G_5_U_F_O_0_11	2491.0	0.0
2727	xNG_E_A_G_5_U_F_O_0_12	2491.0	0.0
2728	xNG_E_A_G_5_U_F_O_0_13	2491.0	0.0
2729	xNG_E_A_G_5_U_F_O_0_14	2491.0	0.0
2745	xNG_E_A_G_5_U_G_G_0_10	468.0	0.0
2746	xNG_E_A_G_5_U_G_G_0_11	468.0	0.0
2747	xNG_E_A_G_5_U_G_G_0_12	468.0	0.0
2748	xNG_E_A_G_5_U_G_G_0_13	468.0	0.0
