var_id	var_name	var_value	var_reduced_cost
1503	xNG_E_A_C_6_W_F_M_0_7	100.0	0.0
1504	xNG_E_A_C_6_W_F_M_0_8	100.0	0.0
1505	xNG_E_A_C_6_W_F_O_0_4	312.0	0.0
1506	xNG_E_A_C_6_W_F_O_0_5	312.0	0.0
1507	xNG_E_A_C_6_W_F_O_0_6	312.0	0.0
1508	xNG_E_A_C_6_W_F_O_0_7	312.0	0.0
1509	xNG_E_A_C_6_W_F_O_0_8	312.0	0.0
1510	xNG_E_A_C_6_W_G_K_0_4	214.0	0.0
1511	xNG_E_A_C_6_W_G_K_0_5	214.0	0.0
1512	xNG_E_A_C_6_W_G_K_0_6	214.0	0.0
1513	xNG_E_A_C_6_W_G_K_0_7	214.0	0.0
1514	xNG_E_A_C_6_W_G_K_0_8	214.0	0.0
1515	xNG_E_A_C_6_W_G_N_0_4	123.0	0.0
1516	xNG_E_A_C_6_W_G_N_0_5	123.0	0.0
1517	xNG_E_A_C_6_W_G_N_0_6	123.0	0.0
1518	xNG_E_A_C_6_W_G_N_0_7	123.0	0.0
1519	xNG_E_A_C_6_W_G_N_0_8	123.0	0.0
1520	xNG_E_A_C_6_W_G_O_0_4	369.0	0.0
1521	xNG_E_A_C_6_W_G_O_0_5	369.0	0.0
1522	xNG_E_A_C_6_W_G_O_0_6	369.0	0.0
1523	xNG_E_A_C_6_W_G_O_0_7	369.0	0.0
1524	xNG_E_A_C_6_W_G_O_0_8	369.0	0.0
1525	xNG_E_A_C_6_W_H_N_0_4	101.0	0.0
1526	xNG_E_A_C_6_W_H_N_0_5	101.0	0.0
1527	xNG_E_A_C_6_W_H_N_0_6	101.0	0.0
1528	xNG_E_A_C_6_W_H_N_0_7	101.0	0.0
1529	xNG_E_A_C_6_W_H_N_0_8	101.0	0.0
1530	xNG_E_A_C_6_W_H_O_0_4	118.0	0.0
1531	xNG_E_A_C_6_W_H_O_0_5	118.0	0.0
1532	xNG_E_A_C_6_W_H_O_0_6	118.0	0.0
1533	xNG_E_A_C_6_W_H_O_0_7	118.0	0.0
1534	xNG_E_A_C_6_W_H_O_0_8	118.0	0.0
1535	xNG_E_A_C_6_W_I_K_0_4	213.0	0.0
1536	xNG_E_A_C_6_W_I_K_0_5	213.0	0.0
1537	xNG_E_A_C_6_W_I_K_0_6	213.0	0.0
1538	xNG_E_A_C_6_W_I_K_0_7	213.0	0.0
1539	xNG_E_A_C_6_W_I_K_0_8	213.0	0.0
1540	xNG_E_A_C_6_W_I_L_0_4	23.0	0.0
1541	xNG_E_A_C_6_W_I_L_0_5	23.0	0.0
1542	xNG_E_A_C_6_W_I_L_0_6	23.0	0.0
1543	xNG_E_A_C_6_W_I_L_0_7	23.0	0.0
1544	xNG_E_A_C_6_W_I_L_0_8	23.0	0.0
1545	xNG_E_A_C_6_W_I_O_0_4	260.0	0.0
1546	xNG_E_A_C_6_W_I_O_0_5	260.0	0.0
1547	xNG_E_A_C_6_W_I_O_0_6	260.0	0.0
1548	xNG_E_A_C_6_W_I_O_0_7	260.0	0.0
1549	xNG_E_A_C_6_W_I_O_0_8	260.0	0.0
1550	xNG_E_A_G_1_B_F_O_0_4	45.0	0.0
1551	xNG_E_A_G_1_B_F_O_0_5	45.0	0.0
1552	xNG_E_A_G_1_B_F_O_0_6	45.0	0.0
1553	xNG_E_A_G_1_B_F_O_0_7	45.0	0.0
1554	xNG_E_A_G_1_B_F_O_0_8	45.0	0.0
1555	xNG_E_A_G_1_L_F_O_0_4	39.0	0.0
1556	xNG_E_A_G_1_L_F_O_0_5	39.0	0.0
1557	xNG_E_A_G_1_L_F_O_0_6	39.0	0.0
1558	xNG_E_A_G_1_L_F_O_0_7	39.0	0.0
1559	xNG_E_A_G_1_L_F_O_0_8	39.0	0.0
1560	xNG_E_A_G_3_G_D_F_0_4	22.0	0.0
1561	xNG_E_A_G_3_G_D_F_0_5	22.0	0.0
1562	xNG_E_A_G_3_G_D_F_0_6	22.0	0.0
1563	xNG_E_A_G_3_G_D_F_0_7	22.0	0.0
1564	xNG_E_A_G_3_G_D_F_0_8	22.0	0.0
1565	xNG_E_A_G_3_G_G_F_0_4	31.0	0.0
1566	xNG_E_A_G_3_G_G_F_0_5	31.0	0.0
1567	xNG_E_A_G_3_G_G_F_0_6	31.0	0.0
1568	xNG_E_A_G_3_G_G_F_0_7	31.0	0.0
1569	xNG_E_A_G_3_G_G_F_0_8	31.0	0.0
1570	xNG_E_A_G_3_L_D_F_0_4	25.0	0.0
1571	xNG_E_A_G_3_L_D_F_0_5	25.0	0.0
1572	xNG_E_A_G_3_L_D_F_0_6	25.0	0.0
1573	xNG_E_A_G_3_L_D_F_0_7	25.0	0.0
1574	xNG_E_A_G_3_L_D_F_0_8	25.0	0.0
1575	xNG_E_A_G_3_L_D_H_0_4	193.0	0.0
1576	xNG_E_A_G_3_L_D_H_0_5	193.0	0.0
1577	xNG_E_A_G_3_L_D_H_0_6	193.0	0.0
1578	xNG_E_A_G_3_L_D_H_0_7	193.0	0.0
1579	xNG_E_A_G_3_L_D_H_0_8	193.0	0.0
1580	xNG_E_A_G_3_L_D_K_0_4	83.0	0.0
1581	xNG_E_A_G_3_L_D_K_0_5	83.0	0.0
1582	xNG_E_A_G_3_L_D_K_0_6	83.0	0.0
1583	xNG_E_A_G_3_L_D_K_0_7	83.0	0.0
1584	xNG_E_A_G_3_L_D_K_0_8	83.0	0.0
1585	xNG_E_A_G_3_L_D_M_0_4	114.0	0.0
1586	xNG_E_A_G_3_L_D_M_0_5	114.0	0.0
1587	xNG_E_A_G_3_L_D_M_0_6	114.0	0.0
1588	xNG_E_A_G_3_L_D_M_0_7	114.0	0.0
1589	xNG_E_A_G_3_L_D_M_0_8	114.0	0.0
1590	xNG_E_A_G_3_L_D_N_0_4	225.0	0.0
1591	xNG_E_A_G_3_L_D_N_0_5	225.0	0.0
1592	xNG_E_A_G_3_L_D_N_0_6	225.0	0.0
1593	xNG_E_A_G_3_L_D_N_0_7	225.0	0.0
1594	xNG_E_A_G_3_L_D_N_0_8	225.0	0.0
1595	xNG_E_A_G_3_L_D_O_0_4	748.0	0.0
1596	xNG_E_A_G_3_L_D_O_0_5	748.0	0.0
1597	xNG_E_A_G_3_L_D_O_0_6	748.0	0.0
1598	xNG_E_A_G_3_L_D_O_0_7	748.0	0.0
1599	xNG_E_A_G_3_L_D_O_0_8	748.0	0.0
1600	xNG_E_A_G_3_L_D_S_0_4	89.0	0.0
1601	xNG_E_A_G_3_L_D_S_0_5	89.0	0.0
1602	xNG_E_A_G_3_L_D_S_0_6	89.0	0.0
1603	xNG_E_A_G_3_L_D_S_0_7	89.0	0.0
1604	xNG_E_A_G_3_L_D_S_0_8	89.0	0.0
1605	xNG_E_A_G_3_L_F_F_0_4	28.0	0.0
1606	xNG_E_A_G_3_L_F_F_0_5	28.0	0.0
1607	xNG_E_A_G_3_L_F_F_0_6	28.0	0.0
1608	xNG_E_A_G_3_L_F_F_0_7	28.0	0.0
1609	xNG_E_A_G_3_L_F_F_0_8	28.0	0.0
1610	xNG_E_A_G_3_L_F_H_0_4	168.0	0.0
1611	xNG_E_A_G_3_L_F_H_0_5	168.0	0.0
1612	xNG_E_A_G_3_L_F_H_0_6	168.0	0.0
1613	xNG_E_A_G_3_L_F_H_0_7	168.0	0.0
1614	xNG_E_A_G_3_L_F_H_0_8	168.0	0.0
1615	xNG_E_A_G_3_L_F_K_0_4	188.0	0.0
1616	xNG_E_A_G_3_L_F_K_0_5	188.0	0.0
1617	xNG_E_A_G_3_L_F_K_0_6	188.0	0.0
1618	xNG_E_A_G_3_L_F_K_0_7	188.0	0.0
1619	xNG_E_A_G_3_L_F_K_0_8	188.0	0.0
1620	xNG_E_A_G_3_L_F_M_0_4	147.0	0.0
1621	xNG_E_A_G_3_L_F_M_0_5	147.0	0.0
1622	xNG_E_A_G_3_L_F_M_0_6	147.0	0.0
1623	xNG_E_A_G_3_L_F_M_0_7	147.0	0.0
1624	xNG_E_A_G_3_L_F_M_0_8	147.0	0.0
1625	xNG_E_A_G_3_L_F_N_0_4	313.0	0.0
1626	xNG_E_A_G_3_L_F_N_0_5	313.0	0.0
1627	xNG_E_A_G_3_L_F_N_0_6	313.0	0.0
1628	xNG_E_A_G_3_L_F_N_0_7	313.0	0.0
1629	xNG_E_A_G_3_L_F_N_0_8	313.0	0.0
1630	xNG_E_A_G_3_L_F_O_0_4	772.0	0.0
1631	xNG_E_A_G_3_L_F_O_0_5	772.0	0.0
1632	xNG_E_A_G_3_L_F_O_0_6	772.0	0.0
1633	xNG_E_A_G_3_L_F_O_0_7	772.0	0.0
1634	xNG_E_A_G_3_L_F_O_0_8	772.0	0.0
1635	xNG_E_A_G_3_L_F_S_0_4	90.0	0.0
1636	xNG_E_A_G_3_L_F_S_0_5	90.0	0.0
1637	xNG_E_A_G_3_L_F_S_0_6	90.0	0.0
1638	xNG_E_A_G_3_L_F_S_0_7	90.0	0.0
1639	xNG_E_A_G_3_L_F_S_0_8	90.0	0.0
1640	xNG_E_A_G_3_L_H_O_0_4	300.0	0.0
1641	xNG_E_A_G_3_L_H_O_0_5	300.0	0.0
1642	xNG_E_A_G_3_L_H_O_0_6	300.0	0.0
1643	xNG_E_A_G_3_L_H_O_0_7	300.0	0.0
1644	xNG_E_A_G_3_L_H_O_0_8	300.0	0.0
1645	xNG_E_A_G_3_L_I_I_0_4	28.0	0.0
1646	xNG_E_A_G_3_L_I_I_0_5	28.0	0.0
1647	xNG_E_A_G_3_L_I_I_0_6	28.0	0.0
1648	xNG_E_A_G_3_L_I_I_0_7	28.0	0.0
1649	xNG_E_A_G_3_L_I_I_0_8	28.0	0.0
1650	xNG_E_A_G_3_L_I_K_0_4	41.0	0.0
1651	xNG_E_A_G_3_L_I_K_0_5	41.0	0.0
1652	xNG_E_A_G_3_L_I_K_0_6	41.0	0.0
1653	xNG_E_A_G_3_L_I_K_0_7	41.0	0.0
1654	xNG_E_A_G_3_L_I_K_0_8	41.0	0.0
1655	xNG_E_A_G_3_L_I_M_0_4	31.0	0.0
1656	xNG_E_A_G_3_L_I_M_0_5	31.0	0.0
1657	xNG_E_A_G_3_L_I_M_0_6	31.0	0.0
1658	xNG_E_A_G_3_L_I_M_0_7	31.0	0.0
1659	xNG_E_A_G_3_L_I_M_0_8	31.0	0.0
1660	xNG_E_A_G_3_L_I_O_0_4	179.0	0.0
1661	xNG_E_A_G_3_L_I_O_0_5	179.0	0.0
1662	xNG_E_A_G_3_L_I_O_0_6	179.0	0.0
1663	xNG_E_A_G_3_L_I_O_0_7	179.0	0.0
1664	xNG_E_A_G_3_L_I_O_0_8	179.0	0.0
1665	xNG_E_A_G_3_O_C_H_0_4	41.0	0.0
1666	xNG_E_A_G_3_O_C_H_0_5	41.0	0.0
1667	xNG_E_A_G_3_O_C_H_0_6	41.0	0.0
1668	xNG_E_A_G_3_O_C_H_0_7	41.0	0.0
1669	xNG_E_A_G_3_O_C_H_0_8	41.0	0.0
1670	xNG_E_A_G_3_O_D_F_0_4	93.0	0.0
1671	xNG_E_A_G_3_O_D_F_0_5	93.0	0.0
1672	xNG_E_A_G_3_O_D_F_0_6	93.0	0.0
1673	xNG_E_A_G_3_O_D_F_0_7	93.0	0.0
1674	xNG_E_A_G_3_O_D_F_0_8	93.0	0.0
1675	xNG_E_A_G_3_O_D_H_0_4	133.0	0.0
1676	xNG_E_A_G_3_O_D_H_0_5	133.0	0.0
1677	xNG_E_A_G_3_O_D_H_0_6	133.0	0.0
1678	xNG_E_A_G_3_O_D_H_0_7	133.0	0.0
1679	xNG_E_A_G_3_O_D_H_0_8	133.0	0.0
1680	xNG_E_A_G_3_O_D_K_0_4	62.0	0.0
1681	xNG_E_A_G_3_O_D_K_0_5	62.0	0.0
1682	xNG_E_A_G_3_O_D_K_0_6	62.0	0.0
1683	xNG_E_A_G_3_O_D_K_0_7	62.0	0.0
1684	xNG_E_A_G_3_O_D_K_0_8	62.0	0.0
1685	xNG_E_A_G_3_O_D_M_0_4	78.0	0.0
1686	xNG_E_A_G_3_O_D_M_0_5	78.0	0.0
1687	xNG_E_A_G_3_O_D_M_0_6	78.0	0.0
1688	xNG_E_A_G_3_O_D_M_0_7	78.0	0.0
1689	xNG_E_A_G_3_O_D_M_0_8	78.0	0.0
1690	xNG_E_A_G_3_O_D_O_0_4	514.0	0.0
1691	xNG_E_A_G_3_O_D_O_0_5	514.0	0.0
1692	xNG_E_A_G_3_O_D_O_0_6	514.0	0.0
1693	xNG_E_A_G_3_O_D_O_0_7	514.0	0.0
1694	xNG_E_A_G_3_O_D_O_0_8	514.0	0.0
1695	xNG_E_A_G_3_O_D_R_0_4	59.0	0.0
1696	xNG_E_A_G_3_O_D_R_0_5	59.0	0.0
1697	xNG_E_A_G_3_O_D_R_0_6	59.0	0.0
1698	xNG_E_A_G_3_O_D_R_0_7	59.0	0.0
1699	xNG_E_A_G_3_O_D_R_0_8	59.0	0.0
1700	xNG_E_A_G_3_O_E_J_0_4	73.0	0.0
1701	xNG_E_A_G_3_O_E_J_0_5	73.0	0.0
1702	xNG_E_A_G_3_O_E_J_0_6	73.0	0.0
1703	xNG_E_A_G_3_O_E_J_0_7	73.0	0.0
1704	xNG_E_A_G_3_O_E_J_0_8	73.0	0.0
1705	xNG_E_A_G_3_O_F_I_0_4	92.0	0.0
1706	xNG_E_A_G_3_O_F_I_0_5	92.0	0.0
1707	xNG_E_A_G_3_O_F_I_0_6	92.0	0.0
1708	xNG_E_A_G_3_O_F_I_0_7	92.0	0.0
1709	xNG_E_A_G_3_O_F_I_0_8	92.0	0.0
1710	xNG_E_A_G_3_O_F_K_0_4	150.0	0.0
1711	xNG_E_A_G_3_O_F_K_0_5	150.0	0.0
1712	xNG_E_A_G_3_O_F_K_0_6	150.0	0.0
1713	xNG_E_A_G_3_O_F_K_0_7	150.0	0.0
1714	xNG_E_A_G_3_O_F_K_0_8	150.0	0.0
1715	xNG_E_A_G_3_O_F_M_0_4	76.0	0.0
1716	xNG_E_A_G_3_O_F_M_0_5	76.0	0.0
1717	xNG_E_A_G_3_O_F_M_0_6	76.0	0.0
1718	xNG_E_A_G_3_O_F_M_0_7	76.0	0.0
1719	xNG_E_A_G_3_O_F_M_0_8	76.0	0.0
1720	xNG_E_A_G_3_O_F_N_0_4	158.0	0.0
1721	xNG_E_A_G_3_O_F_N_0_5	158.0	0.0
1722	xNG_E_A_G_3_O_F_N_0_6	158.0	0.0
1723	xNG_E_A_G_3_O_F_N_0_7	158.0	0.0
1724	xNG_E_A_G_3_O_F_N_0_8	158.0	0.0
1725	xNG_E_A_G_3_O_F_O_0_4	682.0	0.0
1726	xNG_E_A_G_3_O_F_O_0_5	682.0	0.0
1727	xNG_E_A_G_3_O_F_O_0_6	682.0	0.0
1728	xNG_E_A_G_3_O_F_O_0_7	682.0	0.0
1729	xNG_E_A_G_3_O_F_O_0_8	682.0	0.0
1730	xNG_E_A_G_3_O_G_H_0_4	70.0	0.0
1731	xNG_E_A_G_3_O_G_H_0_5	70.0	0.0
1732	xNG_E_A_G_3_O_G_H_0_6	70.0	0.0
1733	xNG_E_A_G_3_O_G_H_0_7	70.0	0.0
1734	xNG_E_A_G_3_O_G_H_0_8	70.0	0.0
1735	xNG_E_A_G_3_O_G_K_0_4	371.0	0.0
1736	xNG_E_A_G_3_O_G_K_0_5	371.0	0.0
1737	xNG_E_A_G_3_O_G_K_0_6	371.0	0.0
1738	xNG_E_A_G_3_O_G_K_0_7	371.0	0.0
1739	xNG_E_A_G_3_O_G_K_0_8	371.0	0.0
1740	xNG_E_A_G_3_O_G_O_0_4	115.0	0.0
1741	xNG_E_A_G_3_O_G_O_0_5	115.0	0.0
1742	xNG_E_A_G_3_O_G_O_0_6	115.0	0.0
1743	xNG_E_A_G_3_O_G_O_0_7	115.0	0.0
1744	xNG_E_A_G_3_O_G_O_0_8	115.0	0.0
1745	xNG_E_A_G_3_O_H_F_0_4	71.0	0.0
1746	xNG_E_A_G_3_O_H_F_0_5	71.0	0.0
1747	xNG_E_A_G_3_O_H_F_0_6	71.0	0.0
1748	xNG_E_A_G_3_O_H_F_0_7	71.0	0.0
1749	xNG_E_A_G_3_O_H_F_0_8	71.0	0.0
1750	xNG_E_A_G_3_O_H_O_0_4	106.0	0.0
1751	xNG_E_A_G_3_O_H_O_0_5	106.0	0.0
1752	xNG_E_A_G_3_O_H_O_0_6	106.0	0.0
1753	xNG_E_A_G_3_O_H_O_0_7	106.0	0.0
1754	xNG_E_A_G_3_O_H_O_0_8	106.0	0.0
1755	xNG_E_A_G_3_O_I_I_0_4	23.0	0.0
1756	xNG_E_A_G_3_O_I_I_0_5	23.0	0.0
1757	xNG_E_A_G_3_O_I_I_0_6	23.0	0.0
1758	xNG_E_A_G_3_O_I_I_0_7	23.0	0.0
1759	xNG_E_A_G_3_O_I_I_0_8	23.0	0.0
1760	xNG_E_A_G_3_O_I_K_0_4	68.0	0.0
1761	xNG_E_A_G_3_O_I_K_0_5	68.0	0.0
1762	xNG_E_A_G_3_O_I_K_0_6	68.0	0.0
1763	xNG_E_A_G_3_O_I_K_0_7	68.0	0.0
1764	xNG_E_A_G_3_O_I_K_0_8	68.0	0.0
1765	xNG_E_A_G_3_O_I_O_0_4	110.0	0.0
1766	xNG_E_A_G_3_O_I_O_0_5	110.0	0.0
1767	xNG_E_A_G_3_O_I_O_0_6	110.0	0.0
1768	xNG_E_A_G_3_O_I_O_0_7	110.0	0.0
1769	xNG_E_A_G_3_O_I_O_0_8	110.0	0.0
1770	xNG_E_A_G_4_O_D_F_0_4	80.0	0.0
1771	xNG_E_A_G_4_O_D_F_0_5	80.0	0.0
1772	xNG_E_A_G_4_O_D_F_0_6	80.0	0.0
1773	xNG_E_A_G_4_O_D_F_0_7	80.0	0.0
1774	xNG_E_A_G_4_O_D_F_0_8	80.0	0.0
1775	xNG_E_A_G_4_O_D_J_0_4	20.0	0.0
1776	xNG_E_A_G_4_O_D_J_0_5	20.0	0.0
1777	xNG_E_A_G_4_O_D_J_0_6	20.0	0.0
1778	xNG_E_A_G_4_O_D_J_0_7	20.0	0.0
1779	xNG_E_A_G_4_O_D_J_0_8	20.0	0.0
1780	xNG_E_A_G_4_O_D_M_0_4	27.0	0.0
1781	xNG_E_A_G_4_O_D_M_0_5	27.0	0.0
1782	xNG_E_A_G_4_O_D_M_0_6	27.0	0.0
1783	xNG_E_A_G_4_O_D_M_0_7	27.0	0.0
1784	xNG_E_A_G_4_O_D_M_0_8	27.0	0.0
1785	xNG_E_A_G_4_O_D_O_0_4	57.0	0.0
1786	xNG_E_A_G_4_O_D_O_0_5	57.0	0.0
1787	xNG_E_A_G_4_O_D_O_0_6	57.0	0.0
1788	xNG_E_A_G_4_O_D_O_0_7	57.0	0.0
1789	xNG_E_A_G_4_O_D_O_0_8	57.0	0.0
1790	xNG_E_A_G_4_O_E_G_0_4	34.0	0.0
1791	xNG_E_A_G_4_O_E_G_0_5	34.0	0.0
1792	xNG_E_A_G_4_O_E_G_0_6	34.0	0.0
1793	xNG_E_A_G_4_O_E_G_0_7	34.0	0.0
1794	xNG_E_A_G_4_O_E_G_0_8	34.0	0.0
1795	xNG_E_A_G_4_O_G_G_0_4	199.0	0.0
1796	xNG_E_A_G_4_O_G_G_0_5	199.0	0.0
1797	xNG_E_A_G_4_O_G_G_0_6	199.0	0.0
1798	xNG_E_A_G_4_O_G_G_0_7	199.0	0.0
1799	xNG_E_A_G_4_O_G_G_0_8	199.0	0.0
1800	xNG_E_A_G_4_O_G_M_0_4	96.0	0.0
1801	xNG_E_A_G_4_O_G_M_0_5	96.0	0.0
1802	xNG_E_A_G_4_O_G_M_0_6	96.0	0.0
1803	xNG_E_A_G_4_O_G_M_0_7	96.0	0.0
1804	xNG_E_A_G_4_O_G_M_0_8	96.0	0.0
1805	xNG_E_A_G_4_O_G_N_0_4	31.0	0.0
1806	xNG_E_A_G_4_O_G_N_0_5	31.0	0.0
1807	xNG_E_A_G_4_O_G_N_0_6	31.0	0.0
1808	xNG_E_A_G_4_O_G_N_0_7	31.0	0.0
1809	xNG_E_A_G_4_O_G_N_0_8	31.0	0.0
1810	xNG_E_A_G_4_O_H_F_0_4	74.0	0.0
1811	xNG_E_A_G_4_O_H_F_0_5	74.0	0.0
1812	xNG_E_A_G_4_O_H_F_0_6	74.0	0.0
1813	xNG_E_A_G_4_O_H_F_0_7	74.0	0.0
1814	xNG_E_A_G_4_O_H_F_0_8	74.0	0.0
1815	xNG_E_A_G_4_U_D_J_0_4	67.0	0.0
1816	xNG_E_A_G_4_U_D_J_0_5	67.0	0.0
1817	xNG_E_A_G_4_U_D_J_0_6	67.0	0.0
1818	xNG_E_A_G_4_U_D_J_0_7	67.0	0.0
1819	xNG_E_A_G_4_U_D_J_0_8	67.0	0.0
1820	xNG_E_A_G_4_U_D_M_0_4	172.0	0.0
1821	xNG_E_A_G_4_U_D_M_0_5	172.0	0.0
1822	xNG_E_A_G_4_U_D_M_0_6	172.0	0.0
1823	xNG_E_A_G_4_U_D_M_0_7	172.0	0.0
1824	xNG_E_A_G_4_U_D_M_0_8	172.0	0.0
1825	xNG_E_A_G_4_U_D_N_0_4	366.0	0.0
1826	xNG_E_A_G_4_U_D_N_0_5	366.0	0.0
1827	xNG_E_A_G_4_U_D_N_0_6	366.0	0.0
1828	xNG_E_A_G_4_U_D_N_0_7	366.0	0.0
1829	xNG_E_A_G_4_U_D_N_0_8	366.0	0.0
1830	xNG_E_A_G_4_U_E_G_0_4	196.0	0.0
1831	xNG_E_A_G_4_U_E_G_0_5	196.0	0.0
1832	xNG_E_A_G_4_U_E_G_0_6	196.0	0.0
1833	xNG_E_A_G_4_U_E_G_0_7	196.0	0.0
1834	xNG_E_A_G_4_U_E_G_0_8	196.0	0.0
1835	xNG_E_A_G_4_U_F_K_0_4	130.0	0.0
1836	xNG_E_A_G_4_U_F_K_0_5	130.0	0.0
1837	xNG_E_A_G_4_U_F_K_0_6	130.0	0.0
1838	xNG_E_A_G_4_U_F_K_0_7	130.0	0.0
1839	xNG_E_A_G_4_U_F_K_0_8	130.0	0.0
1840	xNG_E_A_G_4_U_F_M_0_4	135.0	0.0
1841	xNG_E_A_G_4_U_F_M_0_5	135.0	0.0
1842	xNG_E_A_G_4_U_F_M_0_6	135.0	0.0
1843	xNG_E_A_G_4_U_F_M_0_7	135.0	0.0
1844	xNG_E_A_G_4_U_F_M_0_8	135.0	0.0
1845	xNG_E_A_G_4_U_F_N_0_4	280.0	0.0
1846	xNG_E_A_G_4_U_F_N_0_5	280.0	0.0
1847	xNG_E_A_G_4_U_F_N_0_6	280.0	0.0
1848	xNG_E_A_G_4_U_F_N_0_7	280.0	0.0
1849	xNG_E_A_G_4_U_F_N_0_8	280.0	0.0
1850	xNG_E_A_G_4_U_G_G_0_4	251.0	0.0
1851	xNG_E_A_G_4_U_G_G_0_5	251.0	0.0
1852	xNG_E_A_G_4_U_G_G_0_6	251.0	0.0
1853	xNG_E_A_G_4_U_G_G_0_7	251.0	0.0
1854	xNG_E_A_G_4_U_G_G_0_8	251.0	0.0
1855	xNG_E_A_G_5_B_D_F_0_4	165.0	0.0
1856	xNG_E_A_G_5_B_D_F_0_5	165.0	0.0
1857	xNG_E_A_G_5_B_D_F_0_6	165.0	0.0
1858	xNG_E_A_G_5_B_D_F_0_7	165.0	0.0
1859	xNG_E_A_G_5_B_D_F_0_8	165.0	0.0
1860	xNG_E_A_G_5_B_D_H_0_4	180.0	0.0
1861	xNG_E_A_G_5_B_D_H_0_5	180.0	0.0
1862	xNG_E_A_G_5_B_D_H_0_6	180.0	0.0
1863	xNG_E_A_G_5_B_D_H_0_7	180.0	0.0
1864	xNG_E_A_G_5_B_D_H_0_8	180.0	0.0
1865	xNG_E_A_G_5_B_D_I_0_4	313.0	0.0
1866	xNG_E_A_G_5_B_D_I_0_5	313.0	0.0
1867	xNG_E_A_G_5_B_D_I_0_6	313.0	0.0
1868	xNG_E_A_G_5_B_D_I_0_7	313.0	0.0
1869	xNG_E_A_G_5_B_D_I_0_8	313.0	0.0
1870	xNG_E_A_G_5_B_D_J_0_4	261.0	0.0
1871	xNG_E_A_G_5_B_D_J_0_5	261.0	0.0
1872	xNG_E_A_G_5_B_D_J_0_6	261.0	0.0
1873	xNG_E_A_G_5_B_D_J_0_7	261.0	0.0
1874	xNG_E_A_G_5_B_D_J_0_8	261.0	0.0
1875	xNG_E_A_G_5_B_D_K_0_4	321.0	0.0
1876	xNG_E_A_G_5_B_D_K_0_5	321.0	0.0
1877	xNG_E_A_G_5_B_D_K_0_6	321.0	0.0
1878	xNG_E_A_G_5_B_D_K_0_7	321.0	0.0
1879	xNG_E_A_G_5_B_D_K_0_8	321.0	0.0
1880	xNG_E_A_G_5_B_D_M_0_4	268.0	0.0
1881	xNG_E_A_G_5_B_D_M_0_5	268.0	0.0
1882	xNG_E_A_G_5_B_D_M_0_6	268.0	0.0
1883	xNG_E_A_G_5_B_D_M_0_7	268.0	0.0
1884	xNG_E_A_G_5_B_D_M_0_8	268.0	0.0
1885	xNG_E_A_G_5_B_D_N_0_4	794.0	0.0
1886	xNG_E_A_G_5_B_D_N_0_5	794.0	0.0
1887	xNG_E_A_G_5_B_D_N_0_6	794.0	0.0
1888	xNG_E_A_G_5_B_D_N_0_7	794.0	0.0
1889	xNG_E_A_G_5_B_D_N_0_8	794.0	0.0
1890	xNG_E_A_G_5_B_D_O_0_4	3194.0	0.0
1891	xNG_E_A_G_5_B_D_O_0_5	3194.0	0.0
1892	xNG_E_A_G_5_B_D_O_0_6	3194.0	0.0
1893	xNG_E_A_G_5_B_D_O_0_7	3194.0	0.0
1894	xNG_E_A_G_5_B_D_O_0_8	3194.0	0.0
1905	xNG_E_A_G_5_B_E_G_0_4	68.0	0.0
1906	xNG_E_A_G_5_B_E_G_0_5	68.0	0.0
1907	xNG_E_A_G_5_B_E_G_0_6	68.0	0.0
1908	xNG_E_A_G_5_B_E_G_0_7	68.0	0.0
1909	xNG_E_A_G_5_B_E_G_0_8	68.0	0.0
1910	xNG_E_A_G_5_B_E_K_0_4	302.0	0.0
1911	xNG_E_A_G_5_B_E_K_0_5	302.0	0.0
1912	xNG_E_A_G_5_B_E_K_0_6	302.0	0.0
1913	xNG_E_A_G_5_B_E_K_0_7	302.0	0.0
1914	xNG_E_A_G_5_B_E_K_0_8	302.0	0.0
1915	xNG_E_A_G_5_B_E_O_0_4	416.0	0.0
1916	xNG_E_A_G_5_B_E_O_0_5	416.0	0.0
1917	xNG_E_A_G_5_B_E_O_0_6	416.0	0.0
1918	xNG_E_A_G_5_B_E_O_0_7	416.0	0.0
1919	xNG_E_A_G_5_B_E_O_0_8	416.0	0.0
1920	xNG_E_A_G_5_B_F_F_0_4	141.0	0.0
1921	xNG_E_A_G_5_B_F_F_0_5	141.0	0.0
1922	xNG_E_A_G_5_B_F_F_0_6	141.0	0.0
1923	xNG_E_A_G_5_B_F_F_0_7	141.0	0.0
1924	xNG_E_A_G_5_B_F_F_0_8	141.0	0.0
1925	xNG_E_A_G_5_B_F_G_0_4	105.0	0.0
1926	xNG_E_A_G_5_B_F_G_0_5	105.0	0.0
1927	xNG_E_A_G_5_B_F_G_0_6	105.0	0.0
1928	xNG_E_A_G_5_B_F_G_0_7	105.0	0.0
1929	xNG_E_A_G_5_B_F_G_0_8	105.0	0.0
1930	xNG_E_A_G_5_B_F_H_0_4	206.0	0.0
1931	xNG_E_A_G_5_B_F_H_0_5	206.0	0.0
1932	xNG_E_A_G_5_B_F_H_0_6	206.0	0.0
1933	xNG_E_A_G_5_B_F_H_0_7	206.0	0.0
1934	xNG_E_A_G_5_B_F_H_0_8	206.0	0.0
1935	xNG_E_A_G_5_B_F_I_0_4	197.0	0.0
