cons_id	cons_slack	cons_dual
195719	0.0	934.9642833475161
195720	0.0	1024.4319357350175
195721	0.0	1123.988963314179
195722	0.0	-13.800257146426754
195723	0.0	-15.165117743326102
195724	0.0	-16.664964553105605
195725	0.0	-18.31314786055561
195726	0.0	-7.851008133066509E-16
195727	0.0	-8.627481464908251E-16
195728	0.0	-9.48074886253654E-16
195729	0.0	-1.0418405343446746E-15
195733	0.0	934.9642833475161
195734	0.0	1024.4319357350175
195735	0.0	95.8791681267567
195736	0.0	105.36172321621615
195737	0.0	115.78211342441335
195738	0.0	127.23309167517951
195739	0.0	20.59009145053384
195740	0.0	22.62647412146576
195741	0.0	24.864257276335998
195742	0.0	27.323359644325272
195747	0.0	232.3370047468998
195748	0.0	252.3140471629117
195749	0.0	275.5077670810959
195750	0.0	302.7557880012043
195751	0.0	168.27933015775818
195752	0.0	184.92234083270128
195753	0.0	203.211363552419
195754	0.0	223.30919071694393
195755	0.0	-1.1981622106311238E-15
195756	0.0	-1.3166617699243118E-15
195757	0.0	-1.446881065850892E-15
195758	0.0	-1.5899791932427384E-15
195761	0.0	1586.9270838115922
195762	0.0	110.72448331101847
195763	0.0	119.91483977132314
195764	0.0	131.7745491992562
195765	0.0	144.80719692225955
195766	0.0	19.781090694250455
195767	0.0	21.737462301374126
195768	0.0	23.887321210301238
195769	0.0	26.249803527803557
195770	0.0	-1.4301176111397588E-15
195771	0.0	-1.5715578144392953E-15
195772	0.0	-1.7269866092739507E-15
195773	0.0	-1.897787482718627E-15
195775	0.0	1586.9270838115922
195776	0.0	1740.8745736076285
195777	0.0	112.71623522493795
195778	0.0	123.86399475267906
195779	0.0	136.11427994799897
195780	0.0	149.57613181098787
195781	0.0	16.021469335369797
195782	0.0	17.60601025864813
195783	0.0	19.34726402049245
195784	0.0	21.260729692848845
195789	0.0	1586.9270838115922
195790	0.0	1740.8745736076285
195791	0.0	1911.2885653719932
195792	0.0	-10.831597178881463
195793	0.0	-11.902854042726881
195794	0.0	-13.080059387611957
195795	0.0	-14.373691634738414
195796	0.0	-8.901040085019848E-16
195797	0.0	-9.78136273079104E-16
195798	0.0	-1.0748750253616528E-15
195799	0.0	-1.1811813465512667E-15
195803	0.0	232.3370047468998
195804	0.0	252.3140471629117
195805	0.0	275.5077670810959
195806	0.0	302.7557880012043
195807	0.0	168.27933015775818
195808	0.0	184.92234083270128
195809	0.0	203.211363552419
195810	0.0	223.30919071694393
195811	0.0	-1.1981622106311238E-15
195812	0.0	-1.3166617699243118E-15
195813	0.0	-1.446881065850892E-15
195814	0.0	-1.5899791932427384E-15
195817	0.0	290.3602702864476
195818	0.0	316.075877426151
195819	0.0	345.575712425315
195820	0.0	379.75353013770876
195821	0.0	179.39211611157242
195822	0.0	197.13419352920045
195823	0.0	216.63098190022026
195824	0.0	238.0560240661761
195825	0.0	-1.275701213476281E-15
195826	0.0	-1.4018694653585506E-15
195827	0.0	-1.5405158959984072E-15
195828	0.0	-1.6928746109872606E-15
195831	0.0	2335.7201051123725
195832	0.0	155.20435358803027
195833	0.0	168.79381809770973
195834	0.0	185.4877121952854
195835	0.0	203.8326507640499
195836	0.0	23.995488135827806
195837	0.0	26.368668281129455
195838	0.0	28.97655855069171
195839	0.0	31.842372033727152
195840	0.0	-2.1883152477586435E-15
195841	0.0	-2.4047420305040038E-15
195842	0.0	-2.6425736598945096E-15
195843	0.0	-2.903927098785175E-15
195845	0.0	2335.7201051123725
195846	0.0	2563.7240475645294
195847	0.0	136.52782056681997
195848	0.0	150.03057205145052
195849	0.0	164.86876049609947
195850	0.0	181.1744620836258
195851	0.0	15.114003298796119
195852	0.0	16.608794833841888
195853	0.0	18.251422894331743
195854	0.0	20.056508675089827
195859	0.0	2335.7201051123725
195860	0.0	2563.7240475645294
195861	0.0	2815.5187565334227
195862	0.0	-14.361895518665051
195863	0.0	-15.782302767763792
195864	0.0	-17.343189854685484
195865	0.0	-19.058450389764268
195866	0.0	-9.951072036973185E-16
195867	0.0	-1.093524399667383E-15
195868	0.0	-1.2016751644696515E-15
195869	0.0	-1.3205221587578588E-15
195873	0.0	290.3602702864476
195874	0.0	316.075877426151
195875	0.0	345.575712425315
195876	0.0	379.75353013770876
195877	0.0	179.39211611157242
195878	0.0	197.13419352920045
195879	0.0	216.63098190022026
195880	0.0	238.0560240661761
195881	0.0	-1.275701213476281E-15
195882	0.0	-1.4018694653585506E-15
195883	0.0	-1.5405158959984072E-15
195884	0.0	-1.6928746109872606E-15
195887	0.0	-27.231092111409687
195888	0.0	-32.92561971435147
195889	0.0	-37.94241630051196
195890	0.0	-41.69496296759556
195891	0.0	-45.81864062373138
195892	0.0	-50.35015453157295
195893	0.0	-55.32984014458565
195894	0.0	-1.1776512199599759E-15
195895	0.0	-1.2941222197362373E-15
195896	0.0	-1.4221123293804804E-15
195897	0.0	-1.5627608015170115E-15
195901	0.0	190.42190923335153
195902	0.0	206.25350264252899
195903	0.0	224.89178409166436
195904	0.0	247.13382867215864
195905	0.0	271.57563590347104
195906	0.0	24.07142322486524
195907	0.0	26.452113433917845
195908	0.0	29.06825652078884
195909	0.0	31.943139033833887
195910	0.0	-1.239260964680522E-15
195911	0.0	-1.3618252359126615E-15
195912	0.0	-1.496511248255672E-15
195913	0.0	-1.6445178552260131E-15
195915	0.0	213.53137730877975
195916	0.0	231.64852250563692
195917	0.0	252.7983993258489
195918	0.0	277.80043881961416
195919	0.0	305.2752074940815
195920	0.0	335.4672609825071
195921	0.0	20.558799518238196
195922	0.0	22.592087382679335
195923	0.0	24.826469651295973
195924	0.0	27.281834781643926
195929	0.0	-22.17243345230004
195930	0.0	-27.366654154890323
195931	0.0	-31.833662938466738
195932	0.0	-34.98204718512828
195933	0.0	-38.44181009354756
195934	0.0	-42.243747355546766
195935	0.0	-46.42170039071073
195936	0.0	-1.0322621804587446E-15
195937	0.0	-1.1343540444601589E-15
195938	0.0	-1.2465429060001745E-15
195939	0.0	-1.3698273692309609E-15
195943	0.0	301.2105369603459
195944	0.0	327.9992473974678
195945	0.0	358.67831678939933
195946	0.0	394.1519964718674
195947	0.0	433.1340620569971
195948	0.0	475.97149676593085
195949	0.0	523.0456008416822
195950	0.0	574.7753855403101
195951	0.0	-1.1557003757397278E-15
195952	0.0	-1.2700004129007998E-15
195953	0.0	-1.3956048493415381E-15
195954	0.0	-1.5336317025731189E-15
195957	0.0	196.2092382766846
195958	0.0	212.61320488794993
195959	0.0	231.88046787784123
195960	0.0	254.81370096466068
195961	0.0	280.0150560051216
195962	0.0	21.79337055374235
195963	0.0	23.948758850266316
195964	0.0	26.31731741787507
195965	0.0	28.920129030631944
195966	0.0	-1.1111517088380207E-15
195967	0.0	-1.2210458338879348E-15
195968	0.0	-1.3418086086680603E-15
195969	0.0	-1.474514954580286E-15
195971	0.0	214.67455065127524
195972	0.0	232.90475694793966
195973	0.0	254.1788767349728
195974	0.0	279.31744696150855
195975	0.0	306.94224940825114
195976	0.0	337.2991751739023
195977	0.0	18.118028799177953
195978	0.0	19.90992175733841
195979	0.0	21.879034898174076
195980	0.0	24.042895492498985
195985	0.0	-22.09181737805129
195986	0.0	-27.278065062309274
195987	0.0	-31.73631228727877
195988	0.0	-34.87506844755909
195989	0.0	-38.32425104127372
195990	0.0	-42.11456158381727
195991	0.0	-46.2797380041948
195992	0.0	-9.143355150855232E-16
195993	0.0	-1.0047643022917837E-15
195994	0.0	-1.104136595925037E-15
195995	0.0	-1.2133369185989419E-15
195999	0.0	295.5858167782246
196000	0.0	321.8182362083236
196001	0.0	351.88599680132876
196002	0.0	386.6879085728887
196003	0.0	424.9317676625151
196004	0.0	466.9579864423242
196005	0.0	513.1406444421145
196006	0.0	563.8908180682578
196007	0.0	-1.0301610377999491E-15
196008	0.0	-1.1320450964834606E-15
196009	0.0	-1.2440056005312754E-15
196010	0.0	-1.36703912146294E-15
196013	0.0	380.96195726380125
196014	0.0	415.63817080785833
196015	0.0	454.98482603158675
196016	0.0	499.98332530943594
196017	0.0	549.4322256147648
196018	0.0	20.388571406549897
196019	0.0	22.405023523681205
196020	0.0	24.620904971078247
196021	0.0	27.05593952865741
196022	0.0	-1.1555977771915417E-15
196023	0.0	-1.2698876672434524E-15
196024	0.0	-1.3954809530147828E-15
196025	0.0	-1.5334955527634975E-15
196027	0.0	383.89618611477977
196028	0.0	418.8625981166259
196029	0.0	458.52815274451814
196030	0.0	503.87709092804187
196031	0.0	553.7110889319141
196032	0.0	608.4737241010044
196033	0.0	15.990177403074153
196034	0.0	17.571623519861706
196035	0.0	19.309476395452425
196036	0.0	21.2192048301675
196041	0.0	-40.169972028335565
196042	0.0	-47.144169073610676
196043	0.0	-53.56719581618141
196044	0.0	-58.8650503474521
196045	0.0	-64.68686851368362
196046	0.0	-71.08447089415782
196047	0.0	-78.11480318039321
196048	0.0	-8.351792602459639E-16
196049	0.0	-9.177794068636965E-16
196050	0.0	-1.0085487987513148E-15
196051	0.0	-1.1082953832432031E-15
196055	0.0	457.0697187810581
196056	0.0	499.2730735740746
196057	0.0	546.8913125878684
196058	0.0	600.9794643822729
196059	0.0	660.4169938266735
196060	0.0	725.7329602490918
196061	0.0	797.5087475264745
196062	0.0	876.3832390400819
196063	0.0	-9.507758682203832E-16
196064	0.0	-1.0448086463960256E-15
196065	0.0	-1.148141369665962E-15
196066	0.0	-1.2616938128197384E-15
196069	0.0	21.08803243149471
196070	0.0	20.172319343785226
196071	0.0	20.40696727985804
196072	0.0	22.42523876907477
196073	0.0	24.64311952645579
196074	0.0	27.080351127973397
196075	0.0	29.75862761315758
196076	0.0	32.70178858588745
196077	0.0	35.93603141306313
196078	0.0	39.49014440995948
196083	0.0	-5.948448509737224
196084	0.0	-9.53809927295316
196085	0.0	-12.241844386887438
196086	0.0	-13.452576249326855
196087	0.0	-14.783050823436104
196088	0.0	-16.24511079498473
196089	0.0	-17.851770104378822
196090	0.0	-8.836422734130409E-16
196091	0.0	-9.71035465289056E-16
196092	0.0	-1.0670719398780834E-15
196093	0.0	-1.172606527338553E-15
196097	0.0	121.40093371898857
196098	0.0	130.4062768025697
196099	0.0	141.54318426753326
196100	0.0	155.54196073355303
196101	0.0	170.925231575333
196102	0.0	187.82992480805822
196103	0.0	206.40651077808596
196104	0.0	226.82034151438017
196105	0.0	-9.803145359709193E-16
196106	0.0	-1.077268720847164E-15
196107	0.0	-1.1838117811507296E-15
196108	0.0	-1.300892067198604E-15
196111	0.0	23.072318522448402
196112	0.0	22.352853509668407
196113	0.0	22.803158670938462
196114	0.0	25.058416121910398
196115	0.0	27.53672101308835
196116	0.0	30.26013298141577
196117	0.0	33.25289338617117
196118	0.0	36.54164108370458
196119	0.0	40.15564954253251
196120	0.0	-1.3673702205230234E-15
196121	0.0	-1.5026046379373882E-15
196122	0.0	-1.6512138878432836E-15
196123	0.0	-1.8145207558717402E-15
196125	0.0	527.7359037493222
196126	0.0	576.9282218908484
196127	0.0	139.2183638102916
196128	0.0	152.98721297834243
196129	0.0	168.11781645971695
196130	0.0	184.7448532524362
196131	0.0	14.926251705022251
196132	0.0	16.402474401123353
196133	0.0	18.024697144091597
196134	0.0	19.807359499001755
196139	0.0	527.7359037493222
196140	0.0	576.9282218908484
196141	0.0	632.2266404084988
196142	0.0	-15.057257312864849
196143	0.0	-16.54643660754379
196144	0.0	-18.18289737092724
196145	0.0	-19.981205902117846
196146	0.0	-8.028705848012457E-16
196147	0.0	-8.822753679134567E-16
196148	0.0	-9.69533371333469E-16
196149	0.0	-1.0654212871796361E-15
196153	0.0	527.7359037493222
196154	0.0	576.9282218908484
196155	0.0	632.2266404084988
196156	0.0	694.7545498994492
196157	0.0	148.6996596677045
196158	0.0	163.4062194150599
196159	0.0	179.56727408248338
196160	0.0	197.32667481591577
196161	0.0	-1.1368683772161603E-13
196162	0.0	-1.2493059090287474E-13
196163	0.0	-1.3728636362953268E-13
196164	0.0	-1.508641358566293E-13
196167	0.0	410.6388813397581
196168	0.0	448.2501752869318
196169	0.0	490.8221935910081
196170	0.0	539.3650479022067
196171	0.0	592.7088438485788
196172	0.0	21.375727564036485
196173	0.0	23.4898105099302
196174	0.0	25.81297858234088
196175	0.0	28.36591053004492
196176	0.0	-1.1791280486728175E-15
196177	0.0	-1.2957451084316675E-15
196178	0.0	-1.4238957235512829E-15
196179	0.0	-1.56472057533108E-15
196181	0.0	1229.9700991036282
196182	0.0	1348.6141508516241
196183	0.0	130.139289434493
196184	0.0	143.01020816977254
196185	0.0	157.15407491183794
196186	0.0	172.69678561740432
196187	0.0	14.362996923700658
196188	0.0	15.783513102967756
196189	0.0	17.34451989337116
196190	0.0	19.059911970737538
196195	0.0	1229.9700991036282
196196	0.0	1348.6141508516241
196197	0.0	1480.2331557500104
196198	0.0	-13.800257146426754
196199	0.0	-15.165117743326102
196200	0.0	-16.664964553105605
196201	0.0	-18.31314786055561
196202	0.0	-8.174094887513689E-16
196203	0.0	-8.982521854410647E-16
196204	0.0	-9.870903136714996E-16
196205	0.0	-1.0847146304082412E-15
196209	0.0	1229.9700991036282
196210	0.0	1348.6141508516241
196211	0.0	1480.2331557500104
196212	0.0	1626.6298414835278
196213	0.0	134.41179201280056
196214	0.0	147.70526594813248
196215	0.0	162.31347906388183
196216	0.0	178.36646050976026
196217	0.0	-8.049286962021108E-16
196218	0.0	-8.845370287935283E-16
196219	0.0	-9.72018712959921E-16
196220	0.0	-1.0681524318240892E-15
196223	0.0	672.9588212682229
196224	0.0	736.513845537992
196225	0.0	807.5954576031621
196226	0.0	887.4675358276506
196227	0.0	975.2390503600557
196228	0.0	19.36344770454459
196229	0.0	21.278513961038012
196230	0.0	23.382982374767046
196231	0.0	25.695585027216534
196232	0.0	-1.1686701502366948E-15
196233	0.0	-1.2842529123480163E-15
196234	0.0	-1.4112669366461718E-15
196235	0.0	-1.5508427875232655E-15
196237	0.0	575.543633123142
196238	0.0	629.4641882357053
196239	0.0	689.9584715566932
196240	0.0	758.1961225897727
196241	0.0	151.87474136879433
196242	0.0	166.89532018548826
196243	0.0	183.4014507532838
196244	0.0	201.54005577283934
196245	0.0	-1.43816388610423E-15
196246	0.0	-1.5803998748398131E-15
196247	0.0	-1.7367031591646298E-15
196248	0.0	-1.9084650100710217E-15
196251	0.0	234.16125306224467
196252	0.0	254.31871564131265
196253	0.0	277.7106994749431
196254	0.0	305.1765928296078
196255	0.0	335.3588932193492
196256	0.0	24.489066214571103
196257	0.0	26.91106177425396
196258	0.0	29.57259535632303
196259	0.0	32.497357534420914
196260	0.0	-1.874578294674967E-15
196261	0.0	-2.059976147994469E-15
196262	0.0	-2.2637100527411747E-15
196263	0.0	-2.4875934645507414E-15
196265	0.0	575.543633123142
196266	0.0	629.4641882357053
196267	0.0	167.7133948819065
196268	0.0	184.300433936161
196269	0.0	202.5279493803967
196270	0.0	222.55818613230406
196271	0.0	22.561483185159425
196272	0.0	24.792838665010354
196273	0.0	27.244877653857532
196274	0.0	29.939425993250033
196279	0.0	575.543633123142
196280	0.0	629.4641882357053
196281	0.0	689.9584715566932
196282	0.0	-17.651491698917937
196283	0.0	-19.397243625184547
196284	0.0	-21.315652335367634
196285	0.0	-23.42379377512927
196286	0.0	-1.1728049186432683E-15
196287	0.0	-1.2887966138937012E-15
196288	0.0	-1.4162600152678035E-15
196289	0.0	-1.5563296871074765E-15
196293	0.0	575.543633123142
196294	0.0	629.4641882357053
196295	0.0	689.9584715566932
196296	0.0	758.1961225897727
196297	0.0	151.87474136879433
196298	0.0	166.89532018548826
196299	0.0	183.4014507532838
196300	0.0	201.54005577283934
196301	0.0	-1.43816388610423E-15
196302	0.0	-1.5803998748398131E-15
196303	0.0	-1.7367031591646298E-15
196304	0.0	-1.9084650100710217E-15
196307	0.0	230.89686901732077
196308	0.0	250.73148042711057
196309	0.0	273.7686827560397
196310	0.0	300.8447063253183
196311	0.0	131.76589059522576
196312	0.0	144.79768197277556
196313	0.0	159.11833183821489
196314	0.0	174.85530971232404
196315	0.0	-1.1630850426773618E-15
196316	0.0	-1.2781154315135844E-15
196317	0.0	-1.4045224522127301E-15
196318	0.0	-1.5434312661678353E-15
196321	0.0	934.9642833475162
196322	0.0	132.5100711460081
196323	0.0	143.85504618339965
196324	0.0	158.0824683334062
196325	0.0	173.71699816857824
196326	0.0	19.05970734839487
196327	0.0	20.944733349884473
196328	0.0	23.01619049437854
196329	0.0	25.292517026789607
196330	0.0	-1.320309677560472E-15
196331	0.0	-1.450889755560958E-15
196332	0.0	-1.5943843467702834E-15
196333	0.0	-1.7520707107365752E-15
196335	0.0	934.9642833475162
196336	0.0	1024.4319357350175
196337	0.0	129.32717382623386
196338	0.0	142.1177734354218
196339	0.0	156.17337740156242
196340	0.0	171.619096045673
196341	0.0	14.206537262222438
196342	0.0	15.611579409035647
196343	0.0	17.15558176817104
196344	0.0	18.852287657330812
196349	0.0	934.9642833475162
196350	0.0	1024.4319357350175
196351	0.0	1123.988963314179
196352	0.0	-13.800257146426754
196353	0.0	-15.165117743326102
196354	0.0	-16.664964553105605
196355	0.0	-18.31314786055561
196356	0.0	-7.851008133066509E-16
196357	0.0	-8.627481464908251E-16
196358	0.0	-9.48074886253654E-16
196359	0.0	-1.0418405343446746E-15
196363	0.0	934.9642833475162
196364	0.0	1024.4319357350175
196365	0.0	95.8791681267567
196366	0.0	105.36172321621615
196367	0.0	115.78211342441335
196368	0.0	127.23309167517951
196369	0.0	20.59009145053384
196370	0.0	22.62647412146576
196371	0.0	24.864257276335998
196372	0.0	27.323359644325272
196377	0.0	232.3370047468998
196378	0.0	252.3140471629117
196379	0.0	275.5077670810959
196380	0.0	302.7557880012043
196381	0.0	168.27933015775818
196382	0.0	184.92234083270128
196383	0.0	203.211363552419
196384	0.0	223.30919071694393
196385	0.0	-1.1981622106311238E-15
196386	0.0	-1.3166617699243118E-15
196387	0.0	-1.446881065850892E-15
196388	0.0	-1.5899791932427384E-15
196391	0.0	1586.9270838115922
196392	0.0	110.72448331101847
196393	0.0	119.91483977132314
196394	0.0	131.7745491992562
196395	0.0	144.80719692225955
196396	0.0	19.781090694250455
196397	0.0	21.737462301374126
196398	0.0	23.887321210301238
196399	0.0	26.249803527803557
196400	0.0	-1.4301176111397588E-15
196401	0.0	-1.5715578144392953E-15
196402	0.0	-1.7269866092739507E-15
196403	0.0	-1.897787482718627E-15
196405	0.0	1586.9270838115922
196406	0.0	1740.8745736076285
196407	0.0	112.71623522493795
196408	0.0	123.86399475267906
196409	0.0	136.11427994799897
196410	0.0	149.57613181098787
196411	0.0	16.021469335369797
196412	0.0	17.60601025864813
196413	0.0	19.34726402049245
196414	0.0	21.260729692848845
196419	0.0	1586.9270838115922
196420	0.0	1740.8745736076285
196421	0.0	1911.2885653719932
196422	0.0	-10.831597178881463
196423	0.0	-11.902854042726881
196424	0.0	-13.080059387611957
196425	0.0	-14.373691634738414
196426	0.0	-8.901040085019848E-16
196427	0.0	-9.78136273079104E-16
196428	0.0	-1.0748750253616528E-15
196429	0.0	-1.1811813465512667E-15
196433	0.0	232.3370047468998
196434	0.0	252.3140471629117
196435	0.0	275.5077670810959
196436	0.0	302.7557880012043
196437	0.0	168.27933015775818
196438	0.0	184.92234083270128
196439	0.0	203.211363552419
196440	0.0	223.30919071694393
196441	0.0	-1.1981622106311238E-15
196442	0.0	-1.3166617699243118E-15
196443	0.0	-1.446881065850892E-15
196444	0.0	-1.5899791932427384E-15
196447	0.0	290.3602702864476
196448	0.0	316.075877426151
196449	0.0	345.575712425315
196450	0.0	379.75353013770876
196451	0.0	179.39211611157242
196452	0.0	197.13419352920045
196453	0.0	216.63098190022026
196454	0.0	238.0560240661761
196455	0.0	-1.275701213476281E-15
196456	0.0	-1.4018694653585506E-15
196457	0.0	-1.5405158959984072E-15
196458	0.0	-1.6928746109872606E-15
196461	0.0	2335.7201051123716
196462	0.0	155.20435358803027
196463	0.0	168.79381809770973
196464	0.0	185.4877121952854
196465	0.0	203.8326507640499
196466	0.0	23.995488135827806
196467	0.0	26.368668281129455
196468	0.0	28.97655855069171
196469	0.0	31.842372033727152
196470	0.0	-2.1883152477586435E-15
196471	0.0	-2.4047420305040038E-15
196472	0.0	-2.6425736598945096E-15
196473	0.0	-2.903927098785175E-15
196475	0.0	2335.7201051123716
196476	0.0	2563.7240475645285
196477	0.0	136.52782056681997
196478	0.0	150.03057205145052
196479	0.0	164.86876049609947
196480	0.0	181.1744620836258
196481	0.0	15.114003298796119
196482	0.0	16.608794833841888
196483	0.0	18.251422894331743
196484	0.0	20.056508675089827
196489	0.0	2335.7201051123716
196490	0.0	2563.7240475645285
196491	0.0	2815.5187565334218
196492	0.0	-14.361895518665051
196493	0.0	-15.782302767763792
196494	0.0	-17.343189854685484
196495	0.0	-19.058450389764268
196496	0.0	-9.951072036973185E-16
196497	0.0	-1.093524399667383E-15
196498	0.0	-1.2016751644696515E-15
196499	0.0	-1.3205221587578588E-15
196503	0.0	290.3602702864476
196504	0.0	316.075877426151
196505	0.0	345.575712425315
196506	0.0	379.75353013770876
196507	0.0	179.39211611157242
196508	0.0	197.13419352920045
196509	0.0	216.63098190022026
196510	0.0	238.0560240661761
196511	0.0	-1.275701213476281E-15
196512	0.0	-1.4018694653585506E-15
196513	0.0	-1.5405158959984072E-15
196514	0.0	-1.6928746109872606E-15
196963	0.0	18.49779808552305
196964	0.0	423.02404473194696
196965	0.0	402.2198377615595
196966	0.0	520.3301797649164
196967	0.0	239.0808890615248
196968	0.0	494.92545972479604
196969	0.0	870.0250572861415
196970	0.0	1133.9585774972145
196971	0.0	538.430493454972
196972	0.0	865.5032851591526
196973	0.0	1458.7894335814617
196974	0.0	2140.191082965172
196975	0.0	18.49779808552306
196976	0.0	423.02404473194696
196977	0.0	402.2198377615595
196978	0.0	520.3301797649164
196979	0.0	239.08088906152483
196980	0.0	494.9254597247961
196981	0.0	870.0250572861415
196982	0.0	1133.9585774972145
196983	0.0	538.4304934549721
196984	0.0	865.5032851591527
196985	0.0	1458.7894335814617
196986	0.0	2140.1910829651715
252471	0.0	4.189022827044253
252472	0.0	1.601979119114399
252473	0.0	-9.859764866466714E-15
252474	0.0	-1.070888799858949E-14
252475	0.0	-1.176800878965878E-14
252476	0.0	-1.2931877790833824E-14
252477	0.0	-1.4210854715202004E-14
252478	0.0	46.215776928951335
252479	0.0	50.78656805379268
252480	0.0	2.5897474701561967
252481	0.0	-0.15546632801533344
252482	0.0	-1.9312587331096058
252483	0.0	-2.1222623440764896
252484	0.0	-2.3321564220620763
252485	0.0	-2.5628092550132706
252486	0.0	-2.8162739066079894
252487	0.0	43.120970438173345
252488	0.0	47.38568180019049
252489	0.0	52.07217780240713
252490	0.0	-19.6934891691507
252491	0.0	-24.642539558022907
252492	0.0	-28.840130414436608
252493	0.0	-31.69245100487539
252494	0.0	-34.826869236126804
252495	0.0	-38.27128487486462
252496	0.0	-42.05635700534573
252497	0.0	-2.4489975987096344E-15
252498	0.0	-2.6912061524281696E-15
252499	0.0	-2.9573693982727136E-15
252500	0.0	-3.2498564816183664E-15
252501	0.0	4.189022827044258
252502	0.0	1.6019791191144042
252503	0.0	-3.9968028886505635E-15
252504	0.0	-4.266072638351962E-15
252505	0.0	-4.687991910276881E-15
252506	0.0	-5.151639461842726E-15
252507	0.0	-5.6611422657612365E-15
252508	0.0	-6.2210354568804786E-15
252509	0.0	-6.836302699868657E-15
252510	0.0	-7.512420549306215E-15
252511	0.0	-8.255407197039796E-15
252512	0.0	-19.6934891691507
252513	0.0	-24.642539558022907
252514	0.0	-28.840130414436608
252515	0.0	-31.69245100487539
252516	0.0	-34.826869236126804
252517	0.0	-38.27128487486462
252518	0.0	-42.05635700534573
252519	0.0	-3.139941920214652E-15
252520	0.0	-3.450485626609508E-15
252521	0.0	-3.791742446823635E-15
252522	0.0	-4.1667499415644336E-15
252523	0.0	-4.578846089631245E-15
252524	0.0	4.1890228270442575
252525	0.0	1.601979119114404
252526	0.0	-4.374250101520952E-15
252527	0.0	-4.68084979535239E-15
252528	0.0	-5.143790983903725E-15
252529	0.0	-5.652517564729368E-15
252530	0.0	-6.2115577634388655E-15
252531	0.0	-6.8258876521306216E-15
252532	0.0	-7.500975441901782E-15
252533	0.0	-8.242830155936024E-15
252534	0.0	-9.058055116413212E-15
252535	0.0	-9.953906721333198E-15
252536	0.0	-19.693489169150702
252537	0.0	-24.64253955802291
252538	0.0	-28.84013041443661
252539	0.0	-31.692451004875398
252540	0.0	-34.82686923612681
252541	0.0	-38.27128487486463
252542	0.0	-42.05635700534574
252543	0.0	-4.8410438034787744E-15
252544	0.0	-5.31982835547118E-15
252545	0.0	-5.845965225792505E-15
252546	0.0	-6.424137610760994E-15
252547	0.0	-7.059491879957136E-15
252548	0.0	-7.757683384568281E-15
252549	0.0	4.189022827044257
252550	0.0	1.6019791191144026
252551	0.0	-5.963409311507477E-15
252552	0.0	-6.427178597535384E-15
252553	0.0	-7.0628336236652566E-15
252554	0.0	-7.76135563040138E-15
252555	0.0	-8.528962231210308E-15
252556	0.0	-9.372485968362976E-15
252557	0.0	-1.0299435130069204E-14
252558	0.0	-1.131806058249363E-14
252559	0.0	-1.243742921153146E-14
252560	0.0	-1.366750462805655E-14
252561	0.0	-1.5019235855007196E-14
252562	0.0	4.189022827044261
252563	0.0	1.601979119114408
252564	0.0	-1.1467678775027732E-16
252576	0.0	318.67759673732826
252577	0.0	347.1938185809649
252578	0.0	379.77125215587967
252579	0.0	417.3310463251425
252580	0.0	458.60554541224445
252581	0.0	334.5430190388717
252582	0.0	364.628348582661
252583	0.0	398.9300763335677
252584	0.0	438.3846992676568
252585	0.0	481.7414277666558
252586	0.0	529.3861843589624
252587	0.0	322.49393417828554
252588	0.0	351.38759598861026
252589	0.0	384.37979875768775
252590	0.0	422.3953832502063
252591	0.0	464.1707508244025
252592	0.0	258.4576836475735
252593	0.0	-37.14686924400709
252594	0.0	-43.82207810182114
252595	0.0	-49.91654639663247
252596	0.0	-54.85334768860711
252597	0.0	-60.278404053414405
252598	0.0	-66.24000445430154
252599	0.0	-72.79121368604565
252600	0.0	141.61832539166446
252601	0.0	152.62319072858713
252602	0.0	165.95737539502497
252603	0.0	182.37074219233511
252604	0.0	200.40740900256606
252605	0.0	-31.392142530268696
252606	0.0	-34.49685992337219
252607	0.0	176.1916788318597
252608	0.0	190.61588681671378
252609	0.0	207.7075908764828
252610	0.0	228.25009986426682
252611	0.0	250.82428556512835
252612	0.0	275.6310830386026
252613	0.0	-30.805837873957884
252614	0.0	448.72335980113644
252615	0.0	490.1012505192156
252616	0.0	536.8123861539574
252617	0.0	589.9037210483048
252618	0.0	648.2458473058294
252619	0.0	712.3580739624499
252620	0.0	782.8110702884064
252621	0.0	860.2319453718752
252622	0.0	366.2381542017555
252623	0.0	399.45816744297287
252624	0.0	437.2046025536906
252625	0.0	480.4446181908688
252626	0.0	527.9611188910646
252627	0.0	328.55698921533406
252628	0.0	361.05163650036707
252629	0.0	396.76004011029346
252630	0.0	376.94237932907845
252631	0.0	411.2210521982728
252632	0.0	450.1308495375367
252633	0.0	494.64928520608424
252634	0.0	543.5706430836091
252635	0.0	597.330377014955
252636	0.0	322.70986979236346
252637	0.0	354.62623054105876
252638	0.0	71.2638159433418
252639	0.0	75.31054298317763
252640	0.0	80.9984218286409
252641	0.0	89.00925475674823
252642	0.0	97.8123678645585
252643	0.0	107.48611853248185
252644	0.0	118.11661377195807
252645	0.0	129.7984766724814
252646	0.0	142.63568865107845
252647	0.0	192.38797765136746
252648	0.0	208.41401738760143
252649	0.0	227.2659761192165
252650	0.0	249.74283090023792
252651	0.0	274.44267131894276
252652	0.0	49.965288586628795
252653	0.0	54.90691053475692
252654	0.0	60.3372643239087
252655	0.0	66.30468607022934
252656	0.0	221.45352573306718
252657	0.0	240.35418011474397
