cons_id	cons_slack	cons_dual
45435	0.0	135.78757262925825
45436	0.0	135.78757262925825
45437	0.0	135.78757262925825
45438	0.0	135.78757262925825
45439	0.0	135.78757262925825
45440	0.0	135.78757262925825
45441	0.0	135.78757262925825
45442	0.0	135.78757262925825
45443	0.0	135.78757262925825
45444	0.0	135.78757262925825
45449	0.0	1547.1290464794704
45463	0.0	1547.1290464794704
45464	0.0	1547.1290464794704
45477	0.0	1547.1290464794704
45478	0.0	1547.1290464794704
45491	0.0	1547.1290464794704
45492	0.0	1547.1290464794704
45505	0.0	135.78757262925825
45506	0.0	135.78757262925825
45507	0.0	135.78757262925825
45508	0.0	135.78757262925825
45509	0.0	135.78757262925825
45510	0.0	135.78757262925825
45511	0.0	135.78757262925825
45512	0.0	135.78757262925825
45513	0.0	135.78757262925825
45514	0.0	135.78757262925825
45575	0.0	135.78757262925825
45576	0.0	135.78757262925825
45577	0.0	135.78757262925825
45578	0.0	135.78757262925825
45579	0.0	135.78757262925825
45580	0.0	135.78757262925825
45581	0.0	135.78757262925825
45582	0.0	135.78757262925825
45583	0.0	135.78757262925825
45584	0.0	135.78757262925825
45645	0.0	135.78757262925825
45646	0.0	135.78757262925825
45647	0.0	135.78757262925825
45648	0.0	135.78757262925825
45649	0.0	135.78757262925825
45650	0.0	135.78757262925825
45651	0.0	135.78757262925825
45652	0.0	135.78757262925825
45653	0.0	135.78757262925825
45654	0.0	135.78757262925825
45659	0.0	1547.1290464794704
45673	0.0	1547.1290464794704
45674	0.0	1547.1290464794704
45687	0.0	1547.1290464794704
45688	0.0	1547.1290464794704
45701	0.0	1547.1290464794704
45702	0.0	1547.1290464794704
45715	0.0	135.78757262925825
45716	0.0	135.78757262925825
45717	0.0	135.78757262925825
45718	0.0	135.78757262925825
45719	0.0	135.78757262925825
45720	0.0	135.78757262925825
45721	0.0	135.78757262925825
45722	0.0	135.78757262925825
45723	0.0	135.78757262925825
45724	0.0	135.78757262925825
45785	0.0	135.78757262925825
45786	0.0	135.78757262925825
45787	0.0	135.78757262925825
45788	0.0	135.78757262925825
45789	0.0	135.78757262925825
45790	0.0	135.78757262925825
45791	0.0	135.78757262925825
45792	0.0	135.78757262925825
45793	0.0	135.78757262925825
45794	0.0	135.78757262925825
45799	0.0	1547.1290464794704
45813	0.0	1547.1290464794704
45814	0.0	1547.1290464794704
45827	0.0	1547.1290464794704
45828	0.0	1547.1290464794704
45841	0.0	1547.1290464794704
45842	0.0	1547.1290464794704
45855	0.0	135.78757262925825
45856	0.0	135.78757262925825
45857	0.0	135.78757262925825
45858	0.0	135.78757262925825
45859	0.0	135.78757262925825
45860	0.0	135.78757262925825
45861	0.0	135.78757262925825
45862	0.0	135.78757262925825
45863	0.0	135.78757262925825
45864	0.0	135.78757262925825
45925	0.0	135.78757262925825
45926	0.0	135.78757262925825
45927	0.0	135.78757262925825
45928	0.0	135.78757262925825
45929	0.0	135.78757262925825
45930	0.0	135.78757262925825
45931	0.0	135.78757262925825
45932	0.0	135.78757262925825
45933	0.0	135.78757262925825
45934	0.0	135.78757262925825
45995	0.0	135.78757262925825
45996	0.0	135.78757262925825
45997	0.0	135.78757262925825
45998	0.0	135.78757262925825
45999	0.0	135.78757262925825
46000	0.0	135.78757262925825
46001	0.0	135.78757262925825
46002	0.0	135.78757262925825
46003	0.0	135.78757262925825
46004	0.0	135.78757262925825
46065	0.0	135.78757262925825
46066	0.0	135.78757262925825
46067	0.0	135.78757262925825
46068	0.0	135.78757262925825
46069	0.0	135.78757262925825
46070	0.0	135.78757262925825
46071	0.0	135.78757262925825
46072	0.0	135.78757262925825
46073	0.0	135.78757262925825
46074	0.0	135.78757262925825
46135	0.0	135.78757262925825
46136	0.0	135.78757262925825
46137	0.0	135.78757262925825
46138	0.0	135.78757262925825
46139	0.0	135.78757262925825
46140	0.0	135.78757262925825
46141	0.0	135.78757262925825
46142	0.0	135.78757262925825
46143	0.0	135.78757262925825
46144	0.0	135.78757262925825
46205	0.0	1075.9840289240506
46206	0.0	135.78757262925825
46207	0.0	135.78757262925825
46208	0.0	135.78757262925825
46209	0.0	135.78757262925825
46210	0.0	135.78757262925825
46211	0.0	135.78757262925825
46212	0.0	135.78757262925825
46213	0.0	135.78757262925825
46214	0.0	135.78757262925825
46219	0.0	940.1964562947924
46233	0.0	940.1964562947924
46247	0.0	940.1964562947924
46261	0.0	940.1964562947924
46275	0.0	135.78757262925825
46276	0.0	135.78757262925825
46277	0.0	135.78757262925825
46278	0.0	135.78757262925825
46279	0.0	135.78757262925825
46280	0.0	135.78757262925825
46281	0.0	135.78757262925825
46282	0.0	135.78757262925825
46283	0.0	135.78757262925825
46284	0.0	135.78757262925825
46318	0.0	1.1837446659893382E-13
46319	0.0	1.1837446659893382E-13
46332	0.0	-4.640279090678206E-13
46333	0.0	-4.640279090678206E-13
46334	0.0	-5.824023756667544E-13
46345	0.0	135.78757262925825
46346	0.0	135.78757262925825
46347	0.0	135.78757262925825
46348	0.0	135.78757262925825
46349	0.0	135.78757262925825
46350	0.0	135.78757262925825
46351	0.0	135.78757262925825
46352	0.0	135.78757262925825
46353	0.0	135.78757262925825
46354	0.0	135.78757262925825
46415	0.0	135.78757262925825
46416	0.0	135.78757262925825
46417	0.0	135.78757262925825
46418	0.0	135.78757262925825
46419	0.0	135.78757262925825
46420	0.0	135.78757262925825
46421	0.0	135.78757262925825
46422	0.0	135.78757262925825
46423	0.0	135.78757262925825
46424	0.0	135.78757262925825
46485	0.0	135.78757262925825
46486	0.0	135.78757262925825
46487	0.0	135.78757262925825
46488	0.0	135.78757262925825
46489	0.0	135.78757262925825
46490	0.0	135.78757262925825
46491	0.0	135.78757262925825
46492	0.0	135.78757262925825
46493	0.0	135.78757262925825
46494	0.0	135.78757262925825
46555	0.0	135.78757262925825
46556	0.0	135.78757262925825
46557	0.0	135.78757262925825
46558	0.0	135.78757262925825
46559	0.0	135.78757262925825
46560	0.0	135.78757262925825
46561	0.0	135.78757262925825
46562	0.0	135.78757262925825
46563	0.0	135.78757262925825
46564	0.0	135.78757262925825
46599	0.0	-4.640279090678205E-13
46612	0.0	-1.0097419586828951E-28
46613	0.0	-4.640279090678206E-13
46614	0.0	-5.824023756667544E-13
46625	0.0	135.78757262925825
46626	0.0	135.78757262925825
46627	0.0	135.78757262925825
46628	0.0	135.78757262925825
46629	0.0	135.78757262925825
46630	0.0	135.78757262925825
46631	0.0	135.78757262925825
46632	0.0	135.78757262925825
46633	0.0	135.78757262925825
46634	0.0	135.78757262925825
46695	0.0	135.78757262925825
46696	0.0	135.78757262925825
46697	0.0	135.78757262925825
46698	0.0	135.78757262925825
46699	0.0	135.78757262925825
46700	0.0	135.78757262925825
46701	0.0	135.78757262925825
46702	0.0	135.78757262925825
46703	0.0	135.78757262925825
46704	0.0	135.78757262925825
46765	0.0	135.78757262925825
46766	0.0	135.78757262925825
46767	0.0	135.78757262925825
46768	0.0	135.78757262925825
46769	0.0	135.78757262925825
46770	0.0	135.78757262925825
46771	0.0	135.78757262925825
46772	0.0	135.78757262925825
46773	0.0	135.78757262925825
46774	0.0	135.78757262925825
46809	0.0	-4.640279090678205E-13
46822	0.0	-1.0097419586828951E-28
46823	0.0	-4.640279090678206E-13
46824	0.0	-5.824023756667544E-13
46835	0.0	135.78757262925825
46836	0.0	135.78757262925825
46837	0.0	135.78757262925825
46838	0.0	135.78757262925825
46839	0.0	135.78757262925825
46840	0.0	135.78757262925825
46841	0.0	135.78757262925825
46842	0.0	135.78757262925825
46843	0.0	135.78757262925825
46844	0.0	135.78757262925825
46905	0.0	135.78757262925825
46906	0.0	135.78757262925825
46907	0.0	135.78757262925825
46908	0.0	135.78757262925825
46909	0.0	135.78757262925825
46910	0.0	135.78757262925825
46911	0.0	135.78757262925825
46912	0.0	135.78757262925825
46913	0.0	135.78757262925825
46914	0.0	135.78757262925825
46975	0.0	135.78757262925825
46976	0.0	135.78757262925825
46977	0.0	135.78757262925825
46978	0.0	135.78757262925825
46979	0.0	135.78757262925825
46980	0.0	135.78757262925825
46981	0.0	135.78757262925825
46982	0.0	135.78757262925825
46983	0.0	135.78757262925825
46984	0.0	135.78757262925825
47045	0.0	135.78757262925825
47046	0.0	135.78757262925825
47047	0.0	135.78757262925825
47048	0.0	135.78757262925825
47049	0.0	135.78757262925825
47050	0.0	135.78757262925825
47051	0.0	135.78757262925825
47052	0.0	135.78757262925825
47053	0.0	135.78757262925825
47054	0.0	135.78757262925825
47115	0.0	135.78757262925825
47116	0.0	135.78757262925825
47117	0.0	135.78757262925825
47118	0.0	135.78757262925825
47119	0.0	135.78757262925825
47120	0.0	135.78757262925825
47121	0.0	135.78757262925825
47122	0.0	135.78757262925825
47123	0.0	135.78757262925825
47124	0.0	135.78757262925825
47185	0.0	1075.9840289240506
47186	0.0	135.78757262925825
47187	0.0	135.78757262925825
47188	0.0	135.78757262925825
47189	0.0	135.78757262925825
47190	0.0	135.78757262925825
47191	0.0	135.78757262925825
47192	0.0	135.78757262925825
47193	0.0	135.78757262925825
47194	0.0	135.78757262925825
47199	0.0	940.1964562947924
47213	0.0	940.1964562947924
47227	0.0	940.1964562947924
47241	0.0	940.1964562947924
47255	0.0	135.78757262925825
47256	0.0	135.78757262925825
47257	0.0	135.78757262925825
47258	0.0	135.78757262925825
47259	0.0	135.78757262925825
47260	0.0	135.78757262925825
47261	0.0	135.78757262925825
47262	0.0	135.78757262925825
47263	0.0	135.78757262925825
47264	0.0	135.78757262925825
47325	0.0	135.78757262925825
47326	0.0	135.78757262925825
47327	0.0	135.78757262925825
47328	0.0	135.78757262925825
47329	0.0	135.78757262925825
47330	0.0	135.78757262925825
47331	0.0	135.78757262925825
47332	0.0	135.78757262925825
47333	0.0	135.78757262925825
47334	0.0	135.78757262925825
47395	0.0	135.78757262925825
47396	0.0	135.78757262925825
47397	0.0	135.78757262925825
47398	0.0	135.78757262925825
47399	0.0	135.78757262925825
47400	0.0	135.78757262925825
47401	0.0	135.78757262925825
47402	0.0	135.78757262925825
47403	0.0	135.78757262925825
47404	0.0	135.78757262925825
47465	0.0	135.78757262925825
47466	0.0	135.78757262925825
47467	0.0	135.78757262925825
47468	0.0	135.78757262925825
47469	0.0	135.78757262925825
47470	0.0	135.78757262925825
47471	0.0	135.78757262925825
47472	0.0	135.78757262925825
47473	0.0	135.78757262925825
47474	0.0	135.78757262925825
47535	0.0	135.78757262925825
47536	0.0	135.78757262925825
47537	0.0	135.78757262925825
47538	0.0	135.78757262925825
47539	0.0	135.78757262925825
47540	0.0	135.78757262925825
47541	0.0	135.78757262925825
47542	0.0	135.78757262925825
47543	0.0	135.78757262925825
47544	0.0	135.78757262925825
47605	0.0	135.78757262925825
47606	0.0	135.78757262925825
47607	0.0	135.78757262925825
47608	0.0	135.78757262925825
47609	0.0	135.78757262925825
47610	0.0	135.78757262925825
47611	0.0	135.78757262925825
47612	0.0	135.78757262925825
47613	0.0	135.78757262925825
47614	0.0	135.78757262925825
47675	0.0	135.78757262925825
47676	0.0	135.78757262925825
47677	0.0	135.78757262925825
47678	0.0	135.78757262925825
47679	0.0	135.78757262925825
47680	0.0	135.78757262925825
47681	0.0	135.78757262925825
47682	0.0	135.78757262925825
47683	0.0	135.78757262925825
47684	0.0	135.78757262925825
47745	0.0	135.78757262925825
47746	0.0	135.78757262925825
47747	0.0	135.78757262925825
47748	0.0	135.78757262925825
47749	0.0	135.78757262925825
47750	0.0	135.78757262925825
47751	0.0	135.78757262925825
47752	0.0	135.78757262925825
47753	0.0	135.78757262925825
47754	0.0	135.78757262925825
47815	0.0	135.78757262925825
47816	0.0	135.78757262925825
47817	0.0	135.78757262925825
47818	0.0	135.78757262925825
47819	0.0	135.78757262925825
47820	0.0	135.78757262925825
47821	0.0	135.78757262925825
47822	0.0	135.78757262925825
47823	0.0	135.78757262925825
47824	0.0	135.78757262925825
47885	0.0	135.78757262925825
47886	0.0	135.78757262925825
47887	0.0	135.78757262925825
47888	0.0	135.78757262925825
47889	0.0	135.78757262925825
47890	0.0	135.78757262925825
47891	0.0	135.78757262925825
47892	0.0	135.78757262925825
47893	0.0	135.78757262925825
47894	0.0	135.78757262925825
47955	0.0	135.78757262925825
47956	0.0	135.78757262925825
47957	0.0	135.78757262925825
47958	0.0	135.78757262925825
47959	0.0	135.78757262925825
47960	0.0	135.78757262925825
47961	0.0	135.78757262925825
47962	0.0	135.78757262925825
47963	0.0	135.78757262925825
47964	0.0	135.78757262925825
48025	0.0	135.78757262925825
48026	0.0	135.78757262925825
48027	0.0	135.78757262925825
48028	0.0	135.78757262925825
48029	0.0	135.78757262925825
48030	0.0	135.78757262925825
48031	0.0	135.78757262925825
48032	0.0	135.78757262925825
48033	0.0	135.78757262925825
48034	0.0	135.78757262925825
48095	0.0	135.78757262925825
48096	0.0	135.78757262925825
48097	0.0	135.78757262925825
48098	0.0	135.78757262925825
48099	0.0	135.78757262925825
48100	0.0	135.78757262925825
48101	0.0	135.78757262925825
48102	0.0	135.78757262925825
48103	0.0	135.78757262925825
48104	0.0	135.78757262925825
48165	0.0	135.78757262925825
48166	0.0	135.78757262925825
48167	0.0	135.78757262925825
48168	0.0	135.78757262925825
48169	0.0	135.78757262925825
48170	0.0	135.78757262925825
48171	0.0	135.78757262925825
48172	0.0	135.78757262925825
48173	0.0	135.78757262925825
48174	0.0	135.78757262925825
48235	0.0	135.78757262925825
48236	0.0	135.78757262925825
48237	0.0	135.78757262925825
48238	0.0	135.78757262925825
48239	0.0	135.78757262925825
48240	0.0	135.78757262925825
48241	0.0	135.78757262925825
48242	0.0	135.78757262925825
48243	0.0	135.78757262925825
48244	0.0	135.78757262925825
48305	0.0	135.78757262925825
48306	0.0	135.78757262925825
48307	0.0	135.78757262925825
48308	0.0	135.78757262925825
48309	0.0	135.78757262925825
48310	0.0	135.78757262925825
48311	0.0	135.78757262925825
48312	0.0	135.78757262925825
48313	0.0	135.78757262925825
48314	0.0	135.78757262925825
48375	0.0	135.78757262925825
48376	0.0	135.78757262925825
48377	0.0	135.78757262925825
48378	0.0	135.78757262925825
48379	0.0	135.78757262925825
48380	0.0	135.78757262925825
48381	0.0	135.78757262925825
48382	0.0	135.78757262925825
48383	0.0	135.78757262925825
48384	0.0	135.78757262925825
48389	0.0	1547.1290464794704
48403	0.0	1547.1290464794704
48404	0.0	1547.1290464794704
48417	0.0	1547.1290464794704
48418	0.0	1547.1290464794704
48431	0.0	1547.1290464794704
48432	0.0	1547.1290464794704
48445	0.0	135.78757262925825
48446	0.0	135.78757262925825
48447	0.0	135.78757262925825
48448	0.0	135.78757262925825
48449	0.0	135.78757262925825
48450	0.0	135.78757262925825
48451	0.0	135.78757262925825
48452	0.0	135.78757262925825
48453	0.0	135.78757262925825
48454	0.0	135.78757262925825
48459	0.0	1547.1290464794704
48473	0.0	1547.1290464794704
48474	0.0	1547.1290464794704
48487	0.0	1547.1290464794704
48488	0.0	1547.1290464794704
48501	0.0	1547.1290464794704
48502	0.0	1547.1290464794704
48515	0.0	135.78757262925825
48516	0.0	135.78757262925825
48517	0.0	135.78757262925825
48518	0.0	135.78757262925825
48519	0.0	135.78757262925825
48520	0.0	135.78757262925825
48521	0.0	135.78757262925825
48522	0.0	135.78757262925825
48523	0.0	135.78757262925825
48524	0.0	135.78757262925825
48585	0.0	135.78757262925825
48586	0.0	135.78757262925825
48587	0.0	135.78757262925825
48588	0.0	135.78757262925825
48589	0.0	135.78757262925825
48590	0.0	135.78757262925825
48591	0.0	135.78757262925825
48592	0.0	135.78757262925825
48593	0.0	135.78757262925825
48594	0.0	135.78757262925825
48655	0.0	1075.9840289240506
48656	0.0	135.78757262925825
48657	0.0	135.78757262925825
48658	0.0	135.78757262925825
48659	0.0	135.78757262925825
48660	0.0	135.78757262925825
48661	0.0	135.78757262925825
48662	0.0	135.78757262925825
48663	0.0	135.78757262925825
48664	0.0	135.78757262925825
48669	0.0	940.1964562947924
48683	0.0	2487.3255027742625
48684	0.0	1547.1290464794704
48697	0.0	2487.3255027742625
48698	0.0	1547.1290464794704
48711	0.0	2487.3255027742625
48712	0.0	1547.1290464794704
48725	0.0	135.78757262925825
48726	0.0	135.78757262925825
48727	0.0	135.78757262925825
48728	0.0	135.78757262925825
48729	0.0	135.78757262925825
48730	0.0	135.78757262925825
48731	0.0	135.78757262925825
48732	0.0	135.78757262925825
48733	0.0	135.78757262925825
48734	0.0	135.78757262925825
48795	0.0	135.78757262925825
48796	0.0	135.78757262925825
48797	0.0	135.78757262925825
48798	0.0	135.78757262925825
48799	0.0	135.78757262925825
48800	0.0	135.78757262925825
48801	0.0	135.78757262925825
48802	0.0	135.78757262925825
48803	0.0	135.78757262925825
48804	0.0	135.78757262925825
48865	0.0	135.78757262925825
48866	0.0	135.78757262925825
48867	0.0	135.78757262925825
48868	0.0	135.78757262925825
48869	0.0	135.78757262925825
48870	0.0	135.78757262925825
48871	0.0	135.78757262925825
48872	0.0	135.78757262925825
48873	0.0	135.78757262925825
48874	0.0	135.78757262925825
48935	0.0	135.78757262925825
48936	0.0	135.78757262925825
48937	0.0	135.78757262925825
48938	0.0	135.78757262925825
48939	0.0	135.78757262925825
48940	0.0	135.78757262925825
48941	0.0	135.78757262925825
48942	0.0	135.78757262925825
48943	0.0	135.78757262925825
48944	0.0	135.78757262925825
49005	0.0	135.78757262925825
49006	0.0	135.78757262925825
49007	0.0	135.78757262925825
49008	0.0	135.78757262925825
49009	0.0	135.78757262925825
49010	0.0	135.78757262925825
49011	0.0	135.78757262925825
49012	0.0	135.78757262925825
49013	0.0	135.78757262925825
49014	0.0	135.78757262925825
49075	0.0	135.78757262925825
49076	0.0	135.78757262925825
49077	0.0	135.78757262925825
49078	0.0	135.78757262925825
49079	0.0	135.78757262925825
49080	0.0	135.78757262925825
49081	0.0	135.78757262925825
49082	0.0	135.78757262925825
49083	0.0	135.78757262925825
49084	0.0	135.78757262925825
49145	0.0	135.78757262925825
49146	0.0	135.78757262925825
49147	0.0	135.78757262925825
49148	0.0	135.78757262925825
49149	0.0	135.78757262925825
49150	0.0	135.78757262925825
49151	0.0	135.78757262925825
49152	0.0	135.78757262925825
49153	0.0	135.78757262925825
49154	0.0	135.78757262925825
49188	0.0	1.1837446659893382E-13
49189	0.0	1.1837446659893382E-13
49202	0.0	-4.640279090678206E-13
49203	0.0	-4.640279090678206E-13
49204	0.0	-5.824023756667544E-13
49215	0.0	135.78757262925825
49216	0.0	135.78757262925825
49217	0.0	135.78757262925825
49218	0.0	135.78757262925825
49219	0.0	135.78757262925825
49220	0.0	135.78757262925825
49221	0.0	135.78757262925825
49222	0.0	135.78757262925825
49223	0.0	135.78757262925825
49224	0.0	135.78757262925825
49285	0.0	135.78757262925825
49286	0.0	135.78757262925825
49287	0.0	135.78757262925825
49288	0.0	135.78757262925825
49289	0.0	135.78757262925825
49290	0.0	135.78757262925825
49291	0.0	135.78757262925825
49292	0.0	135.78757262925825
49293	0.0	135.78757262925825
49294	0.0	135.78757262925825
49329	0.0	-4.640279090678205E-13
49342	0.0	-1.0097419586828951E-28
49343	0.0	-4.640279090678206E-13
49344	0.0	-5.824023756667544E-13
49355	0.0	135.78757262925825
49356	0.0	135.78757262925825
49357	0.0	135.78757262925825
49358	0.0	135.78757262925825
49359	0.0	135.78757262925825
49360	0.0	135.78757262925825
49361	0.0	135.78757262925825
49362	0.0	135.78757262925825
49363	0.0	135.78757262925825
49364	0.0	135.78757262925825
49425	0.0	135.78757262925825
49426	0.0	135.78757262925825
49427	0.0	135.78757262925825
49428	0.0	135.78757262925825
49429	0.0	135.78757262925825
49430	0.0	135.78757262925825
49431	0.0	135.78757262925825
49432	0.0	135.78757262925825
49433	0.0	135.78757262925825
49434	0.0	135.78757262925825
49469	0.0	-4.640279090678205E-13
49482	0.0	-1.0097419586828951E-28
49483	0.0	-4.640279090678206E-13
49484	0.0	-5.824023756667544E-13
49495	0.0	135.78757262925825
49496	0.0	135.78757262925825
49497	0.0	135.78757262925825
49498	0.0	135.78757262925825
49499	0.0	135.78757262925825
49500	0.0	135.78757262925825
49501	0.0	135.78757262925825
49502	0.0	135.78757262925825
49503	0.0	135.78757262925825
49504	0.0	135.78757262925825
49565	0.0	135.78757262925825
49566	0.0	135.78757262925825
49567	0.0	135.78757262925825
49568	0.0	135.78757262925825
49569	0.0	135.78757262925825
49570	0.0	135.78757262925825
49571	0.0	135.78757262925825
49572	0.0	135.78757262925825
49573	0.0	135.78757262925825
49574	0.0	135.78757262925825
49635	0.0	135.78757262925825
49636	0.0	135.78757262925825
49637	0.0	135.78757262925825
49638	0.0	135.78757262925825
49639	0.0	135.78757262925825
49640	0.0	135.78757262925825
49641	0.0	135.78757262925825
49642	0.0	135.78757262925825
49643	0.0	135.78757262925825
49644	0.0	135.78757262925825
49705	0.0	135.78757262925825
49706	0.0	135.78757262925825
49707	0.0	135.78757262925825
49708	0.0	135.78757262925825
49709	0.0	135.78757262925825
49710	0.0	135.78757262925825
49711	0.0	135.78757262925825
49712	0.0	135.78757262925825
49713	0.0	135.78757262925825
49714	0.0	135.78757262925825
49775	0.0	135.78757262925825
49776	0.0	135.78757262925825
49777	0.0	135.78757262925825
49778	0.0	135.78757262925825
49779	0.0	135.78757262925825
49780	0.0	135.78757262925825
49781	0.0	135.78757262925825
49782	0.0	135.78757262925825
49783	0.0	135.78757262925825
49784	0.0	135.78757262925825
49845	0.0	135.78757262925825
49846	0.0	135.78757262925825
49847	0.0	135.78757262925825
49848	0.0	135.78757262925825
49849	0.0	135.78757262925825
49850	0.0	135.78757262925825
49851	0.0	135.78757262925825
49852	0.0	135.78757262925825
49853	0.0	135.78757262925825
49854	0.0	135.78757262925825
49915	0.0	135.78757262925825
49916	0.0	135.78757262925825
49917	0.0	135.78757262925825
49918	0.0	135.78757262925825
49919	0.0	135.78757262925825
49920	0.0	135.78757262925825
49921	0.0	135.78757262925825
49922	0.0	135.78757262925825
49923	0.0	135.78757262925825
49924	0.0	135.78757262925825
49985	0.0	135.78757262925825
49986	0.0	135.78757262925825
49987	0.0	135.78757262925825
49988	0.0	135.78757262925825
49989	0.0	135.78757262925825
49990	0.0	135.78757262925825
49991	0.0	135.78757262925825
49992	0.0	135.78757262925825
49993	0.0	135.78757262925825
49994	0.0	135.78757262925825
50055	0.0	135.78757262925825
50056	0.0	135.78757262925825
50057	0.0	135.78757262925825
50058	0.0	135.78757262925825
50059	0.0	135.78757262925825
50060	0.0	135.78757262925825
50061	0.0	135.78757262925825
50062	0.0	135.78757262925825
50063	0.0	135.78757262925825
50064	0.0	135.78757262925825
50069	0.0	1547.1290464794704
50083	0.0	1547.1290464794704
50084	0.0	1547.1290464794704
50097	0.0	1547.1290464794704
50098	0.0	1547.1290464794704
50111	0.0	1547.1290464794704
50112	0.0	1547.1290464794704
50125	0.0	135.78757262925825
50126	0.0	135.78757262925825
50127	0.0	135.78757262925825
50128	0.0	135.78757262925825
50129	0.0	135.78757262925825
50130	0.0	135.78757262925825
50131	0.0	135.78757262925825
50132	0.0	135.78757262925825
50133	0.0	135.78757262925825
50134	0.0	135.78757262925825
50195	0.0	135.78757262925825
50196	0.0	135.78757262925825
50197	0.0	135.78757262925825
50198	0.0	135.78757262925825
50199	0.0	135.78757262925825
50200	0.0	135.78757262925825
50201	0.0	135.78757262925825
50202	0.0	135.78757262925825
50203	0.0	135.78757262925825
50204	0.0	135.78757262925825
50265	0.0	135.78757262925825
50266	0.0	135.78757262925825
50267	0.0	135.78757262925825
50268	0.0	135.78757262925825
50269	0.0	135.78757262925825
50270	0.0	135.78757262925825
50271	0.0	135.78757262925825
50272	0.0	135.78757262925825
50273	0.0	135.78757262925825
50274	0.0	135.78757262925825
50335	0.0	135.78757262925825
50336	0.0	135.78757262925825
50337	0.0	135.78757262925825
50338	0.0	135.78757262925825
50339	0.0	135.78757262925825
50340	0.0	135.78757262925825
50341	0.0	135.78757262925825
50342	0.0	135.78757262925825
50343	0.0	135.78757262925825
50344	0.0	135.78757262925825
50405	0.0	135.78757262925825
50406	0.0	135.78757262925825
50407	0.0	135.78757262925825
50408	0.0	135.78757262925825
50409	0.0	135.78757262925825
50410	0.0	135.78757262925825
50411	0.0	135.78757262925825
50412	0.0	135.78757262925825
50413	0.0	135.78757262925825
50414	0.0	135.78757262925825
50475	0.0	135.78757262925825
50476	0.0	135.78757262925825
50477	0.0	135.78757262925825
50478	0.0	135.78757262925825
50479	0.0	135.78757262925825
50480	0.0	135.78757262925825
50481	0.0	135.78757262925825
50482	0.0	135.78757262925825
50483	0.0	135.78757262925825
50484	0.0	135.78757262925825
50545	0.0	135.78757262925825
50546	0.0	135.78757262925825
50547	0.0	135.78757262925825
50548	0.0	135.78757262925825
50549	0.0	135.78757262925825
50550	0.0	135.78757262925825
50551	0.0	135.78757262925825
50552	0.0	135.78757262925825
50553	0.0	135.78757262925825
50554	0.0	135.78757262925825
50615	0.0	135.78757262925825
50616	0.0	135.78757262925825
50617	0.0	135.78757262925825
50618	0.0	135.78757262925825
50619	0.0	135.78757262925825
50620	0.0	135.78757262925825
50621	0.0	135.78757262925825
50622	0.0	135.78757262925825
50623	0.0	135.78757262925825
50624	0.0	135.78757262925825
50685	0.0	135.78757262925825
50686	0.0	135.78757262925825
50687	0.0	135.78757262925825
50688	0.0	135.78757262925825
50689	0.0	135.78757262925825
50690	0.0	135.78757262925825
50691	0.0	135.78757262925825
50692	0.0	135.78757262925825
50693	0.0	135.78757262925825
50694	0.0	135.78757262925825
50728	0.0	1.1837446659893382E-13
50729	0.0	1.1837446659893382E-13
50742	0.0	-4.640279090678206E-13
50743	0.0	-4.640279090678206E-13
50744	0.0	-5.824023756667544E-13
50755	0.0	135.78757262925825
50756	0.0	135.78757262925825
50757	0.0	135.78757262925825
50758	0.0	135.78757262925825
50759	0.0	135.78757262925825
50760	0.0	135.78757262925825
50761	0.0	135.78757262925825
50762	0.0	135.78757262925825
50763	0.0	135.78757262925825
50764	0.0	135.78757262925825
50825	0.0	135.78757262925825
50826	0.0	135.78757262925825
50827	0.0	135.78757262925825
50828	0.0	135.78757262925825
50829	0.0	135.78757262925825
50830	0.0	135.78757262925825
50831	0.0	135.78757262925825
50832	0.0	135.78757262925825
50833	0.0	135.78757262925825
50834	0.0	135.78757262925825
50895	0.0	135.78757262925825
50896	0.0	135.78757262925825
50897	0.0	135.78757262925825
50898	0.0	135.78757262925825
50899	0.0	135.78757262925825
50900	0.0	135.78757262925825
50901	0.0	135.78757262925825
50902	0.0	135.78757262925825
50903	0.0	135.78757262925825
50904	0.0	135.78757262925825
50965	0.0	135.78757262925825
50966	0.0	135.78757262925825
50967	0.0	135.78757262925825
50968	0.0	135.78757262925825
50969	0.0	135.78757262925825
50970	0.0	135.78757262925825
50971	0.0	135.78757262925825
50972	0.0	135.78757262925825
50973	0.0	135.78757262925825
50974	0.0	135.78757262925825
51009	0.0	-4.640279090678205E-13
51022	0.0	-1.0097419586828951E-28
51023	0.0	-4.640279090678206E-13
51024	0.0	-5.824023756667544E-13
51035	0.0	135.78757262925825
51036	0.0	135.78757262925825
51037	0.0	135.78757262925825
51038	0.0	135.78757262925825
51039	0.0	135.78757262925825
51040	0.0	135.78757262925825
51041	0.0	135.78757262925825
51042	0.0	135.78757262925825
51043	0.0	135.78757262925825
51044	0.0	135.78757262925825
51105	0.0	135.78757262925825
51106	0.0	135.78757262925825
51107	0.0	135.78757262925825
51108	0.0	135.78757262925825
51109	0.0	135.78757262925825
51110	0.0	135.78757262925825
51111	0.0	135.78757262925825
51112	0.0	135.78757262925825
51113	0.0	135.78757262925825
51114	0.0	135.78757262925825
51175	0.0	135.78757262925825
51176	0.0	135.78757262925825
51177	0.0	135.78757262925825
51178	0.0	135.78757262925825
51179	0.0	135.78757262925825
51180	0.0	135.78757262925825
51181	0.0	135.78757262925825
