var_id	var_name	var_value	var_reduced_cost
1493	xNG_E_B,R,P,C,P,L,3	277.2377134	0.0
1494	xNG_E_B,R,P,C,P,L,4	276.6832379732	0.0
1495	xNG_E_B,R,P,C,P,L,5	276.1298714972536	0.0
1516	xNG_E_B,R,P,C,W,M,1	152.0	0.0
1517	xNG_E_B,R,P,C,W,M,2	151.696	0.0
1518	xNG_E_B,R,P,C,W,M,3	151.392608	0.0
1519	xNG_E_B,R,P,C,W,M,4	151.089822784	0.0
1520	xNG_E_B,R,P,C,W,M,5	150.787643138432	0.0
1566	xNG_E_B,N,N,L,P,L,1	87.4	0.0
1567	xNG_E_B,N,N,L,P,L,2	87.2252	0.0
1568	xNG_E_B,N,N,L,P,L,3	87.0507496	0.0
1569	xNG_E_B,N,N,L,P,L,4	86.8766481008	0.0
1570	xNG_E_B,N,N,L,P,L,5	86.7028948045984	0.0
1571	xNG_E_B,N,N,L,D,L,1	55.1	0.0
1572	xNG_E_B,N,N,L,D,L,2	54.9898	0.0
1573	xNG_E_B,N,N,L,D,L,3	54.8798204	0.0
1574	xNG_E_B,N,N,L,D,L,4	54.7700607592	0.0
1575	xNG_E_B,N,N,L,D,L,5	54.6605206376816	0.0
1586	xNG_E_B,N,N,L,W,M,1	320.15	0.0
1587	xNG_E_B,N,N,L,W,M,2	319.50969999999995	0.0
1588	xNG_E_B,N,N,L,W,M,3	318.87068059999996	0.0
1589	xNG_E_B,N,N,L,W,M,4	318.23293923879993	0.0
1590	xNG_E_B,N,N,L,W,M,5	317.5964733603223	0.0
1651	xNG_E_B,N,N,C,P,M,1	863.55	0.0
1652	xNG_E_B,N,N,C,P,M,2	861.8229	0.0
1653	xNG_E_B,N,N,C,P,M,3	860.0992542	0.0
1654	xNG_E_B,N,N,C,P,M,4	858.3790556916	0.0
1655	xNG_E_B,N,N,C,P,M,5	856.6622975802168	0.0
1656	xNG_E_B,N,N,C,P,L,1	1204.6	0.0
1657	xNG_E_B,N,N,C,P,L,2	1202.1907999999999	0.0
1658	xNG_E_B,N,N,C,P,L,3	1199.7864183999998	0.0
1659	xNG_E_B,N,N,C,P,L,4	1197.3868455631998	0.0
1660	xNG_E_B,N,N,C,P,L,5	1194.9920718720734	0.0
1686	xNG_E_B,N,N,C,W,M,1	1580.8	0.0
1687	xNG_E_B,N,N,C,W,M,2	1577.6384	0.0
1688	xNG_E_B,N,N,C,W,M,3	1574.4831232000001	0.0
1689	xNG_E_B,N,N,C,W,M,4	1571.3341569536	0.0
1690	xNG_E_B,N,N,C,W,M,5	1568.1914886396928	0.0
1741	xNG_E_B,N,N,R,P,L,1	110.2	0.0
1742	xNG_E_B,N,N,R,P,L,2	109.9796	0.0
1743	xNG_E_B,N,N,R,P,L,3	109.7596408	0.0
1744	xNG_E_B,N,N,R,P,L,4	109.5401215184	0.0
1745	xNG_E_B,N,N,R,P,L,5	109.3210412753632	0.0
1756	xNG_E_B,N,N,R,W,M,1	276.45	0.0
1757	xNG_E_B,N,N,R,W,M,2	275.89709999999997	0.0
1758	xNG_E_B,N,N,R,W,M,3	275.34530579999995	0.0
1759	xNG_E_B,N,N,R,W,M,4	274.7946151884	0.0
1760	xNG_E_B,N,N,R,W,M,5	274.2450259580232	0.0
1791	xNG_E_B,N,O,R,P,L,1	120.65	0.0
1792	xNG_E_B,N,O,R,P,L,2	120.40870000000001	0.0
1793	xNG_E_B,N,O,R,P,L,3	120.16788260000001	0.0
1794	xNG_E_B,N,O,R,P,L,4	119.92754683480001	0.0
1795	xNG_E_B,N,O,R,P,L,5	119.68769174113041	0.0
1811	xNG_E_B,N,O,R,W,M,1	153.9	0.0
1812	xNG_E_B,N,O,R,W,M,2	153.59220000000002	0.0
1813	xNG_E_B,N,O,R,W,M,3	153.2850156	0.0
1814	xNG_E_B,N,O,R,W,M,4	152.9784455688	0.0
1815	xNG_E_B,N,O,R,W,M,5	152.6724886776624	0.0
1831	xNG_E_B,N,P,H,W,M,1	85.5	0.0
1832	xNG_E_B,N,P,H,W,M,2	85.329	0.0
1833	xNG_E_B,N,P,H,W,M,3	85.15834199999999	0.0
1834	xNG_E_B,N,P,H,W,M,4	84.98802531599999	0.0
1835	xNG_E_B,N,P,H,W,M,5	84.81804926536799	0.0
1861	xNG_E_B,N,P,R,P,L,1	73.15	0.0
1862	xNG_E_B,N,P,R,P,L,2	73.00370000000001	0.0
1863	xNG_E_B,N,P,R,P,L,3	72.85769260000001	0.0
1864	xNG_E_B,N,P,R,P,L,4	72.7119772148	0.0
1865	xNG_E_B,N,P,R,P,L,5	72.5665532603704	0.0
1876	xNG_E_B,N,P,R,W,M,1	209.0	0.0
1877	xNG_E_B,N,P,R,W,M,2	208.582	0.0
1878	xNG_E_B,N,P,R,W,M,3	208.16483599999998	0.0
1879	xNG_E_B,N,P,R,W,M,4	207.748506328	0.0
1880	xNG_E_B,N,P,R,W,M,5	207.333009315344	0.0
1916	xNG_E_B,N,S,H,W,M,1	195.7	0.0
1917	xNG_E_B,N,S,H,W,M,2	195.30859999999998	0.0
1918	xNG_E_B,N,S,H,W,M,3	194.91798279999998	0.0
1919	xNG_E_B,N,S,H,W,M,4	194.52814683439996	0.0
1920	xNG_E_B,N,S,H,W,M,5	194.13909054073116	0.0
2041	xNG_E_U,N,S,R,P,L,1	74.1	0.0
2042	xNG_E_U,N,S,R,P,L,2	73.95179999999999	0.0
2043	xNG_E_U,N,S,R,P,L,3	73.80389639999999	0.0
2044	xNG_E_U,N,S,R,P,L,4	73.65628860719998	0.0
2045	xNG_E_U,N,S,R,P,L,5	73.50897602998559	0.0
2061	xNG_E_U,N,S,R,W,M,1	315.4	0.0
2062	xNG_E_U,N,S,R,W,M,2	314.76919999999996	0.0
2063	xNG_E_U,N,S,R,W,M,3	314.13966159999995	0.0
2064	xNG_E_U,N,S,R,W,M,4	313.51138227679996	0.0
2065	xNG_E_U,N,S,R,W,M,5	312.88435951224636	0.0
2106	xPB_E_B,R,N,L,D,L,1,1	57.95	0.0
2107	xPB_E_B,R,N,L,D,L,1,2	57.8341	0.0
2108	xPB_E_B,R,N,L,D,L,1,3	57.7184318	0.0
2109	xPB_E_B,R,N,L,D,L,1,4	57.602994936399995	0.0
2110	xPB_E_B,R,N,L,D,L,1,5	57.487788946527196	0.0
2271	xPB_E_B,R,N,L,C,L,4,1	1224.3999999999999	0.0
2272	xPB_E_B,R,N,L,C,L,4,2	1221.9512	0.0
2273	xPB_E_B,R,N,L,C,L,4,3	1219.5072976	0.0
2274	xPB_E_B,R,N,L,C,L,4,4	1217.0682830048	0.0
2275	xPB_E_B,R,N,L,C,L,4,5	1214.6341464387904	0.0
2306	xPB_E_B,R,N,L,I,L,1,1	107.35	0.0
2307	xPB_E_B,R,N,L,I,L,1,2	107.1353	0.0
2308	xPB_E_B,R,N,L,I,L,1,3	106.9210294	0.0
2309	xPB_E_B,R,N,L,I,L,1,4	106.7071873412	0.0
2310	xPB_E_B,R,N,L,I,L,1,5	106.4937729665176	0.0
2511	xPB_E_B,R,N,H,C,M,2,1	483.55	0.0
2512	xPB_E_B,R,N,H,C,M,2,2	482.5829	0.0
2513	xPB_E_B,R,N,H,C,M,2,3	481.6177342	0.0
2514	xPB_E_B,R,N,H,C,M,2,4	480.6544987316	0.0
2515	xPB_E_B,R,N,H,C,M,2,5	479.69318973413675	0.0
2546	xPB_E_B,R,N,H,C,L,4,1	968.05	0.0
2547	xPB_E_B,R,N,H,C,L,4,2	966.1139	0.0
2548	xPB_E_B,R,N,H,C,L,4,3	964.1816722	0.0
2549	xPB_E_B,R,N,H,C,L,4,4	962.2533088555999	0.0
2550	xPB_E_B,R,N,H,C,L,4,5	960.3288022378887	0.0
2571	xPB_E_B,R,N,H,A,M,4,1	54.15	0.0
2572	xPB_E_B,R,N,H,A,M,4,2	54.0417	0.0
2573	xPB_E_B,R,N,H,A,M,4,3	53.9336166	0.0
2574	xPB_E_B,R,N,H,A,M,4,4	53.825749366800004	0.0
2575	xPB_E_B,R,N,H,A,M,4,5	53.7180978680664	0.0
2606	xPB_E_B,R,N,C,W,S,1,1	154.85	0.0
2607	xPB_E_B,R,N,C,W,S,1,2	154.5403	0.0
2608	xPB_E_B,R,N,C,W,S,1,3	154.23121940000001	0.0
2609	xPB_E_B,R,N,C,W,S,1,4	153.9227569612	0.0
2610	xPB_E_B,R,N,C,W,S,1,5	153.61491144727762	0.0
2731	xPB_E_B,R,N,R,W,S,1,1	57.95	0.0
2732	xPB_E_B,R,N,R,W,S,1,2	57.8341	0.0
2733	xPB_E_B,R,N,R,W,S,1,3	57.7184318	0.0
2734	xPB_E_B,R,N,R,W,S,1,4	57.602994936399995	0.0
2735	xPB_E_B,R,N,R,W,S,1,5	57.487788946527196	0.0
2896	xPB_E_B,R,N,R,C,L,4,1	2261.95	0.0
2897	xPB_E_B,R,N,R,C,L,4,2	2257.4260999999997	0.0
2898	xPB_E_B,R,N,R,C,L,4,3	2252.9112477999997	0.0
2899	xPB_E_B,R,N,R,C,L,4,4	2248.4054253043996	0.0
2900	xPB_E_B,R,N,R,C,L,4,5	2243.908614453791	0.0
2906	xPB_E_B,R,N,R,A,L,1,1	75.05	0.0
2907	xPB_E_B,R,N,R,A,L,1,2	74.8999	0.0
2908	xPB_E_B,R,N,R,A,L,1,3	74.7501002	0.0
2909	xPB_E_B,R,N,R,A,L,1,4	74.6005999996	0.0
2910	xPB_E_B,R,N,R,A,L,1,5	74.45139879960081	0.0
2956	xPB_E_B,R,O,L,C,L,1,1	61.75	0.0
2957	xPB_E_B,R,O,L,C,L,1,2	61.6265	0.0
2958	xPB_E_B,R,O,L,C,L,1,3	61.503247	0.0
2959	xPB_E_B,R,O,L,C,L,1,4	61.380240506	0.0
2960	xPB_E_B,R,O,L,C,L,1,5	61.257480024988	0.0
2996	xPB_E_B,R,O,H,C,L,4,1	159.6	0.0
2997	xPB_E_B,R,O,H,C,L,4,2	159.2808	0.0
2998	xPB_E_B,R,O,H,C,L,4,3	158.9622384	0.0
2999	xPB_E_B,R,O,H,C,L,4,4	158.6443139232	0.0
3000	xPB_E_B,R,O,H,C,L,4,5	158.3270252953536	0.0
3116	xPB_E_B,R,O,C,C,S,3,1	74.1	0.0
3117	xPB_E_B,R,O,C,C,S,3,2	73.95179999999999	0.0
3118	xPB_E_B,R,O,C,C,S,3,3	73.80389639999999	0.0
3119	xPB_E_B,R,O,C,C,S,3,4	73.65628860719998	0.0
3120	xPB_E_B,R,O,C,C,S,3,5	73.50897602998559	0.0
3136	xPB_E_B,R,O,C,C,M,2,1	48.45	0.0
3137	xPB_E_B,R,O,C,C,M,2,2	48.353100000000005	0.0
3138	xPB_E_B,R,O,C,C,M,2,3	48.256393800000005	0.0
3139	xPB_E_B,R,O,C,C,M,2,4	48.15988101240001	0.0
3140	xPB_E_B,R,O,C,C,M,2,5	48.06356125037521	0.0
3231	xPB_E_B,R,O,R,W,S,1,1	57.0	0.0
3232	xPB_E_B,R,O,R,W,S,1,2	56.886	0.0
3233	xPB_E_B,R,O,R,W,S,1,3	56.772228000000005	0.0
3234	xPB_E_B,R,O,R,W,S,1,4	56.658683544000006	0.0
3235	xPB_E_B,R,O,R,W,S,1,5	56.545366176912005	0.0
3341	xPB_E_B,R,O,R,C,S,3,1	55.1	0.0
3342	xPB_E_B,R,O,R,C,S,3,2	54.9898	0.0
3343	xPB_E_B,R,O,R,C,S,3,3	54.8798204	0.0
3344	xPB_E_B,R,O,R,C,S,3,4	54.7700607592	0.0
3345	xPB_E_B,R,O,R,C,S,3,5	54.6605206376816	0.0
3386	xPB_E_B,R,O,R,C,M,2,1	342.0	0.0
3387	xPB_E_B,R,O,R,C,M,2,2	341.316	0.0
3388	xPB_E_B,R,O,R,C,M,2,3	340.63336799999996	0.0
3389	xPB_E_B,R,O,R,C,M,2,4	339.95210126399996	0.0
3390	xPB_E_B,R,O,R,C,M,2,5	339.27219706147196	0.0
3421	xPB_E_B,R,O,R,C,L,4,1	1530.45	0.0
3422	xPB_E_B,R,O,R,C,L,4,2	1527.3891	0.0
3423	xPB_E_B,R,O,R,C,L,4,3	1524.3343218	0.0
3424	xPB_E_B,R,O,R,C,L,4,4	1521.2856531564	0.0
3425	xPB_E_B,R,O,R,C,L,4,5	1518.2430818500873	0.0
3466	xPB_E_B,R,P,L,C,S,3,1	147.25	0.0
3467	xPB_E_B,R,P,L,C,S,3,2	146.9555	0.0
3468	xPB_E_B,R,P,L,C,S,3,3	146.661589	0.0
3469	xPB_E_B,R,P,L,C,S,3,4	146.36826582199998	0.0
3470	xPB_E_B,R,P,L,C,S,3,5	146.07552929035597	0.0
3511	xPB_E_B,R,P,L,C,M,2,1	80.75	0.0
3512	xPB_E_B,R,P,L,C,M,2,2	80.5885	0.0
3513	xPB_E_B,R,P,L,C,M,2,3	80.427323	0.0
3514	xPB_E_B,R,P,L,C,M,2,4	80.266468354	0.0
3515	xPB_E_B,R,P,L,C,M,2,5	80.105935417292	0.0
3546	xPB_E_B,R,P,L,C,L,4,1	447.45	0.0
3547	xPB_E_B,R,P,L,C,L,4,2	446.5551	0.0
3548	xPB_E_B,R,P,L,C,L,4,3	445.66198979999996	0.0
3549	xPB_E_B,R,P,L,C,L,4,4	444.7706658204	0.0
3550	xPB_E_B,R,P,L,C,L,4,5	443.88112448875916	0.0
3566	xPB_E_B,R,P,L,I,L,3,1	68.4	0.0
3567	xPB_E_B,R,P,L,I,L,3,2	68.26320000000001	0.0
3568	xPB_E_B,R,P,L,I,L,3,3	68.12667360000002	0.0
3569	xPB_E_B,R,P,L,I,L,3,4	67.99042025280002	0.0
3570	xPB_E_B,R,P,L,I,L,3,5	67.85443941229443	0.0
3596	xPB_E_B,R,P,L,A,M,4,1	73.15	0.0
3597	xPB_E_B,R,P,L,A,M,4,2	73.00370000000001	0.0
3598	xPB_E_B,R,P,L,A,M,4,3	72.85769260000001	0.0
3599	xPB_E_B,R,P,L,A,M,4,4	72.7119772148	0.0
3600	xPB_E_B,R,P,L,A,M,4,5	72.5665532603704	0.0
3606	xPB_E_B,R,P,L,A,L,1,1	80.75	0.0
3607	xPB_E_B,R,P,L,A,L,1,2	80.5885	0.0
3608	xPB_E_B,R,P,L,A,L,1,3	80.427323	0.0
3609	xPB_E_B,R,P,L,A,L,1,4	80.266468354	0.0
3610	xPB_E_B,R,P,L,A,L,1,5	80.105935417292	0.0
3711	xPB_E_B,R,P,H,C,M,2,1	316.35	0.0
3712	xPB_E_B,R,P,H,C,M,2,2	315.7173	0.0
3713	xPB_E_B,R,P,H,C,M,2,3	315.08586540000005	0.0
3714	xPB_E_B,R,P,H,C,M,2,4	314.45569366920006	0.0
3715	xPB_E_B,R,P,H,C,M,2,5	313.82678228186165	0.0
3746	xPB_E_B,R,P,H,C,L,4,1	611.8	0.0
3747	xPB_E_B,R,P,H,C,L,4,2	610.5763999999999	0.0
3748	xPB_E_B,R,P,H,C,L,4,3	609.3552471999999	0.0
3749	xPB_E_B,R,P,H,C,L,4,4	608.1365367055998	0.0
3750	xPB_E_B,R,P,H,C,L,4,5	606.9202636321886	0.0
3841	xPB_E_B,R,P,C,D,S,3,1	63.65	0.0
3842	xPB_E_B,R,P,C,D,S,3,2	63.5227	0.0
3843	xPB_E_B,R,P,C,D,S,3,3	63.3956546	0.0
3844	xPB_E_B,R,P,C,D,S,3,4	63.2688632908	0.0
3845	xPB_E_B,R,P,C,D,S,3,5	63.142325564218396	0.0
3881	xPB_E_B,R,P,C,W,S,1,1	440.8	0.0
3882	xPB_E_B,R,P,C,W,S,1,2	439.9184	0.0
3883	xPB_E_B,R,P,C,W,S,1,3	439.0385632	0.0
3884	xPB_E_B,R,P,C,W,S,1,4	438.1604860736	0.0
3885	xPB_E_B,R,P,C,W,S,1,5	437.2841651014528	0.0
3991	xPB_E_B,R,P,C,C,S,3,1	372.4	0.0
3992	xPB_E_B,R,P,C,C,S,3,2	371.6552	0.0
3993	xPB_E_B,R,P,C,C,S,3,3	370.9118896	0.0
3994	xPB_E_B,R,P,C,C,S,3,4	370.1700658208	0.0
3995	xPB_E_B,R,P,C,C,S,3,5	369.42972568915843	0.0
4036	xPB_E_B,R,P,C,C,M,2,1	208.05	0.0
4037	xPB_E_B,R,P,C,C,M,2,2	207.6339	0.0
4038	xPB_E_B,R,P,C,C,M,2,3	207.2186322	0.0
4039	xPB_E_B,R,P,C,C,M,2,4	206.8041949356	0.0
4040	xPB_E_B,R,P,C,C,M,2,5	206.3905865457288	0.0
4071	xPB_E_B,R,P,C,C,L,4,1	1003.2	0.0
4072	xPB_E_B,R,P,C,C,L,4,2	1001.1936000000001	0.0
4073	xPB_E_B,R,P,C,C,L,4,3	999.1912128	0.0
4074	xPB_E_B,R,P,C,C,L,4,4	997.1928303744	0.0
4075	xPB_E_B,R,P,C,C,L,4,5	995.1984447136513	0.0
4116	xPB_E_B,R,P,C,I,L,3,1	158.65	0.0
4117	xPB_E_B,R,P,C,I,L,3,2	158.33270000000002	0.0
4118	xPB_E_B,R,P,C,I,L,3,3	158.0160346	0.0
4119	xPB_E_B,R,P,C,I,L,3,4	157.70000253080002	0.0
4120	xPB_E_B,R,P,C,I,L,3,5	157.38460252573842	0.0
4156	xPB_E_B,R,P,C,A,L,1,1	81.7	0.0
4157	xPB_E_B,R,P,C,A,L,1,2	81.5366	0.0
4158	xPB_E_B,R,P,C,A,L,1,3	81.37352680000001	0.0
4159	xPB_E_B,R,P,C,A,L,1,4	81.21077974640001	0.0
4160	xPB_E_B,R,P,C,A,L,1,5	81.04835818690721	0.0
4231	xPB_E_B,N,N,L,W,S,1,1	71.25	0.0
4232	xPB_E_B,N,N,L,W,S,1,2	71.1075	0.0
4233	xPB_E_B,N,N,L,W,S,1,3	70.96528500000001	0.0
4234	xPB_E_B,N,N,L,W,S,1,4	70.82335443000001	0.0
4235	xPB_E_B,N,N,L,W,S,1,5	70.68170772114001	0.0
4341	xPB_E_B,N,N,L,C,S,3,1	95.0	0.0
4342	xPB_E_B,N,N,L,C,S,3,2	94.81	0.0
4343	xPB_E_B,N,N,L,C,S,3,3	94.62038	0.0
4344	xPB_E_B,N,N,L,C,S,3,4	94.43113924	0.0
4345	xPB_E_B,N,N,L,C,S,3,5	94.24227696151999	0.0
4361	xPB_E_B,N,N,L,C,M,2,1	376.2	0.0
4362	xPB_E_B,N,N,L,C,M,2,2	375.44759999999997	0.0
4363	xPB_E_B,N,N,L,C,M,2,3	374.69670479999996	0.0
4364	xPB_E_B,N,N,L,C,M,2,4	373.9473113904	0.0
4365	xPB_E_B,N,N,L,C,M,2,5	373.1994167676192	0.0
4396	xPB_E_B,N,N,L,C,L,4,1	1326.2	0.0
4397	xPB_E_B,N,N,L,C,L,4,2	1323.5476	0.0
4398	xPB_E_B,N,N,L,C,L,4,3	1320.9005048000001	0.0
4399	xPB_E_B,N,N,L,C,L,4,4	1318.2587037904002	0.0
4400	xPB_E_B,N,N,L,C,L,4,5	1315.6221863828193	0.0
4426	xPB_E_B,N,N,L,I,M,0,1	206.15	0.0
4427	xPB_E_B,N,N,L,I,M,0,2	205.73770000000002	0.0
4428	xPB_E_B,N,N,L,I,M,0,3	205.32622460000002	0.0
4429	xPB_E_B,N,N,L,I,M,0,4	204.91557215080002	0.0
4430	xPB_E_B,N,N,L,I,M,0,5	204.50574100649843	0.0
4466	xPB_E_B,N,N,L,I,L,3,1	229.9	0.0
4467	xPB_E_B,N,N,L,I,L,3,2	229.4402	0.0
4468	xPB_E_B,N,N,L,I,L,3,3	228.9813196	0.0
4469	xPB_E_B,N,N,L,I,L,3,4	228.52335696080002	0.0
4470	xPB_E_B,N,N,L,I,L,3,5	228.0663102468784	0.0
4521	xPB_E_B,N,N,L,A,M,4,1	149.15	0.0
4522	xPB_E_B,N,N,L,A,M,4,2	148.8517	0.0
4523	xPB_E_B,N,N,L,A,M,4,3	148.5539966	0.0
4524	xPB_E_B,N,N,L,A,M,4,4	148.2568886068	0.0
4525	xPB_E_B,N,N,L,A,M,4,5	147.9603748295864	0.0
4531	xPB_E_B,N,N,L,A,L,1,1	359.1	0.0
4532	xPB_E_B,N,N,L,A,L,1,2	358.3818	0.0
4533	xPB_E_B,N,N,L,A,L,1,3	357.6650364	0.0
4534	xPB_E_B,N,N,L,A,L,1,4	356.94970632720003	0.0
4535	xPB_E_B,N,N,L,A,L,1,5	356.2358069145456	0.0
4596	xPB_E_B,N,N,H,C,L,4,1	67.45	0.0
4597	xPB_E_B,N,N,H,C,L,4,2	67.3151	0.0
4598	xPB_E_B,N,N,H,C,L,4,3	67.1804698	0.0
4599	xPB_E_B,N,N,H,C,L,4,4	67.0461088604	0.0
4600	xPB_E_B,N,N,H,C,L,4,5	66.91201664267919	0.0
4671	xPB_E_B,N,N,C,D,S,4,1	79.8	0.0
4672	xPB_E_B,N,N,C,D,S,4,2	79.6404	0.0
4673	xPB_E_B,N,N,C,D,S,4,3	79.4811192	0.0
4674	xPB_E_B,N,N,C,D,S,4,4	79.3221569616	0.0
4675	xPB_E_B,N,N,C,D,S,4,5	79.1635126476768	0.0
4731	xPB_E_B,N,N,C,W,S,1,1	101.65	0.0
4732	xPB_E_B,N,N,C,W,S,1,2	101.4467	0.0
4733	xPB_E_B,N,N,C,W,S,1,3	101.24380660000001	0.0
4734	xPB_E_B,N,N,C,W,S,1,4	101.04131898680001	0.0
4735	xPB_E_B,N,N,C,W,S,1,5	100.8392363488264	0.0
4841	xPB_E_B,N,N,C,C,S,3,1	92.15	0.0
4842	xPB_E_B,N,N,C,C,S,3,2	91.96570000000001	0.0
4843	xPB_E_B,N,N,C,C,S,3,3	91.7817686	0.0
4844	xPB_E_B,N,N,C,C,S,3,4	91.5982050628	0.0
4845	xPB_E_B,N,N,C,C,S,3,5	91.4150086526744	0.0
4886	xPB_E_B,N,N,C,C,M,2,1	1285.35	0.0
4887	xPB_E_B,N,N,C,C,M,2,2	1282.7793	0.0
4888	xPB_E_B,N,N,C,C,M,2,3	1280.2137414	0.0
4889	xPB_E_B,N,N,C,C,M,2,4	1277.6533139172	0.0
4890	xPB_E_B,N,N,C,C,M,2,5	1275.0980072893656	0.0
4921	xPB_E_B,N,N,C,C,L,4,1	3914.95	0.0
4922	xPB_E_B,N,N,C,C,L,4,2	3907.1200999999996	0.0
4923	xPB_E_B,N,N,C,C,L,4,3	3899.3058598	0.0
4924	xPB_E_B,N,N,C,C,L,4,4	3891.5072480803997	0.0
4925	xPB_E_B,N,N,C,C,L,4,5	3883.724233584239	0.0
4926	xPB_E_B,N,N,C,I,M,0,1	57.95	0.0
4927	xPB_E_B,N,N,C,I,M,0,2	57.8341	0.0
4928	xPB_E_B,N,N,C,I,M,0,3	57.7184318	0.0
4929	xPB_E_B,N,N,C,I,M,0,4	57.602994936399995	0.0
4930	xPB_E_B,N,N,C,I,M,0,5	57.487788946527196	0.0
4966	xPB_E_B,N,N,C,I,L,3,1	234.65	0.0
4967	xPB_E_B,N,N,C,I,L,3,2	234.1807	0.0
4968	xPB_E_B,N,N,C,I,L,3,3	233.7123386	0.0
4969	xPB_E_B,N,N,C,I,L,3,4	233.2449139228	0.0
4970	xPB_E_B,N,N,C,I,L,3,5	232.7784240949544	0.0
5186	xPB_E_B,N,N,R,C,M,2,1	337.25	0.0
5187	xPB_E_B,N,N,R,C,M,2,2	336.5755	0.0
5188	xPB_E_B,N,N,R,C,M,2,3	335.90234899999996	0.0
5189	xPB_E_B,N,N,R,C,M,2,4	335.23054430199994	0.0
5190	xPB_E_B,N,N,R,C,M,2,5	334.56008321339596	0.0
5221	xPB_E_B,N,N,R,C,L,4,1	1621.65	0.0
5222	xPB_E_B,N,N,R,C,L,4,2	1618.4067	0.0
5223	xPB_E_B,N,N,R,C,L,4,3	1615.1698866	0.0
5224	xPB_E_B,N,N,R,C,L,4,4	1611.9395468267999	0.0
5225	xPB_E_B,N,N,R,C,L,4,5	1608.7156677331463	0.0
5261	xPB_E_B,N,O,H,C,M,2,1	126.35	0.0
5262	xPB_E_B,N,O,H,C,M,2,2	126.09729999999999	0.0
5263	xPB_E_B,N,O,H,C,M,2,3	125.8451054	0.0
5264	xPB_E_B,N,O,H,C,M,2,4	125.59341518919999	0.0
5265	xPB_E_B,N,O,H,C,M,2,5	125.34222835882159	0.0
5296	xPB_E_B,N,O,H,C,L,4,1	641.25	0.0
5297	xPB_E_B,N,O,H,C,L,4,2	639.9675	0.0
5298	xPB_E_B,N,O,H,C,L,4,3	638.687565	0.0
5299	xPB_E_B,N,O,H,C,L,4,4	637.41018987	0.0
5300	xPB_E_B,N,O,H,C,L,4,5	636.1353694902599	0.0
5461	xPB_E_B,N,O,R,C,M,2,1	365.75	0.0
5462	xPB_E_B,N,O,R,C,M,2,2	365.0185	0.0
5463	xPB_E_B,N,O,R,C,M,2,3	364.28846300000004	0.0
5464	xPB_E_B,N,O,R,C,M,2,4	363.559886074	0.0
5465	xPB_E_B,N,O,R,C,M,2,5	362.832766301852	0.0
5496	xPB_E_B,N,O,R,C,L,4,1	2280.95	0.0
5497	xPB_E_B,N,O,R,C,L,4,2	2276.3880999999997	0.0
5498	xPB_E_B,N,O,R,C,L,4,3	2271.8353237999995	0.0
5499	xPB_E_B,N,O,R,C,L,4,4	2267.2916531523997	0.0
5500	xPB_E_B,N,O,R,C,L,4,5	2262.757069846095	0.0
5586	xPB_E_B,N,P,H,C,M,2,1	128.25	0.0
5587	xPB_E_B,N,P,H,C,M,2,2	127.9935	0.0
5588	xPB_E_B,N,P,H,C,M,2,3	127.73751299999999	0.0
5589	xPB_E_B,N,P,H,C,M,2,4	127.482037974	0.0
5590	xPB_E_B,N,P,H,C,M,2,5	127.227073898052	0.0
5621	xPB_E_B,N,P,H,C,L,4,1	454.1	0.0
5622	xPB_E_B,N,P,H,C,L,4,2	453.1918	0.0
5623	xPB_E_B,N,P,H,C,L,4,3	452.2854164	0.0
5624	xPB_E_B,N,P,H,C,L,4,4	451.38084556719997	0.0
5625	xPB_E_B,N,P,H,C,L,4,5	450.47808387606557	0.0
5646	xPB_E_B,N,P,C,C,L,4,1	74.1	0.0
5647	xPB_E_B,N,P,C,C,L,4,2	73.95179999999999	0.0
5648	xPB_E_B,N,P,C,C,L,4,3	73.80389639999999	0.0
5649	xPB_E_B,N,P,C,C,L,4,4	73.65628860719998	0.0
5650	xPB_E_B,N,P,C,C,L,4,5	73.50897602998559	0.0
5811	xPB_E_B,N,P,R,C,M,2,1	306.85	0.0
5812	xPB_E_B,N,P,R,C,M,2,2	306.2363	0.0
5813	xPB_E_B,N,P,R,C,M,2,3	305.62382740000004	0.0
5814	xPB_E_B,N,P,R,C,M,2,4	305.0125797452	0.0
5815	xPB_E_B,N,P,R,C,M,2,5	304.4025545857096	0.0
5846	xPB_E_B,N,P,R,C,L,4,1	1183.7	0.0
5847	xPB_E_B,N,P,R,C,L,4,2	1181.3326	0.0
5848	xPB_E_B,N,P,R,C,L,4,3	1178.9699348	0.0
5849	xPB_E_B,N,P,R,C,L,4,4	1176.6119949304	0.0
5850	xPB_E_B,N,P,R,C,L,4,5	1174.258770940539	0.0
5856	xPB_E_B,N,P,R,A,L,1,1	112.1	0.0
5857	xPB_E_B,N,P,R,A,L,1,2	111.8758	0.0
5858	xPB_E_B,N,P,R,A,L,1,3	111.6520484	0.0
5859	xPB_E_B,N,P,R,A,L,1,4	111.42874430319999	0.0
5860	xPB_E_B,N,P,R,A,L,1,5	111.2058868145936	0.0
5881	xPB_E_B,N,S,H,W,S,1,1	204.25	0.0
5882	xPB_E_B,N,S,H,W,S,1,2	203.8415	0.0
5883	xPB_E_B,N,S,H,W,S,1,3	203.433817	0.0
5884	xPB_E_B,N,S,H,W,S,1,4	203.026949366	0.0
5885	xPB_E_B,N,S,H,W,S,1,5	202.62089546726799	0.0
