var_id	var_name	var_value	var_reduced_cost
8315	xGS_E_B,N,P,R,D,L,2,5	64.48155792104001	0.0
8361	xGS_E_B,N,P,R,W,L,2,1	742.0	0.0
8362	xGS_E_B,N,P,R,W,L,2,2	740.516	0.0
8363	xGS_E_B,N,P,R,W,L,2,3	739.0349679999999	0.0
8364	xGS_E_B,N,P,R,W,L,2,4	737.5568980639999	0.0
8365	xGS_E_B,N,P,R,W,L,2,5	736.081784267872	0.0
8406	xGS_E_B,N,P,R,W,P,1,1	62.0	0.0
8407	xGS_E_B,N,P,R,W,P,1,2	61.876	0.0
8408	xGS_E_B,N,P,R,W,P,1,3	61.752247999999994	0.0
8409	xGS_E_B,N,P,R,W,P,1,4	61.62874350399999	0.0
8410	xGS_E_B,N,P,R,W,P,1,5	61.505486016991995	0.0
8486	xGS_E_B,N,S,H,C,P,2,1	65.0	0.0
8487	xGS_E_B,N,S,H,C,P,2,2	64.87	0.0
8488	xGS_E_B,N,S,H,C,P,2,3	64.74026	0.0
8489	xGS_E_B,N,S,H,C,P,2,4	64.61077948	0.0
8490	xGS_E_B,N,S,H,C,P,2,5	64.48155792104001	0.0
8586	xGS_E_B,N,S,H,W,L,2,1	974.0	0.0
8587	xGS_E_B,N,S,H,W,L,2,2	972.052	0.0
8588	xGS_E_B,N,S,H,W,L,2,3	970.107896	0.0
8589	xGS_E_B,N,S,H,W,L,2,4	968.167680208	0.0
8590	xGS_E_B,N,S,H,W,L,2,5	966.231344847584	0.0
8646	xGS_E_B,N,S,H,W,P,4,1	113.0	0.0
8647	xGS_E_B,N,S,H,W,P,4,2	112.774	0.0
8648	xGS_E_B,N,S,H,W,P,4,3	112.548452	0.0
8649	xGS_E_B,N,S,H,W,P,4,4	112.323355096	0.0
8650	xGS_E_B,N,S,H,W,P,4,5	112.098708385808	0.0
8741	xGS_E_B,N,S,R,C,P,3,1	453.0	0.0
8742	xGS_E_B,N,S,R,C,P,3,2	452.094	0.0
8743	xGS_E_B,N,S,R,C,P,3,3	451.189812	0.0
8744	xGS_E_B,N,S,R,C,P,3,4	450.287432376	0.0
8745	xGS_E_B,N,S,R,C,P,3,5	449.386857511248	0.0
8911	xGS_E_B,R,N,H,W,L,2,1	706.0	0.0
8912	xGS_E_B,R,N,H,W,L,2,2	704.588	0.0
8913	xGS_E_B,R,N,H,W,L,2,3	703.178824	0.0
8914	xGS_E_B,R,N,H,W,L,2,4	701.7724663519999	0.0
8915	xGS_E_B,R,N,H,W,L,2,5	700.3689214192959	0.0
9391	xGS_E_B,R,N,R,C,P,3,1	111.0	0.0
9392	xGS_E_B,R,N,R,C,P,3,2	110.778	0.0
9393	xGS_E_B,R,N,R,C,P,3,3	110.556444	0.0
9394	xGS_E_B,R,N,R,C,P,3,4	110.335331112	0.0
9395	xGS_E_B,R,N,R,C,P,3,5	110.11466044977601	0.0
9416	xGS_E_B,R,N,R,D,L,3,1	314.0	0.0
9417	xGS_E_B,R,N,R,D,L,3,2	313.372	0.0
9418	xGS_E_B,R,N,R,D,L,3,3	312.74525600000004	0.0
9419	xGS_E_B,R,N,R,D,L,3,4	312.11976548800004	0.0
9420	xGS_E_B,R,N,R,D,L,3,5	311.49552595702403	0.0
9446	xGS_E_B,R,N,R,D,M,4,1	120.0	0.0
9447	xGS_E_B,R,N,R,D,M,4,2	119.76	0.0
9448	xGS_E_B,R,N,R,D,M,4,3	119.52048	0.0
9449	xGS_E_B,R,N,R,D,M,4,4	119.28143904000001	0.0
9450	xGS_E_B,R,N,R,D,M,4,5	119.04287616192	0.0
9536	xGS_E_B,R,N,R,W,L,2,1	1929.0	0.0
9537	xGS_E_B,R,N,R,W,L,2,2	1925.142	0.0
9538	xGS_E_B,R,N,R,W,L,2,3	1921.291716	0.0
9539	xGS_E_B,R,N,R,W,L,2,4	1917.4491325679999	0.0
9540	xGS_E_B,R,N,R,W,L,2,5	1913.614234302864	0.0
9586	xGS_E_B,R,N,R,W,P,2,1	128.0	0.0
9587	xGS_E_B,R,N,R,W,P,2,2	127.744	0.0
9588	xGS_E_B,R,N,R,W,P,2,3	127.488512	0.0
9589	xGS_E_B,R,N,R,W,P,2,4	127.233534976	0.0
9590	xGS_E_B,R,N,R,W,P,2,5	126.979067906048	0.0
9716	xGS_E_B,R,O,C,D,L,3,1	128.0	0.0
9717	xGS_E_B,R,O,C,D,L,3,2	127.744	0.0
9718	xGS_E_B,R,O,C,D,L,3,3	127.488512	0.0
9719	xGS_E_B,R,O,C,D,L,3,4	127.233534976	0.0
9720	xGS_E_B,R,O,C,D,L,3,5	126.979067906048	0.0
9761	xGS_E_B,R,O,C,W,L,2,1	335.0	0.0
9762	xGS_E_B,R,O,C,W,L,2,2	334.33	0.0
9763	xGS_E_B,R,O,C,W,L,2,3	333.66134	0.0
9764	xGS_E_B,R,O,C,W,L,2,4	332.99401732	0.0
9765	xGS_E_B,R,O,C,W,L,2,5	332.32802928536	0.0
9911	xGS_E_B,R,O,R,C,P,2,1	70.0	0.0
9912	xGS_E_B,R,O,R,C,P,2,2	69.86	0.0
9913	xGS_E_B,R,O,R,C,P,2,3	69.72028	0.0
9914	xGS_E_B,R,O,R,C,P,2,4	69.58083944	0.0
9915	xGS_E_B,R,O,R,C,P,2,5	69.44167776112	0.0
9966	xGS_E_B,R,O,R,D,L,3,1	248.0	0.0
9967	xGS_E_B,R,O,R,D,L,3,2	247.504	0.0
9968	xGS_E_B,R,O,R,D,L,3,3	247.00899199999998	0.0
9969	xGS_E_B,R,O,R,D,L,3,4	246.51497401599997	0.0
9970	xGS_E_B,R,O,R,D,L,3,5	246.02194406796798	0.0
10011	xGS_E_B,R,O,R,W,L,2,1	1268.0	0.0
10012	xGS_E_B,R,O,R,W,L,2,2	1265.464	0.0
10013	xGS_E_B,R,O,R,W,L,2,3	1262.933072	0.0
10014	xGS_E_B,R,O,R,W,L,2,4	1260.407205856	0.0
10015	xGS_E_B,R,O,R,W,L,2,5	1257.886391444288	0.0
10071	xGS_E_B,R,O,R,W,P,4,1	63.0	0.0
10072	xGS_E_B,R,O,R,W,P,4,2	62.874	0.0
10073	xGS_E_B,R,O,R,W,P,4,3	62.748252	0.0
10074	xGS_E_B,R,O,R,W,P,4,4	62.622755496	0.0
10075	xGS_E_B,R,O,R,W,P,4,5	62.497509985008	0.0
10141	xGS_E_B,R,P,C,A,S,3,1	77.0	0.0
10142	xGS_E_B,R,P,C,A,S,3,2	76.846	0.0
10143	xGS_E_B,R,P,C,A,S,3,3	76.692308	0.0
10144	xGS_E_B,R,P,C,A,S,3,4	76.538923384	0.0
10145	xGS_E_B,R,P,C,A,S,3,5	76.385845537232	0.0
10216	xGS_E_B,R,P,C,C,P,3,1	64.0	0.0
10217	xGS_E_B,R,P,C,C,P,3,2	63.872	0.0
10218	xGS_E_B,R,P,C,C,P,3,3	63.744256	0.0
10219	xGS_E_B,R,P,C,C,P,3,4	63.616767488	0.0
10220	xGS_E_B,R,P,C,C,P,3,5	63.489533953024	0.0
10261	xGS_E_B,R,P,C,D,L,2,1	217.0	0.0
10262	xGS_E_B,R,P,C,D,L,2,2	216.566	0.0
10263	xGS_E_B,R,P,C,D,L,2,3	216.132868	0.0
10264	xGS_E_B,R,P,C,D,L,2,4	215.700602264	0.0
10265	xGS_E_B,R,P,C,D,L,2,5	215.269201059472	0.0
10336	xGS_E_B,R,P,C,I,S,2,1	61.0	0.0
10337	xGS_E_B,R,P,C,I,S,2,2	60.878	0.0
10338	xGS_E_B,R,P,C,I,S,2,3	60.756244	0.0
10339	xGS_E_B,R,P,C,I,S,2,4	60.634731512	0.0
10340	xGS_E_B,R,P,C,I,S,2,5	60.513462048976	0.0
10381	xGS_E_B,R,P,C,P,S,1,1	53.0	0.0
10382	xGS_E_B,R,P,C,P,S,1,2	52.894	0.0
10383	xGS_E_B,R,P,C,P,S,1,3	52.788212	0.0
10384	xGS_E_B,R,P,C,P,S,1,4	52.682635576	0.0
10385	xGS_E_B,R,P,C,P,S,1,5	52.577270304848	0.0
10411	xGS_E_B,R,P,C,W,L,2,1	1167.0	0.0
10412	xGS_E_B,R,P,C,W,L,2,2	1164.666	0.0
10413	xGS_E_B,R,P,C,W,L,2,3	1162.336668	0.0
10414	xGS_E_B,R,P,C,W,L,2,4	1160.011994664	0.0
10415	xGS_E_B,R,P,C,W,L,2,5	1157.691970674672	0.0
10466	xGS_E_B,R,P,C,W,P,3,1	277.0	0.0
10467	xGS_E_B,R,P,C,W,P,3,2	276.446	0.0
10468	xGS_E_B,R,P,C,W,P,3,3	275.89310800000004	0.0
10469	xGS_E_B,R,P,C,W,P,3,4	275.34132178400006	0.0
10470	xGS_E_B,R,P,C,W,P,3,5	274.79063914043206	0.0
10586	xGS_E_B,R,P,H,W,L,2,1	324.0	0.0
10587	xGS_E_B,R,P,H,W,L,2,2	323.352	0.0
10588	xGS_E_B,R,P,H,W,L,2,3	322.705296	0.0
10589	xGS_E_B,R,P,H,W,L,2,4	322.05988540799996	0.0
10590	xGS_E_B,R,P,H,W,L,2,5	321.41576563718394	0.0
10646	xGS_E_B,R,P,H,W,P,4,1	76.0	0.0
10647	xGS_E_B,R,P,H,W,P,4,2	75.848	0.0
10648	xGS_E_B,R,P,H,W,P,4,3	75.696304	0.0
10649	xGS_E_B,R,P,H,W,P,4,4	75.544911392	0.0
10650	xGS_E_B,R,P,H,W,P,4,5	75.393821569216	0.0
10766	xGS_E_B,R,P,L,C,P,3,1	53.0	0.0
10767	xGS_E_B,R,P,L,C,P,3,2	52.894	0.0
10768	xGS_E_B,R,P,L,C,P,3,3	52.788212	0.0
10769	xGS_E_B,R,P,L,C,P,3,4	52.682635576	0.0
10770	xGS_E_B,R,P,L,C,P,3,5	52.577270304848	0.0
10836	xGS_E_B,R,P,L,W,L,2,1	424.0	0.0
10837	xGS_E_B,R,P,L,W,L,2,2	423.152	0.0
10838	xGS_E_B,R,P,L,W,L,2,3	422.305696	0.0
10839	xGS_E_B,R,P,L,W,L,2,4	421.461084608	0.0
10840	xGS_E_B,R,P,L,W,L,2,5	420.618162438784	0.0
10871	xGS_E_U,N,S,R,D,M,4,1	59.0	0.0
10872	xGS_E_U,N,S,R,D,M,4,2	58.882	0.0
10873	xGS_E_U,N,S,R,D,M,4,3	58.764236	0.0
10874	xGS_E_U,N,S,R,D,M,4,4	58.64670752799999	0.0
10875	xGS_E_U,N,S,R,D,M,4,5	58.529414112943996	0.0
10936	xGS_E_U,N,S,R,W,L,2,1	2961.0	0.0
10937	xGS_E_U,N,S,R,W,L,2,2	2955.078	0.0
10938	xGS_E_U,N,S,R,W,L,2,3	2949.167844	0.0
10939	xGS_E_U,N,S,R,W,L,2,4	2943.269508312	0.0
10940	xGS_E_U,N,S,R,W,L,2,5	2937.3829692953764	0.0
10996	xGS_E_U,N,S,R,W,P,4,1	167.0	0.0
10997	xGS_E_U,N,S,R,W,P,4,2	166.666	0.0
10998	xGS_E_U,N,S,R,W,P,4,3	166.33266799999998	0.0
10999	xGS_E_U,N,S,R,W,P,4,4	166.000002664	0.0
11000	xGS_E_U,N,S,R,W,P,4,5	165.66800265867198	0.0
11061	xGS_E_U,R,N,C,W,L,2,1	112.0	0.0
11062	xGS_E_U,R,N,C,W,L,2,2	111.776	0.0
11063	xGS_E_U,R,N,C,W,L,2,3	111.552448	0.0
11064	xGS_E_U,R,N,C,W,L,2,4	111.329343104	0.0
11065	xGS_E_U,R,N,C,W,L,2,5	111.106684417792	0.0
11111	xGS_E_U,R,N,H,W,L,2,1	105.0	0.0
11112	xGS_E_U,R,N,H,W,L,2,2	104.79	0.0
11113	xGS_E_U,R,N,H,W,L,2,3	104.58042	0.0
11114	xGS_E_U,R,N,H,W,L,2,4	104.37125916000001	0.0
11115	xGS_E_U,R,N,H,W,L,2,5	104.16251664168001	0.0
11261	xGS_E_U,R,P,H,W,L,2,1	114.0	0.0
11262	xGS_E_U,R,P,H,W,L,2,2	113.772	0.0
11263	xGS_E_U,R,P,H,W,L,2,3	113.54445600000001	0.0
11264	xGS_E_U,R,P,H,W,L,2,4	113.31736708800001	0.0
11265	xGS_E_U,R,P,H,W,L,2,5	113.09073235382401	0.0
11336	xGS_E_U,R,P,R,W,L,2,1	404.0	0.0
11337	xGS_E_U,R,P,R,W,L,2,2	403.192	0.0
11338	xGS_E_U,R,P,R,W,L,2,3	402.385616	0.0
11339	xGS_E_U,R,P,R,W,L,2,4	401.580844768	0.0
11340	xGS_E_U,R,P,R,W,L,2,5	400.777683078464	0.0
11366	xGS_E_U,R,P,R,W,P,3,1	59.0	0.0
11367	xGS_E_U,R,P,R,W,P,3,2	58.882	0.0
11368	xGS_E_U,R,P,R,W,P,3,3	58.764236	0.0
11369	xGS_E_U,R,P,R,W,P,3,4	58.64670752799999	0.0
11370	xGS_E_U,R,P,R,W,P,3,5	58.529414112943996	0.0
11431	xEA_E_B,R,N,L,W,M,5,W,0,1	938.0	0.0
11432	xEA_E_B,R,N,L,W,M,5,W,0,2	936.124	0.0
11433	xEA_E_B,R,N,L,W,M,5,W,0,3	934.251752	0.0
11434	xEA_E_B,R,N,L,W,M,5,W,0,4	932.383248496	0.0
11435	xEA_E_B,R,N,L,W,M,5,W,0,5	930.5184819990079	0.0
11446	xEA_E_B,R,N,L,W,L,5,W,0,1	1333.0	0.0
11447	xEA_E_B,R,N,L,W,L,5,W,0,2	1330.334	0.0
11448	xEA_E_B,R,N,L,W,L,5,W,0,3	1327.673332	0.0
11449	xEA_E_B,R,N,L,W,L,5,W,0,4	1325.017985336	0.0
11450	xEA_E_B,R,N,L,W,L,5,W,0,5	1322.367949365328	0.0
11461	xEA_E_B,R,N,L,C,P,5,C,0,1	80.0	0.0
11462	xEA_E_B,R,N,L,C,P,5,C,0,2	79.84	0.0
11463	xEA_E_B,R,N,L,C,P,5,C,0,3	79.68032000000001	0.0
11464	xEA_E_B,R,N,L,C,P,5,C,0,4	79.52095936	0.0
11465	xEA_E_B,R,N,L,C,P,5,C,0,5	79.36191744128	0.0
11476	xEA_E_B,R,N,L,C,M,5,C,0,1	761.0	0.0
11477	xEA_E_B,R,N,L,C,M,5,C,0,2	759.478	0.0
11478	xEA_E_B,R,N,L,C,M,5,C,0,3	757.959044	0.0
11479	xEA_E_B,R,N,L,C,M,5,C,0,4	756.4431259119999	0.0
11480	xEA_E_B,R,N,L,C,M,5,C,0,5	754.9302396601759	0.0
11491	xEA_E_B,R,N,L,C,L,5,C,0,1	19.0	0.0
11492	xEA_E_B,R,N,L,C,L,5,C,0,2	18.962	0.0
11493	xEA_E_B,R,N,L,C,L,5,C,0,3	18.924076	0.0
11494	xEA_E_B,R,N,L,C,L,5,C,0,4	18.886227848	0.0
11495	xEA_E_B,R,N,L,C,L,5,C,0,5	18.848455392304	0.0
11551	xEA_E_B,R,N,L,A,L,5,A,0,1	310.0	0.0
11552	xEA_E_B,R,N,L,A,L,5,A,0,2	309.38	0.0
11553	xEA_E_B,R,N,L,A,L,5,A,0,3	308.76124	0.0
11554	xEA_E_B,R,N,L,A,L,5,A,0,4	308.14371752	0.0
11555	xEA_E_B,R,N,L,A,L,5,A,0,5	307.52743008496	0.0
11556	xEA_E_B,R,N,L,L,M,1,L,0,1	67.0	0.0
11567	xEA_E_B,R,N,H,W,P,5,W,0,1	129.0	0.0
11568	xEA_E_B,R,N,H,W,P,5,W,0,2	128.742	0.0
11569	xEA_E_B,R,N,H,W,P,5,W,0,3	128.48451599999999	0.0
11570	xEA_E_B,R,N,H,W,P,5,W,0,4	128.22754696799998	0.0
11571	xEA_E_B,R,N,H,W,P,5,W,0,5	127.97109187406399	0.0
11582	xEA_E_B,R,N,H,W,M,5,W,0,1	409.0	0.0
11583	xEA_E_B,R,N,H,W,M,5,W,0,2	408.182	0.0
11584	xEA_E_B,R,N,H,W,M,5,W,0,3	407.365636	0.0
11585	xEA_E_B,R,N,H,W,M,5,W,0,4	406.550904728	0.0
11586	xEA_E_B,R,N,H,W,M,5,W,0,5	405.737802918544	0.0
11612	xEA_E_B,R,N,H,C,P,5,C,0,1	58.0	0.0
11613	xEA_E_B,R,N,H,C,P,5,C,0,2	57.884	0.0
11614	xEA_E_B,R,N,H,C,P,5,C,0,3	57.768232	0.0
11615	xEA_E_B,R,N,H,C,P,5,C,0,4	57.652695535999996	0.0
11616	xEA_E_B,R,N,H,C,P,5,C,0,5	57.537390144928	0.0
11662	xEA_E_B,R,N,H,L,M,1,L,0,1	118.0	0.0
11828	xEA_E_B,R,N,R,L,L,1,L,0,1	56.0	0.0
12249	xEA_E_B,R,P,H,L,L,1,L,0,1	79.0	0.0
12595	xEA_E_B,N,N,L,L,M,1,L,0,1	75.0	0.0
12821	xEA_E_B,N,N,C,L,M,1,L,0,1	92.0	0.0
12822	xEA_E_B,N,N,C,L,L,1,L,0,1	181.0	0.0
13423	xEA_E_B,N,S,H,L,L,1,L,0,1	104.0	0.0
13754	xEA_E_U,N,S,R,L,L,1,L,0,1	191.0	0.0
13755	xNG_R_B,N,N,C,P,2,1	4.354	0.0
13756	xNG_R_B,N,N,C,P,3,1	4.354	0.0
13757	xNG_R_B,N,N,C,P,3,2	4.345292	0.0
13758	xNG_R_B,N,N,C,P,4,1	4.354	0.0
13759	xNG_R_B,N,N,C,P,4,2	4.345292	0.0
13760	xNG_R_B,N,N,C,P,4,3	4.336601416	0.0
13761	xNG_R_B,N,N,C,P,5,1	4.354	0.0
13762	xNG_R_B,N,N,C,P,5,2	4.345292	0.0
13763	xNG_R_B,N,N,C,P,5,3	4.336601416	0.0
13764	xNG_R_B,N,N,C,P,5,4	4.327928213168	0.0
13765	xNG_R_B,N,N,C,D,2,1	4.698	0.0
13766	xNG_R_B,N,N,C,D,3,1	4.698	0.0
13767	xNG_R_B,N,N,C,D,3,2	4.688604000000001	0.0
13768	xNG_R_B,N,N,C,D,4,1	4.698	0.0
13769	xNG_R_B,N,N,C,D,4,2	4.688604000000001	0.0
13770	xNG_R_B,N,N,C,D,4,3	4.679226792000001	0.0
13771	xNG_R_B,N,N,C,D,5,1	4.6979999999999995	0.0
13772	xNG_R_B,N,N,C,D,5,2	4.688604000000001	0.0
13773	xNG_R_B,N,N,C,D,5,3	4.679226792000001	0.0
13774	xNG_R_B,N,N,C,D,5,4	4.669868338416	0.0
13775	xNG_R_B,N,N,C,W,2,1	12.760000000000002	0.0
13776	xNG_R_B,N,N,C,W,3,1	12.76	0.0
13777	xNG_R_B,N,N,C,W,3,2	12.734480000000001	0.0
13778	xNG_R_B,N,N,C,W,4,1	12.76	0.0
13779	xNG_R_B,N,N,C,W,4,2	12.73448	0.0
13780	xNG_R_B,N,N,C,W,4,3	12.709011040000002	0.0
13781	xNG_R_B,N,N,C,W,5,1	12.760000000000002	0.0
13782	xNG_R_B,N,N,C,W,5,2	12.73448	0.0
13783	xNG_R_B,N,N,C,W,5,3	12.70901104	0.0
13784	xNG_R_B,N,N,C,W,5,4	12.683593017920002	0.0
13785	xNG_R_B,N,N,C,C,2,1	12.444	0.0
13786	xNG_R_B,N,N,C,C,3,1	12.443999999999999	0.0
13787	xNG_R_B,N,N,C,C,3,2	12.419112	0.0
13788	xNG_R_B,N,N,C,C,4,1	12.443999999999999	0.0
13789	xNG_R_B,N,N,C,C,4,2	12.419111999999998	0.0
13790	xNG_R_B,N,N,C,C,4,3	12.394273776	0.0
13791	xNG_R_B,N,N,C,C,5,1	12.443999999999999	0.0
13792	xNG_R_B,N,N,C,C,5,2	12.419111999999998	0.0
13793	xNG_R_B,N,N,C,C,5,3	12.394273775999999	0.0
13794	xNG_R_B,N,N,C,C,5,4	12.369485228448001	0.0
13795	xNG_R_B,N,N,C,I,2,1	0.616	0.0
13796	xNG_R_B,N,N,C,I,3,1	0.616	0.0
13797	xNG_R_B,N,N,C,I,3,2	0.614768	0.0
13798	xNG_R_B,N,N,C,I,4,1	0.616	0.0
13799	xNG_R_B,N,N,C,I,4,2	0.614768	0.0
13800	xNG_R_B,N,N,C,I,4,3	0.613538464	0.0
13801	xNG_R_B,N,N,C,I,5,1	0.616	0.0
13802	xNG_R_B,N,N,C,I,5,2	0.614768	0.0
13803	xNG_R_B,N,N,C,I,5,3	0.613538464	0.0
13804	xNG_R_B,N,N,C,I,5,4	0.6123113870720001	0.0
13805	xNG_R_B,N,N,C,A,2,1	0.128	0.0
13806	xNG_R_B,N,N,C,A,3,1	0.128	0.0
13807	xNG_R_B,N,N,C,A,3,2	0.127744	0.0
13808	xNG_R_B,N,N,C,A,4,1	0.128	0.0
13809	xNG_R_B,N,N,C,A,4,2	0.127744	0.0
13810	xNG_R_B,N,N,C,A,4,3	0.127488512	0.0
13811	xNG_R_B,N,N,C,A,5,1	0.128	0.0
13812	xNG_R_B,N,N,C,A,5,2	0.127744	0.0
13813	xNG_R_B,N,N,C,A,5,3	0.127488512	0.0
13814	xNG_R_B,N,N,C,A,5,4	0.12723353497599998	0.0
13815	xNG_R_B,N,N,C,L,2,1	273.0	0.0
13816	xNG_R_B,N,N,C,L,3,1	0.546	0.0
13817	xNG_R_B,N,N,C,L,3,2	272.454	0.0
13818	xNG_R_B,N,N,C,L,4,1	0.546	0.0
13819	xNG_R_B,N,N,C,L,4,2	0.5449080000000001	0.0
13820	xNG_R_B,N,N,C,L,4,3	271.909092	0.0
13821	xNG_R_B,N,N,C,L,5,1	0.546	0.0
13822	xNG_R_B,N,N,C,L,5,2	0.5449080000000001	0.0
13823	xNG_R_B,N,N,C,L,5,3	0.543818184	0.0
13824	xNG_R_B,N,N,C,L,5,4	271.365273816	0.0
13855	xNG_R_B,N,N,H,C,2,1	0.14200000000000002	0.0
13856	xNG_R_B,N,N,H,C,3,1	0.14200000000000002	0.0
13857	xNG_R_B,N,N,H,C,3,2	0.141716	0.0
13858	xNG_R_B,N,N,H,C,4,1	0.14200000000000002	0.0
13859	xNG_R_B,N,N,H,C,4,2	0.141716	0.0
13860	xNG_R_B,N,N,H,C,4,3	0.141432568	0.0
13861	xNG_R_B,N,N,H,C,5,1	0.142	0.0
13862	xNG_R_B,N,N,H,C,5,2	0.141716	0.0
13863	xNG_R_B,N,N,H,C,5,3	0.141432568	0.0
13864	xNG_R_B,N,N,H,C,5,4	0.141149702864	0.0
13895	xNG_R_B,N,N,L,P,2,1	0.184	0.0
13896	xNG_R_B,N,N,L,P,3,1	0.18400000000000002	0.0
13897	xNG_R_B,N,N,L,P,3,2	0.183632	0.0
13898	xNG_R_B,N,N,L,P,4,1	0.18400000000000002	0.0
13899	xNG_R_B,N,N,L,P,4,2	0.18363200000000002	0.0
13900	xNG_R_B,N,N,L,P,4,3	0.18326473599999998	0.0
13901	xNG_R_B,N,N,L,P,5,1	0.18400000000000002	0.0
13902	xNG_R_B,N,N,L,P,5,2	0.18363200000000002	0.0
13903	xNG_R_B,N,N,L,P,5,3	0.183264736	0.0
13904	xNG_R_B,N,N,L,P,5,4	0.18289820652799998	0.0
13905	xNG_R_B,N,N,L,D,2,1	0.116	0.0
13906	xNG_R_B,N,N,L,D,3,1	0.116	0.0
13907	xNG_R_B,N,N,L,D,3,2	0.11576800000000001	0.0
13908	xNG_R_B,N,N,L,D,4,1	0.11599999999999999	0.0
13909	xNG_R_B,N,N,L,D,4,2	0.11576800000000001	0.0
13910	xNG_R_B,N,N,L,D,4,3	0.115536464	0.0
13911	xNG_R_B,N,N,L,D,5,1	0.11599999999999999	0.0
13912	xNG_R_B,N,N,L,D,5,2	0.115768	0.0
13913	xNG_R_B,N,N,L,D,5,3	0.115536464	0.0
13914	xNG_R_B,N,N,L,D,5,4	0.11530539107200001	0.0
13915	xNG_R_B,N,N,L,W,2,1	3.24	0.0
13916	xNG_R_B,N,N,L,W,3,1	3.24	0.0
13917	xNG_R_B,N,N,L,W,3,2	3.2335200000000004	0.0
13918	xNG_R_B,N,N,L,W,4,1	3.24	0.0
13919	xNG_R_B,N,N,L,W,4,2	3.2335200000000004	0.0
13920	xNG_R_B,N,N,L,W,4,3	3.2270529600000004	0.0
13921	xNG_R_B,N,N,L,W,5,1	3.24	0.0
13922	xNG_R_B,N,N,L,W,5,2	3.2335200000000004	0.0
13923	xNG_R_B,N,N,L,W,5,3	3.2270529600000004	0.0
13924	xNG_R_B,N,N,L,W,5,4	3.2205988540800004	0.0
13925	xNG_R_B,N,N,L,C,2,1	3.7840000000000003	0.0
13926	xNG_R_B,N,N,L,C,3,1	3.7840000000000003	0.0
13927	xNG_R_B,N,N,L,C,3,2	3.7764320000000002	0.0
13928	xNG_R_B,N,N,L,C,4,1	3.7840000000000007	0.0
13929	xNG_R_B,N,N,L,C,4,2	3.7764320000000002	0.0
13930	xNG_R_B,N,N,L,C,4,3	3.7688791360000002	0.0
13931	xNG_R_B,N,N,L,C,5,1	3.7840000000000007	0.0
13932	xNG_R_B,N,N,L,C,5,2	3.7764320000000007	0.0
13933	xNG_R_B,N,N,L,C,5,3	3.7688791360000002	0.0
13934	xNG_R_B,N,N,L,C,5,4	3.7613413777280003	0.0
13935	xNG_R_B,N,N,L,I,2,1	1.198	0.0
13936	xNG_R_B,N,N,L,I,3,1	1.198	0.0
13937	xNG_R_B,N,N,L,I,3,2	1.195604	0.0
13938	xNG_R_B,N,N,L,I,4,1	1.198	0.0
13939	xNG_R_B,N,N,L,I,4,2	1.195604	0.0
13940	xNG_R_B,N,N,L,I,4,3	1.193212792	0.0
13941	xNG_R_B,N,N,L,I,5,1	1.198	0.0
13942	xNG_R_B,N,N,L,I,5,2	1.195604	0.0
13943	xNG_R_B,N,N,L,I,5,3	1.193212792	0.0
13944	xNG_R_B,N,N,L,I,5,4	1.190826366416	0.0
13945	xNG_R_B,N,N,L,A,2,1	1.242	0.0
13946	xNG_R_B,N,N,L,A,3,1	1.242	0.0
13947	xNG_R_B,N,N,L,A,3,2	1.239516	0.0
13948	xNG_R_B,N,N,L,A,4,1	1.242	0.0
13949	xNG_R_B,N,N,L,A,4,2	1.239516	0.0
13950	xNG_R_B,N,N,L,A,4,3	1.237036968	0.0
13951	xNG_R_B,N,N,L,A,5,1	1.242	0.0
13952	xNG_R_B,N,N,L,A,5,2	1.239516	0.0
13953	xNG_R_B,N,N,L,A,5,3	1.237036968	0.0
13954	xNG_R_B,N,N,L,A,5,4	1.2345628940639999	0.0
13955	xNG_R_B,N,N,L,L,2,1	75.0	0.0
13956	xNG_R_B,N,N,L,L,3,1	0.15	0.0
13957	xNG_R_B,N,N,L,L,3,2	74.85	0.0
13958	xNG_R_B,N,N,L,L,4,1	0.15	0.0
13959	xNG_R_B,N,N,L,L,4,2	0.1497	0.0
13960	xNG_R_B,N,N,L,L,4,3	74.7003	0.0
13961	xNG_R_B,N,N,L,L,5,1	0.15	0.0
13962	xNG_R_B,N,N,L,L,5,2	0.1497	0.0
13963	xNG_R_B,N,N,L,L,5,3	0.1494006	0.0
13964	xNG_R_B,N,N,L,L,5,4	74.55089939999999	0.0
13965	xNG_R_B,N,N,R,P,2,1	0.232	0.0
13966	xNG_R_B,N,N,R,P,3,1	0.232	0.0
13967	xNG_R_B,N,N,R,P,3,2	0.23153600000000002	0.0
13968	xNG_R_B,N,N,R,P,4,1	0.23199999999999998	0.0
13969	xNG_R_B,N,N,R,P,4,2	0.23153600000000002	0.0
13970	xNG_R_B,N,N,R,P,4,3	0.231072928	0.0
13971	xNG_R_B,N,N,R,P,5,1	0.23199999999999998	0.0
13972	xNG_R_B,N,N,R,P,5,2	0.231536	0.0
13973	xNG_R_B,N,N,R,P,5,3	0.231072928	0.0
13974	xNG_R_B,N,N,R,P,5,4	0.23061078214400002	0.0
13975	xNG_R_B,N,N,R,D,2,1	0.154	0.0
13976	xNG_R_B,N,N,R,D,3,1	0.15400000000000003	0.0
13977	xNG_R_B,N,N,R,D,3,2	0.153692	0.0
13978	xNG_R_B,N,N,R,D,4,1	0.154	0.0
