var_id	var_name	var_value	var_reduced_cost
8121	xNG_E_A,N,C,U,E,J,0,5	34.0	0.0
8122	xNG_E_A,N,C,U,E,K,0,1	167.0	0.0
8123	xNG_E_A,N,C,U,E,K,0,2	167.0	0.0
8124	xNG_E_A,N,C,U,E,K,0,3	167.0	0.0
8125	xNG_E_A,N,C,U,E,K,0,4	167.0	0.0
8126	xNG_E_A,N,C,U,E,K,0,5	167.0	0.0
8127	xNG_E_A,N,C,U,E,N,0,1	298.00000000000006	0.0
8128	xNG_E_A,N,C,U,E,N,0,2	298.0	0.0
8129	xNG_E_A,N,C,U,E,N,0,3	298.0	0.0
8130	xNG_E_A,N,C,U,E,N,0,4	298.0	0.0
8131	xNG_E_A,N,C,U,E,N,0,5	298.0	0.0
8132	xNG_E_A,N,C,U,E,O,0,1	124.00000000000001	0.0
8133	xNG_E_A,N,C,U,E,O,0,2	124.0	0.0
8134	xNG_E_A,N,C,U,E,O,0,3	124.0	0.0
8135	xNG_E_A,N,C,U,E,O,0,4	124.0	0.0
8136	xNG_E_A,N,C,U,E,O,0,5	124.0	0.0
8137	xNG_E_A,N,C,U,F,N,0,1	277.0	0.0
8138	xNG_E_A,N,C,U,F,N,0,2	277.0	0.0
8139	xNG_E_A,N,C,U,F,N,0,3	277.0	0.0
8140	xNG_E_A,N,C,U,F,N,0,4	277.0	0.0
8141	xNG_E_A,N,C,U,F,N,0,5	277.0	0.0
8142	xNG_E_A,N,C,U,F,O,0,1	222.00000000000003	0.0
8143	xNG_E_A,N,C,U,F,O,0,2	222.00000000000003	0.0
8144	xNG_E_A,N,C,U,F,O,0,3	222.00000000000003	0.0
8145	xNG_E_A,N,C,U,F,O,0,4	222.00000000000003	0.0
8146	xNG_E_A,N,C,U,F,O,0,5	222.00000000000003	0.0
8147	xNG_E_A,N,C,U,G,G,0,1	22.0	0.0
8148	xNG_E_A,N,C,U,G,G,0,2	22.0	0.0
8149	xNG_E_A,N,C,U,G,G,0,3	22.0	0.0
8150	xNG_E_A,N,C,U,G,G,0,4	22.0	0.0
8151	xNG_E_A,N,C,U,G,G,0,5	22.0	0.0
8152	xNG_E_A,N,C,U,G,J,0,1	70.0	0.0
8153	xNG_E_A,N,C,U,G,J,0,2	70.0	0.0
8154	xNG_E_A,N,C,U,G,J,0,3	70.0	0.0
8155	xNG_E_A,N,C,U,G,J,0,4	70.0	0.0
8156	xNG_E_A,N,C,U,G,J,0,5	70.0	0.0
8157	xNG_E_A,N,C,U,G,K,0,1	195.0	0.0
8158	xNG_E_A,N,C,U,G,K,0,2	195.0	0.0
8159	xNG_E_A,N,C,U,G,K,0,3	195.0	0.0
8160	xNG_E_A,N,C,U,G,K,0,4	195.0	0.0
8161	xNG_E_A,N,C,U,G,K,0,5	195.0	0.0
8162	xNG_E_A,N,C,U,G,N,0,1	186.0	0.0
8163	xNG_E_A,N,C,U,G,N,0,2	185.99999999999997	0.0
8164	xNG_E_A,N,C,U,G,N,0,3	185.99999999999997	0.0
8165	xNG_E_A,N,C,U,G,N,0,4	185.99999999999997	0.0
8166	xNG_E_A,N,C,U,G,N,0,5	185.99999999999997	0.0
8167	xNG_E_A,N,C,U,G,O,0,1	316.0	0.0
8168	xNG_E_A,N,C,U,G,O,0,2	316.00000000000006	0.0
8169	xNG_E_A,N,C,U,G,O,0,3	316.00000000000006	0.0
8170	xNG_E_A,N,C,U,G,O,0,4	316.00000000000006	0.0
8171	xNG_E_A,N,C,U,G,O,0,5	316.00000000000006	0.0
8172	xNG_E_A,N,C,U,H,F,0,1	50.0	0.0
8173	xNG_E_A,N,C,U,H,F,0,2	50.0	0.0
8174	xNG_E_A,N,C,U,H,F,0,3	50.0	0.0
8175	xNG_E_A,N,C,U,H,F,0,4	50.0	0.0
8176	xNG_E_A,N,C,U,H,F,0,5	50.0	0.0
8177	xNG_E_A,N,C,U,H,N,0,1	37.0	0.0
8178	xNG_E_A,N,C,U,H,N,0,2	37.0	0.0
8179	xNG_E_A,N,C,U,H,N,0,3	37.0	0.0
8180	xNG_E_A,N,C,U,H,N,0,4	37.0	0.0
8181	xNG_E_A,N,C,U,H,N,0,5	37.0	0.0
8182	xNG_E_A,N,C,U,H,O,0,1	90.0	0.0
8183	xNG_E_A,N,C,U,H,O,0,2	90.0	0.0
8184	xNG_E_A,N,C,U,H,O,0,3	90.0	0.0
8185	xNG_E_A,N,C,U,H,O,0,4	90.0	0.0
8186	xNG_E_A,N,C,U,H,O,0,5	90.0	0.0
8187	xNG_E_A,N,C,U,I,N,0,1	51.0	0.0
8188	xNG_E_A,N,C,U,I,N,0,2	51.0	0.0
8189	xNG_E_A,N,C,U,I,N,0,3	51.0	0.0
8190	xNG_E_A,N,C,U,I,N,0,4	51.0	0.0
8191	xNG_E_A,N,C,U,I,N,0,5	51.0	0.0
8192	xNG_E_A,N,C,U,I,O,0,1	52.0	0.0
8193	xNG_E_A,N,C,U,I,O,0,2	52.0	0.0
8194	xNG_E_A,N,C,U,I,O,0,3	52.0	0.0
8195	xNG_E_A,N,C,U,I,O,0,4	52.0	0.0
8196	xNG_E_A,N,C,U,I,O,0,5	52.0	0.0
8197	xNG_E_A,N,C,W,D,J,0,1	54.0	0.0
8198	xNG_E_A,N,C,W,D,J,0,2	54.0	0.0
8199	xNG_E_A,N,C,W,D,J,0,3	54.0	0.0
8200	xNG_E_A,N,C,W,D,J,0,4	54.0	0.0
8201	xNG_E_A,N,C,W,D,J,0,5	54.0	0.0
8202	xNG_E_A,N,C,W,D,K,0,1	84.0	0.0
8203	xNG_E_A,N,C,W,D,K,0,2	84.0	0.0
8204	xNG_E_A,N,C,W,D,K,0,3	84.0	0.0
8205	xNG_E_A,N,C,W,D,K,0,4	84.0	0.0
8206	xNG_E_A,N,C,W,D,K,0,5	84.0	0.0
8207	xNG_E_A,N,C,W,D,M,0,1	42.99999999999999	0.0
8208	xNG_E_A,N,C,W,D,M,0,2	42.99999999999999	0.0
8209	xNG_E_A,N,C,W,D,M,0,3	42.99999999999999	0.0
8210	xNG_E_A,N,C,W,D,M,0,4	42.99999999999999	0.0
8211	xNG_E_A,N,C,W,D,M,0,5	42.99999999999999	0.0
8212	xNG_E_A,N,C,W,D,N,0,1	456.0	0.0
8213	xNG_E_A,N,C,W,D,N,0,2	456.0	0.0
8214	xNG_E_A,N,C,W,D,N,0,3	456.0	0.0
8215	xNG_E_A,N,C,W,D,N,0,4	456.0	0.0
8216	xNG_E_A,N,C,W,D,N,0,5	456.0	0.0
8217	xNG_E_A,N,C,W,D,O,0,1	561.0	0.0
8218	xNG_E_A,N,C,W,D,O,0,2	561.0	0.0
8219	xNG_E_A,N,C,W,D,O,0,3	561.0	0.0
8220	xNG_E_A,N,C,W,D,O,0,4	561.0	0.0
8221	xNG_E_A,N,C,W,D,O,0,5	561.0	0.0
8222	xNG_E_A,N,C,W,E,J,0,1	52.0	0.0
8223	xNG_E_A,N,C,W,E,J,0,2	52.0	0.0
8224	xNG_E_A,N,C,W,E,J,0,3	52.0	0.0
8225	xNG_E_A,N,C,W,E,J,0,4	52.0	0.0
8226	xNG_E_A,N,C,W,E,J,0,5	52.0	0.0
8227	xNG_E_A,N,C,W,E,K,0,1	236.0	0.0
8228	xNG_E_A,N,C,W,E,K,0,2	236.0	0.0
8229	xNG_E_A,N,C,W,E,K,0,3	236.0	0.0
8230	xNG_E_A,N,C,W,E,K,0,4	236.0	0.0
8231	xNG_E_A,N,C,W,E,K,0,5	236.0	0.0
8232	xNG_E_A,N,C,W,E,N,0,1	234.0	0.0
8233	xNG_E_A,N,C,W,E,N,0,2	234.0	0.0
8234	xNG_E_A,N,C,W,E,N,0,3	234.0	0.0
8235	xNG_E_A,N,C,W,E,N,0,4	234.0	0.0
8236	xNG_E_A,N,C,W,E,N,0,5	234.0	0.0
8237	xNG_E_A,N,C,W,E,O,0,1	373.0	0.0
8238	xNG_E_A,N,C,W,E,O,0,2	372.99999999999994	0.0
8239	xNG_E_A,N,C,W,E,O,0,3	372.99999999999994	0.0
8240	xNG_E_A,N,C,W,E,O,0,4	372.99999999999994	0.0
8241	xNG_E_A,N,C,W,E,O,0,5	372.99999999999994	0.0
8242	xNG_E_A,N,C,W,F,N,0,1	120.00000000000001	0.0
8243	xNG_E_A,N,C,W,F,N,0,2	120.00000000000001	0.0
8244	xNG_E_A,N,C,W,F,N,0,3	120.00000000000001	0.0
8245	xNG_E_A,N,C,W,F,N,0,4	120.00000000000001	0.0
8246	xNG_E_A,N,C,W,F,N,0,5	120.00000000000001	0.0
8247	xNG_E_A,N,C,W,F,O,0,1	167.0	0.0
8248	xNG_E_A,N,C,W,F,O,0,2	167.0	0.0
8249	xNG_E_A,N,C,W,F,O,0,3	167.0	0.0
8250	xNG_E_A,N,C,W,F,O,0,4	167.0	0.0
8251	xNG_E_A,N,C,W,F,O,0,5	167.0	0.0
8252	xNG_E_A,N,C,W,G,J,0,1	116.0	0.0
8253	xNG_E_A,N,C,W,G,J,0,2	116.0	0.0
8254	xNG_E_A,N,C,W,G,J,0,3	116.0	0.0
8255	xNG_E_A,N,C,W,G,J,0,4	116.0	0.0
8256	xNG_E_A,N,C,W,G,J,0,5	116.0	0.0
8257	xNG_E_A,N,C,W,G,K,0,1	354.0	0.0
8258	xNG_E_A,N,C,W,G,K,0,2	354.0	0.0
8259	xNG_E_A,N,C,W,G,K,0,3	354.0	0.0
8260	xNG_E_A,N,C,W,G,K,0,4	354.0	0.0
8261	xNG_E_A,N,C,W,G,K,0,5	354.0	0.0
8262	xNG_E_A,N,C,W,G,N,0,1	247.0	0.0
8263	xNG_E_A,N,C,W,G,N,0,2	246.99999999999997	0.0
8264	xNG_E_A,N,C,W,G,N,0,3	246.99999999999997	0.0
8265	xNG_E_A,N,C,W,G,N,0,4	246.99999999999997	0.0
8266	xNG_E_A,N,C,W,G,N,0,5	246.99999999999997	0.0
8267	xNG_E_A,N,C,W,G,O,0,1	757.0000000000001	0.0
8268	xNG_E_A,N,C,W,G,O,0,2	757.0	0.0
8269	xNG_E_A,N,C,W,G,O,0,3	757.0	0.0
8270	xNG_E_A,N,C,W,G,O,0,4	757.0	0.0
8271	xNG_E_A,N,C,W,G,O,0,5	757.0	0.0
8272	xNG_E_A,N,C,W,H,O,0,1	97.99999999999999	0.0
8273	xNG_E_A,N,C,W,H,O,0,2	98.0	0.0
8274	xNG_E_A,N,C,W,H,O,0,3	98.0	0.0
8275	xNG_E_A,N,C,W,H,O,0,4	98.0	0.0
8276	xNG_E_A,N,C,W,H,O,0,5	98.0	0.0
8277	xNG_E_A,N,C,W,I,J,0,1	28.0	0.0
8278	xNG_E_A,N,C,W,I,J,0,2	28.0	0.0
8279	xNG_E_A,N,C,W,I,J,0,3	28.0	0.0
8280	xNG_E_A,N,C,W,I,J,0,4	28.0	0.0
8281	xNG_E_A,N,C,W,I,J,0,5	28.0	0.0
8282	xNG_E_A,N,C,W,I,K,0,1	67.0	0.0
8283	xNG_E_A,N,C,W,I,K,0,2	67.0	0.0
8284	xNG_E_A,N,C,W,I,K,0,3	67.0	0.0
8285	xNG_E_A,N,C,W,I,K,0,4	67.0	0.0
8286	xNG_E_A,N,C,W,I,K,0,5	67.0	0.0
8287	xNG_E_A,N,C,W,I,N,0,1	27.0	0.0
8288	xNG_E_A,N,C,W,I,N,0,2	27.0	0.0
8289	xNG_E_A,N,C,W,I,N,0,3	27.0	0.0
8290	xNG_E_A,N,C,W,I,N,0,4	27.0	0.0
8291	xNG_E_A,N,C,W,I,N,0,5	27.0	0.0
8292	xNG_E_A,N,C,W,I,O,0,1	184.0	0.0
8293	xNG_E_A,N,C,W,I,O,0,2	184.0	0.0
8294	xNG_E_A,N,C,W,I,O,0,3	184.0	0.0
8295	xNG_E_A,N,C,W,I,O,0,4	184.0	0.0
8296	xNG_E_A,N,C,W,I,O,0,5	184.0	0.0
8297	xNG_E_A,N,G,B,D,F,0,1	100.0	0.0
8298	xNG_E_A,N,G,B,D,F,0,2	100.0	0.0
8299	xNG_E_A,N,G,B,D,F,0,3	100.0	0.0
8300	xNG_E_A,N,G,B,D,F,0,4	100.0	0.0
8301	xNG_E_A,N,G,B,D,F,0,5	100.0	0.0
8302	xNG_E_A,N,G,B,D,G,0,1	55.0	0.0
8303	xNG_E_A,N,G,B,D,G,0,2	55.0	0.0
8304	xNG_E_A,N,G,B,D,G,0,3	55.0	0.0
8305	xNG_E_A,N,G,B,D,G,0,4	55.0	0.0
8306	xNG_E_A,N,G,B,D,G,0,5	55.0	0.0
8307	xNG_E_A,N,G,B,D,H,0,1	24.0	0.0
8308	xNG_E_A,N,G,B,D,H,0,2	24.0	0.0
8309	xNG_E_A,N,G,B,D,H,0,3	24.0	0.0
8310	xNG_E_A,N,G,B,D,H,0,4	24.0	0.0
8311	xNG_E_A,N,G,B,D,H,0,5	24.0	0.0
8312	xNG_E_A,N,G,B,D,I,0,1	245.0	0.0
8313	xNG_E_A,N,G,B,D,I,0,2	245.0	0.0
8314	xNG_E_A,N,G,B,D,I,0,3	245.0	0.0
8315	xNG_E_A,N,G,B,D,I,0,4	245.0	0.0
8316	xNG_E_A,N,G,B,D,I,0,5	245.0	0.0
8317	xNG_E_A,N,G,B,D,J,0,1	302.0	0.0
8318	xNG_E_A,N,G,B,D,J,0,2	302.0	0.0
8319	xNG_E_A,N,G,B,D,J,0,3	302.0	0.0
8320	xNG_E_A,N,G,B,D,J,0,4	302.0	0.0
8321	xNG_E_A,N,G,B,D,J,0,5	302.0	0.0
8322	xNG_E_A,N,G,B,D,K,0,1	422.0	0.0
8323	xNG_E_A,N,G,B,D,K,0,2	422.0	0.0
8324	xNG_E_A,N,G,B,D,K,0,3	422.0	0.0
8325	xNG_E_A,N,G,B,D,K,0,4	422.0	0.0
8326	xNG_E_A,N,G,B,D,K,0,5	422.0	0.0
8327	xNG_E_A,N,G,B,D,M,0,1	374.0	0.0
8328	xNG_E_A,N,G,B,D,M,0,2	374.0	0.0
8329	xNG_E_A,N,G,B,D,M,0,3	374.0	0.0
8330	xNG_E_A,N,G,B,D,M,0,4	374.0	0.0
8331	xNG_E_A,N,G,B,D,M,0,5	374.0	0.0
8332	xNG_E_A,N,G,B,D,N,0,1	1311.0	0.0
8333	xNG_E_A,N,G,B,D,N,0,2	1311.0	0.0
8334	xNG_E_A,N,G,B,D,N,0,3	1311.0	0.0
8335	xNG_E_A,N,G,B,D,N,0,4	1311.0	0.0
8336	xNG_E_A,N,G,B,D,N,0,5	1311.0	0.0
8337	xNG_E_A,N,G,B,D,O,0,1	6467.0	0.0
8338	xNG_E_A,N,G,B,D,O,0,2	6467.0	0.0
8339	xNG_E_A,N,G,B,D,O,0,3	6467.0	0.0
8340	xNG_E_A,N,G,B,D,O,0,4	6467.0	0.0
8341	xNG_E_A,N,G,B,D,O,0,5	6467.0	0.0
8342	xNG_E_A,N,G,B,D,Q,0,1	33.0	0.0
8343	xNG_E_A,N,G,B,D,Q,0,2	33.0	0.0
8344	xNG_E_A,N,G,B,D,Q,0,3	33.0	0.0
8345	xNG_E_A,N,G,B,D,Q,0,4	33.0	0.0
8346	xNG_E_A,N,G,B,D,Q,0,5	33.0	0.0
8347	xNG_E_A,N,G,B,D,R,0,1	119.00000000000001	0.0
8348	xNG_E_A,N,G,B,D,R,0,2	119.00000000000001	0.0
8349	xNG_E_A,N,G,B,D,R,0,3	119.00000000000001	0.0
8350	xNG_E_A,N,G,B,D,R,0,4	119.00000000000001	0.0
8351	xNG_E_A,N,G,B,D,R,0,5	119.00000000000001	0.0
8352	xNG_E_A,N,G,B,D,S,0,1	617.0000000000001	0.0
8353	xNG_E_A,N,G,B,D,S,0,2	617.0000000000001	0.0
8354	xNG_E_A,N,G,B,D,S,0,3	617.0000000000001	0.0
8355	xNG_E_A,N,G,B,D,S,0,4	617.0000000000001	0.0
8356	xNG_E_A,N,G,B,D,S,0,5	617.0000000000001	0.0
8357	xNG_E_A,N,G,B,E,G,0,1	160.0	0.0
8358	xNG_E_A,N,G,B,E,G,0,2	160.0	0.0
8359	xNG_E_A,N,G,B,E,G,0,3	160.0	0.0
8360	xNG_E_A,N,G,B,E,G,0,4	160.0	0.0
8361	xNG_E_A,N,G,B,E,G,0,5	160.0	0.0
8362	xNG_E_A,N,G,B,E,K,0,1	538.0	0.0
8363	xNG_E_A,N,G,B,E,K,0,2	538.0	0.0
8364	xNG_E_A,N,G,B,E,K,0,3	538.0	0.0
8365	xNG_E_A,N,G,B,E,K,0,4	538.0	0.0
8366	xNG_E_A,N,G,B,E,K,0,5	538.0	0.0
8367	xNG_E_A,N,G,B,E,N,0,1	91.00000000000001	0.0
8368	xNG_E_A,N,G,B,E,N,0,2	91.0	0.0
8369	xNG_E_A,N,G,B,E,N,0,3	91.0	0.0
8370	xNG_E_A,N,G,B,E,N,0,4	91.0	0.0
8371	xNG_E_A,N,G,B,E,N,0,5	91.0	0.0
8372	xNG_E_A,N,G,B,E,O,0,1	1211.0	0.0
8373	xNG_E_A,N,G,B,E,O,0,2	1211.0	0.0
8374	xNG_E_A,N,G,B,E,O,0,3	1211.0	0.0
8375	xNG_E_A,N,G,B,E,O,0,4	1211.0	0.0
8376	xNG_E_A,N,G,B,E,O,0,5	1211.0	0.0
8377	xNG_E_A,N,G,B,F,F,0,1	82.0	0.0
8378	xNG_E_A,N,G,B,F,F,0,2	82.0	0.0
8379	xNG_E_A,N,G,B,F,F,0,3	82.0	0.0
8380	xNG_E_A,N,G,B,F,F,0,4	82.0	0.0
8381	xNG_E_A,N,G,B,F,F,0,5	82.0	0.0
8382	xNG_E_A,N,G,B,F,G,0,1	162.0	0.0
8383	xNG_E_A,N,G,B,F,G,0,2	162.0	0.0
8384	xNG_E_A,N,G,B,F,G,0,3	162.0	0.0
8385	xNG_E_A,N,G,B,F,G,0,4	162.0	0.0
8386	xNG_E_A,N,G,B,F,G,0,5	162.0	0.0
8387	xNG_E_A,N,G,B,F,H,0,1	55.0	0.0
8388	xNG_E_A,N,G,B,F,H,0,2	55.0	0.0
8389	xNG_E_A,N,G,B,F,H,0,3	55.0	0.0
8390	xNG_E_A,N,G,B,F,H,0,4	55.0	0.0
8391	xNG_E_A,N,G,B,F,H,0,5	55.0	0.0
8392	xNG_E_A,N,G,B,F,I,0,1	307.0	0.0
8393	xNG_E_A,N,G,B,F,I,0,2	307.0	0.0
8394	xNG_E_A,N,G,B,F,I,0,3	307.0	0.0
8395	xNG_E_A,N,G,B,F,I,0,4	307.0	0.0
8396	xNG_E_A,N,G,B,F,I,0,5	307.0	0.0
8397	xNG_E_A,N,G,B,F,J,0,1	304.0	0.0
8398	xNG_E_A,N,G,B,F,J,0,2	304.0	0.0
8399	xNG_E_A,N,G,B,F,J,0,3	304.0	0.0
8400	xNG_E_A,N,G,B,F,J,0,4	304.0	0.0
8401	xNG_E_A,N,G,B,F,J,0,5	304.0	0.0
8402	xNG_E_A,N,G,B,F,K,0,1	602.0	0.0
8403	xNG_E_A,N,G,B,F,K,0,2	602.0	0.0
8404	xNG_E_A,N,G,B,F,K,0,3	602.0	0.0
8405	xNG_E_A,N,G,B,F,K,0,4	602.0	0.0
8406	xNG_E_A,N,G,B,F,K,0,5	602.0	0.0
8407	xNG_E_A,N,G,B,F,M,0,1	480.0	0.0
8408	xNG_E_A,N,G,B,F,M,0,2	480.0	0.0
8409	xNG_E_A,N,G,B,F,M,0,3	480.0	0.0
8410	xNG_E_A,N,G,B,F,M,0,4	480.0	0.0
8411	xNG_E_A,N,G,B,F,M,0,5	480.0	0.0
8412	xNG_E_A,N,G,B,F,N,0,1	1810.0000000000002	0.0
8413	xNG_E_A,N,G,B,F,N,0,2	1810.0000000000002	0.0
8414	xNG_E_A,N,G,B,F,N,0,3	1810.0000000000002	0.0
8415	xNG_E_A,N,G,B,F,N,0,4	1810.0000000000002	0.0
8416	xNG_E_A,N,G,B,F,N,0,5	1810.0000000000002	0.0
8417	xNG_E_A,N,G,B,F,O,0,1	11440.0	0.0
8418	xNG_E_A,N,G,B,F,O,0,2	11440.0	0.0
8419	xNG_E_A,N,G,B,F,O,0,3	11440.0	0.0
8420	xNG_E_A,N,G,B,F,O,0,4	11440.0	0.0
8421	xNG_E_A,N,G,B,F,O,0,5	11440.0	0.0
8422	xNG_E_A,N,G,B,F,Q,0,1	64.0	0.0
8423	xNG_E_A,N,G,B,F,Q,0,2	64.0	0.0
8424	xNG_E_A,N,G,B,F,Q,0,3	64.0	0.0
8425	xNG_E_A,N,G,B,F,Q,0,4	64.0	0.0
8426	xNG_E_A,N,G,B,F,Q,0,5	64.0	0.0
8427	xNG_E_A,N,G,B,F,R,0,1	355.00000000000006	0.0
8428	xNG_E_A,N,G,B,F,R,0,2	355.00000000000006	0.0
8429	xNG_E_A,N,G,B,F,R,0,3	355.00000000000006	0.0
8430	xNG_E_A,N,G,B,F,R,0,4	355.00000000000006	0.0
8431	xNG_E_A,N,G,B,F,R,0,5	355.00000000000006	0.0
8432	xNG_E_A,N,G,B,F,S,0,1	1393.0000000000002	0.0
8433	xNG_E_A,N,G,B,F,S,0,2	1393.0000000000002	0.0
8434	xNG_E_A,N,G,B,F,S,0,3	1393.0000000000002	0.0
8435	xNG_E_A,N,G,B,F,S,0,4	1393.0000000000002	0.0
8436	xNG_E_A,N,G,B,F,S,0,5	1393.0000000000002	0.0
8437	xNG_E_A,N,G,B,G,F,0,1	282.0	0.0
8438	xNG_E_A,N,G,B,G,F,0,2	282.0	0.0
8439	xNG_E_A,N,G,B,G,F,0,3	282.0	0.0
8440	xNG_E_A,N,G,B,G,F,0,4	282.0	0.0
8441	xNG_E_A,N,G,B,G,F,0,5	282.0	0.0
8442	xNG_E_A,N,G,B,G,G,0,1	1149.0	0.0
8443	xNG_E_A,N,G,B,G,G,0,2	1149.0	0.0
8444	xNG_E_A,N,G,B,G,G,0,3	1149.0	0.0
8445	xNG_E_A,N,G,B,G,G,0,4	1149.0	0.0
8446	xNG_E_A,N,G,B,G,G,0,5	1149.0	0.0
8447	xNG_E_A,N,G,B,G,H,0,1	22.0	0.0
8448	xNG_E_A,N,G,B,G,H,0,2	22.0	0.0
8449	xNG_E_A,N,G,B,G,H,0,3	22.0	0.0
8450	xNG_E_A,N,G,B,G,H,0,4	22.0	0.0
8451	xNG_E_A,N,G,B,G,H,0,5	22.0	0.0
8452	xNG_E_A,N,G,B,G,I,0,1	210.0	0.0
8453	xNG_E_A,N,G,B,G,I,0,2	210.0	0.0
8454	xNG_E_A,N,G,B,G,I,0,3	210.0	0.0
8455	xNG_E_A,N,G,B,G,I,0,4	210.0	0.0
8456	xNG_E_A,N,G,B,G,I,0,5	210.0	0.0
8457	xNG_E_A,N,G,B,G,J,0,1	493.0	0.0
8458	xNG_E_A,N,G,B,G,J,0,2	493.0	0.0
8459	xNG_E_A,N,G,B,G,J,0,3	493.0	0.0
8460	xNG_E_A,N,G,B,G,J,0,4	493.0	0.0
8461	xNG_E_A,N,G,B,G,J,0,5	493.0	0.0
8462	xNG_E_A,N,G,B,G,K,0,1	3462.0	0.0
8463	xNG_E_A,N,G,B,G,K,0,2	3462.0	0.0
8464	xNG_E_A,N,G,B,G,K,0,3	3462.0	0.0
8465	xNG_E_A,N,G,B,G,K,0,4	3462.0	0.0
8466	xNG_E_A,N,G,B,G,K,0,5	3462.0	0.0
8467	xNG_E_A,N,G,B,G,M,0,1	127.0	0.0
8468	xNG_E_A,N,G,B,G,M,0,2	127.0	0.0
8469	xNG_E_A,N,G,B,G,M,0,3	127.0	0.0
8470	xNG_E_A,N,G,B,G,M,0,4	127.0	0.0
8471	xNG_E_A,N,G,B,G,M,0,5	127.0	0.0
8472	xNG_E_A,N,G,B,G,N,0,1	434.0	0.0
8473	xNG_E_A,N,G,B,G,N,0,2	434.0	0.0
8474	xNG_E_A,N,G,B,G,N,0,3	434.0	0.0
8475	xNG_E_A,N,G,B,G,N,0,4	434.0	0.0
8476	xNG_E_A,N,G,B,G,N,0,5	434.0	0.0
8477	xNG_E_A,N,G,B,G,O,0,1	8337.0	0.0
8478	xNG_E_A,N,G,B,G,O,0,2	8337.0	0.0
8479	xNG_E_A,N,G,B,G,O,0,3	8337.0	0.0
8480	xNG_E_A,N,G,B,G,O,0,4	8337.0	0.0
8481	xNG_E_A,N,G,B,G,O,0,5	8337.0	0.0
8482	xNG_E_A,N,G,B,G,S,0,1	98.0	0.0
8483	xNG_E_A,N,G,B,G,S,0,2	98.0	0.0
8484	xNG_E_A,N,G,B,G,S,0,3	98.0	0.0
8485	xNG_E_A,N,G,B,G,S,0,4	98.0	0.0
8486	xNG_E_A,N,G,B,G,S,0,5	98.0	0.0
8487	xNG_E_A,N,G,B,H,F,0,1	133.0	0.0
8488	xNG_E_A,N,G,B,H,F,0,2	133.0	0.0
8489	xNG_E_A,N,G,B,H,F,0,3	133.0	0.0
8490	xNG_E_A,N,G,B,H,F,0,4	133.0	0.0
8491	xNG_E_A,N,G,B,H,F,0,5	133.0	0.0
8492	xNG_E_A,N,G,B,H,G,0,1	34.0	0.0
8493	xNG_E_A,N,G,B,H,G,0,2	34.0	0.0
8494	xNG_E_A,N,G,B,H,G,0,3	34.0	0.0
8495	xNG_E_A,N,G,B,H,G,0,4	34.0	0.0
8496	xNG_E_A,N,G,B,H,G,0,5	34.0	0.0
8497	xNG_E_A,N,G,B,H,I,0,1	196.0	0.0
8498	xNG_E_A,N,G,B,H,I,0,2	196.0	0.0
8499	xNG_E_A,N,G,B,H,I,0,3	196.0	0.0
8500	xNG_E_A,N,G,B,H,I,0,4	196.0	0.0
8501	xNG_E_A,N,G,B,H,I,0,5	196.0	0.0
8502	xNG_E_A,N,G,B,H,J,0,1	166.0	0.0
8503	xNG_E_A,N,G,B,H,J,0,2	166.0	0.0
8504	xNG_E_A,N,G,B,H,J,0,3	166.0	0.0
8505	xNG_E_A,N,G,B,H,J,0,4	166.0	0.0
8506	xNG_E_A,N,G,B,H,J,0,5	166.0	0.0
8507	xNG_E_A,N,G,B,H,K,0,1	213.0	0.0
8508	xNG_E_A,N,G,B,H,K,0,2	213.0	0.0
8509	xNG_E_A,N,G,B,H,K,0,3	213.0	0.0
8510	xNG_E_A,N,G,B,H,K,0,4	213.0	0.0
8511	xNG_E_A,N,G,B,H,K,0,5	213.0	0.0
8512	xNG_E_A,N,G,B,H,M,0,1	343.0	0.0
8513	xNG_E_A,N,G,B,H,M,0,2	343.0	0.0
8514	xNG_E_A,N,G,B,H,M,0,3	343.0	0.0
8515	xNG_E_A,N,G,B,H,M,0,4	343.0	0.0
8516	xNG_E_A,N,G,B,H,M,0,5	343.0	0.0
8517	xNG_E_A,N,G,B,H,N,0,1	1068.0	0.0
8518	xNG_E_A,N,G,B,H,N,0,2	1068.0	0.0
8519	xNG_E_A,N,G,B,H,N,0,3	1068.0	0.0
8520	xNG_E_A,N,G,B,H,N,0,4	1068.0	0.0
8521	xNG_E_A,N,G,B,H,N,0,5	1068.0	0.0
8522	xNG_E_A,N,G,B,H,O,0,1	6560.999999999999	0.0
8523	xNG_E_A,N,G,B,H,O,0,2	6560.999999999999	0.0
8524	xNG_E_A,N,G,B,H,O,0,3	6560.999999999999	0.0
8525	xNG_E_A,N,G,B,H,O,0,4	6560.999999999999	0.0
8526	xNG_E_A,N,G,B,H,O,0,5	6560.999999999999	0.0
8527	xNG_E_A,N,G,B,H,R,0,1	48.0	0.0
8528	xNG_E_A,N,G,B,H,R,0,2	48.0	0.0
8529	xNG_E_A,N,G,B,H,R,0,3	48.0	0.0
8530	xNG_E_A,N,G,B,H,R,0,4	48.0	0.0
8531	xNG_E_A,N,G,B,H,R,0,5	48.0	0.0
8532	xNG_E_A,N,G,B,H,S,0,1	167.00000000000003	0.0
8533	xNG_E_A,N,G,B,H,S,0,2	167.0	0.0
