var_id	var_name	var_value	var_reduced_cost
146365	xEAr_R,N,S,R,L,4,2	40.93	0.0
146366	xEAr_R,N,S,R,L,4,3	40.84	0.0
146367	xEAr_R,N,S,R,L,5,1	41.01	0.0
146368	xEAr_R,N,S,R,L,5,2	40.93	0.0
146369	xEAr_R,N,S,R,L,5,3	40.84	0.0
146370	xEAr_R,N,S,R,L,5,4	40.76	0.0
146381	xEAr_C,R,N,L,P,2,1	0.01	0.0
146382	xEAr_C,R,N,L,P,3,1	0.07	0.0
146383	xEAr_C,R,N,L,P,3,2	0.01	0.0
146384	xEAr_C,R,N,L,P,4,1	0.07	0.0
146385	xEAr_C,R,N,L,P,4,2	0.07	0.0
146386	xEAr_C,R,N,L,P,4,3	0.01	0.0
146387	xEAr_C,R,N,L,P,5,1	0.07	0.0
146388	xEAr_C,R,N,L,P,5,2	0.07	0.0
146389	xEAr_C,R,N,L,P,5,3	0.07	0.0
146390	xEAr_C,R,N,L,P,5,4	0.01	0.0
146391	xEAr_C,R,N,L,D,2,1	69.85	0.0
146392	xEAr_C,R,N,L,D,3,1	0.07	0.0
146393	xEAr_C,R,N,L,D,3,2	69.71	0.0
146394	xEAr_C,R,N,L,D,4,1	0.07	0.0
146395	xEAr_C,R,N,L,D,4,2	0.07	0.0
146396	xEAr_C,R,N,L,D,4,3	69.57	0.0
146397	xEAr_C,R,N,L,D,5,1	0.07	0.0
146398	xEAr_C,R,N,L,D,5,2	0.07	0.0
146399	xEAr_C,R,N,L,D,5,3	0.07	0.0
146400	xEAr_C,R,N,L,D,5,4	69.44	0.0
146401	xEAr_C,R,N,L,W,2,1	2.72	0.0
146402	xEAr_C,R,N,L,W,3,1	3.34	0.0
146403	xEAr_C,R,N,L,W,3,2	2.09	0.0
146404	xEAr_C,R,N,L,W,4,1	3.48	0.0
146405	xEAr_C,R,N,L,W,4,2	2.57	0.0
146406	xEAr_C,R,N,L,W,4,3	2.09	0.0
146407	xEAr_C,R,N,L,W,5,1	3.51	0.0
146408	xEAr_C,R,N,L,W,5,2	2.68	0.0
146409	xEAr_C,R,N,L,W,5,3	2.56	0.0
146410	xEAr_C,R,N,L,W,5,4	2.08	0.0
146411	xEAr_C,R,N,L,C,2,1	1.62	0.0
146412	xEAr_C,R,N,L,C,3,1	1.62	0.0
146413	xEAr_C,R,N,L,C,3,2	1.61	0.0
146414	xEAr_C,R,N,L,C,4,1	1.62	0.0
146415	xEAr_C,R,N,L,C,4,2	1.61	0.0
146416	xEAr_C,R,N,L,C,4,3	1.61	0.0
146417	xEAr_C,R,N,L,C,5,1	1.62	0.0
146418	xEAr_C,R,N,L,C,5,2	1.61	0.0
146419	xEAr_C,R,N,L,C,5,3	1.61	0.0
146420	xEAr_C,R,N,L,C,5,4	1.61	0.0
146421	xEAr_C,R,N,L,I,2,1	20.18	0.0
146422	xEAr_C,R,N,L,I,3,1	20.18	0.0
146423	xEAr_C,R,N,L,I,3,2	20.14	0.0
146424	xEAr_C,R,N,L,I,4,1	20.18	0.0
146425	xEAr_C,R,N,L,I,4,2	20.14	0.0
146426	xEAr_C,R,N,L,I,4,3	20.1	0.0
146427	xEAr_C,R,N,L,I,5,1	20.18	0.0
146428	xEAr_C,R,N,L,I,5,2	20.14	0.0
146429	xEAr_C,R,N,L,I,5,3	20.1	0.0
146430	xEAr_C,R,N,L,I,5,4	20.06	0.0
146431	xEAr_C,R,N,L,A,2,1	44.97	0.0
146432	xEAr_C,R,N,L,A,3,1	44.97	0.0
146433	xEAr_C,R,N,L,A,3,2	44.88	0.0
146434	xEAr_C,R,N,L,A,4,1	44.97	0.0
146435	xEAr_C,R,N,L,A,4,2	44.88	0.0
146436	xEAr_C,R,N,L,A,4,3	44.79	0.0
146437	xEAr_C,R,N,L,A,5,1	44.97	0.0
146438	xEAr_C,R,N,L,A,5,2	44.88	0.0
146439	xEAr_C,R,N,L,A,5,3	44.79	0.0
146440	xEAr_C,R,N,L,A,5,4	44.7	0.0
146441	xEAr_C,R,N,L,L,2,1	17.4	0.0
146442	xEAr_C,R,N,L,L,3,1	17.4	0.0
146443	xEAr_C,R,N,L,L,3,2	17.37	0.0
146444	xEAr_C,R,N,L,L,4,1	17.4	0.0
146445	xEAr_C,R,N,L,L,4,2	17.37	0.0
146446	xEAr_C,R,N,L,L,4,3	17.33	0.0
146447	xEAr_C,R,N,L,L,5,1	17.4	0.0
146448	xEAr_C,R,N,L,L,5,2	17.37	0.0
146449	xEAr_C,R,N,L,L,5,3	17.33	0.0
146450	xEAr_C,R,N,L,L,5,4	17.3	0.0
146481	xEAr_C,R,N,H,W,2,1	0.54	0.0
146482	xEAr_C,R,N,H,W,3,1	0.67	0.0
146483	xEAr_C,R,N,H,W,3,2	0.42	0.0
146484	xEAr_C,R,N,H,W,4,1	0.7	0.0
146485	xEAr_C,R,N,H,W,4,2	0.51	0.0
146486	xEAr_C,R,N,H,W,4,3	0.42	0.0
146487	xEAr_C,R,N,H,W,5,1	0.7	0.0
146488	xEAr_C,R,N,H,W,5,2	0.54	0.0
146489	xEAr_C,R,N,H,W,5,3	0.51	0.0
146490	xEAr_C,R,N,H,W,5,4	0.42	0.0
146501	xEAr_C,R,N,H,I,2,1	1.45	0.0
146502	xEAr_C,R,N,H,I,3,1	1.45	0.0
146503	xEAr_C,R,N,H,I,3,2	1.44	0.0
146504	xEAr_C,R,N,H,I,4,1	1.45	0.0
146505	xEAr_C,R,N,H,I,4,2	1.44	0.0
146506	xEAr_C,R,N,H,I,4,3	1.44	0.0
146507	xEAr_C,R,N,H,I,5,1	1.45	0.0
146508	xEAr_C,R,N,H,I,5,2	1.44	0.0
146509	xEAr_C,R,N,H,I,5,3	1.44	0.0
146510	xEAr_C,R,N,H,I,5,4	1.44	0.0
146511	xEAr_C,R,N,H,A,2,1	3.22	0.0
146512	xEAr_C,R,N,H,A,3,1	3.22	0.0
146513	xEAr_C,R,N,H,A,3,2	3.21	0.0
146514	xEAr_C,R,N,H,A,4,1	3.22	0.0
146515	xEAr_C,R,N,H,A,4,2	3.21	0.0
146516	xEAr_C,R,N,H,A,4,3	3.2	0.0
146517	xEAr_C,R,N,H,A,5,1	3.22	0.0
146518	xEAr_C,R,N,H,A,5,2	3.21	0.0
146519	xEAr_C,R,N,H,A,5,3	3.2	0.0
146520	xEAr_C,R,N,H,A,5,4	3.2	0.0
146521	xEAr_C,R,N,H,L,2,1	1.3	0.0
146522	xEAr_C,R,N,H,L,3,1	1.3	0.0
146523	xEAr_C,R,N,H,L,3,2	1.3	0.0
146524	xEAr_C,R,N,H,L,4,1	1.3	0.0
146525	xEAr_C,R,N,H,L,4,2	1.3	0.0
146526	xEAr_C,R,N,H,L,4,3	1.3	0.0
146527	xEAr_C,R,N,H,L,5,1	1.3	0.0
146528	xEAr_C,R,N,H,L,5,2	1.3	0.0
146529	xEAr_C,R,N,H,L,5,3	1.3	0.0
146530	xEAr_C,R,N,H,L,5,4	1.29	0.0
146541	xEAr_C,R,N,C,P,2,1	0.46	0.0
146542	xEAr_C,R,N,C,P,3,1	0.46	0.0
146543	xEAr_C,R,N,C,P,3,2	0.46	0.0
146544	xEAr_C,R,N,C,P,4,1	0.46	0.0
146545	xEAr_C,R,N,C,P,4,2	0.46	0.0
146546	xEAr_C,R,N,C,P,4,3	0.46	0.0
146547	xEAr_C,R,N,C,P,5,1	0.46	0.0
146548	xEAr_C,R,N,C,P,5,2	0.46	0.0
146549	xEAr_C,R,N,C,P,5,3	0.46	0.0
146550	xEAr_C,R,N,C,P,5,4	0.46	0.0
146551	xEAr_C,R,N,C,D,2,1	0.46	0.0
146552	xEAr_C,R,N,C,D,3,1	0.46	0.0
146553	xEAr_C,R,N,C,D,3,2	0.46	0.0
146554	xEAr_C,R,N,C,D,4,1	0.46	0.0
146555	xEAr_C,R,N,C,D,4,2	0.46	0.0
146556	xEAr_C,R,N,C,D,4,3	0.46	0.0
146557	xEAr_C,R,N,C,D,5,1	0.46	0.0
146558	xEAr_C,R,N,C,D,5,2	0.46	0.0
146559	xEAr_C,R,N,C,D,5,3	0.46	0.0
146560	xEAr_C,R,N,C,D,5,4	0.46	0.0
146561	xEAr_C,R,N,C,W,2,1	1.26	0.0
146562	xEAr_C,R,N,C,W,3,1	1.55	0.0
146563	xEAr_C,R,N,C,W,3,2	0.97	0.0
146564	xEAr_C,R,N,C,W,4,1	1.61	0.0
146565	xEAr_C,R,N,C,W,4,2	1.19	0.0
146566	xEAr_C,R,N,C,W,4,3	0.97	0.0
146567	xEAr_C,R,N,C,W,5,1	1.63	0.0
146568	xEAr_C,R,N,C,W,5,2	1.24	0.0
146569	xEAr_C,R,N,C,W,5,3	1.19	0.0
146570	xEAr_C,R,N,C,W,5,4	0.97	0.0
146571	xEAr_C,R,N,C,C,2,1	0.14	0.0
146572	xEAr_C,R,N,C,C,3,1	0.14	0.0
146573	xEAr_C,R,N,C,C,3,2	0.14	0.0
146574	xEAr_C,R,N,C,C,4,1	0.14	0.0
146575	xEAr_C,R,N,C,C,4,2	0.14	0.0
146576	xEAr_C,R,N,C,C,4,3	0.14	0.0
146577	xEAr_C,R,N,C,C,5,1	0.14	0.0
146578	xEAr_C,R,N,C,C,5,2	0.14	0.0
146579	xEAr_C,R,N,C,C,5,3	0.14	0.0
146580	xEAr_C,R,N,C,C,5,4	0.14	0.0
146581	xEAr_C,R,N,C,I,2,1	9.52	0.0
146582	xEAr_C,R,N,C,I,3,1	9.52	0.0
146583	xEAr_C,R,N,C,I,3,2	9.5	0.0
146584	xEAr_C,R,N,C,I,4,1	9.52	0.0
146585	xEAr_C,R,N,C,I,4,2	9.5	0.0
146586	xEAr_C,R,N,C,I,4,3	9.48	0.0
146587	xEAr_C,R,N,C,I,5,1	9.52	0.0
146588	xEAr_C,R,N,C,I,5,2	9.5	0.0
146589	xEAr_C,R,N,C,I,5,3	9.48	0.0
146590	xEAr_C,R,N,C,I,5,4	9.46	0.0
146591	xEAr_C,R,N,C,A,2,1	11.7	0.0
146592	xEAr_C,R,N,C,A,3,1	11.7	0.0
146593	xEAr_C,R,N,C,A,3,2	11.68	0.0
146594	xEAr_C,R,N,C,A,4,1	11.7	0.0
146595	xEAr_C,R,N,C,A,4,2	11.68	0.0
146596	xEAr_C,R,N,C,A,4,3	11.65	0.0
146597	xEAr_C,R,N,C,A,5,1	11.7	0.0
146598	xEAr_C,R,N,C,A,5,2	11.68	0.0
146599	xEAr_C,R,N,C,A,5,3	11.65	0.0
146600	xEAr_C,R,N,C,A,5,4	11.63	0.0
146601	xEAr_C,R,N,C,L,2,1	5.02	0.0
146602	xEAr_C,R,N,C,L,3,1	5.02	0.0
146603	xEAr_C,R,N,C,L,3,2	5.01	0.0
146604	xEAr_C,R,N,C,L,4,1	5.02	0.0
146605	xEAr_C,R,N,C,L,4,2	5.01	0.0
146606	xEAr_C,R,N,C,L,4,3	5.0	0.0
146607	xEAr_C,R,N,C,L,5,1	5.02	0.0
146608	xEAr_C,R,N,C,L,5,2	5.01	0.0
146609	xEAr_C,R,N,C,L,5,3	5.0	0.0
146610	xEAr_C,R,N,C,L,5,4	4.99	0.0
146621	xEAr_C,R,N,R,P,2,1	0.02	0.0
146622	xEAr_C,R,N,R,P,3,1	0.02	0.0
146623	xEAr_C,R,N,R,P,3,2	0.02	0.0
146624	xEAr_C,R,N,R,P,4,1	0.02	0.0
146625	xEAr_C,R,N,R,P,4,2	0.02	0.0
146626	xEAr_C,R,N,R,P,4,3	0.02	0.0
146627	xEAr_C,R,N,R,P,5,1	0.02	0.0
146628	xEAr_C,R,N,R,P,5,2	0.02	0.0
146629	xEAr_C,R,N,R,P,5,3	0.02	0.0
146630	xEAr_C,R,N,R,P,5,4	0.02	0.0
146631	xEAr_C,R,N,R,D,2,1	0.02	0.0
146632	xEAr_C,R,N,R,D,3,1	0.02	0.0
146633	xEAr_C,R,N,R,D,3,2	0.02	0.0
146634	xEAr_C,R,N,R,D,4,1	0.02	0.0
146635	xEAr_C,R,N,R,D,4,2	0.02	0.0
146636	xEAr_C,R,N,R,D,4,3	0.02	0.0
146637	xEAr_C,R,N,R,D,5,1	0.02	0.0
146638	xEAr_C,R,N,R,D,5,2	0.02	0.0
146639	xEAr_C,R,N,R,D,5,3	0.02	0.0
146640	xEAr_C,R,N,R,D,5,4	0.02	0.0
146641	xEAr_C,R,N,R,W,2,1	0.51	0.0
146642	xEAr_C,R,N,R,W,3,1	0.62	0.0
146643	xEAr_C,R,N,R,W,3,2	0.39	0.0
146644	xEAr_C,R,N,R,W,4,1	0.65	0.0
146645	xEAr_C,R,N,R,W,4,2	0.48	0.0
146646	xEAr_C,R,N,R,W,4,3	0.39	0.0
146647	xEAr_C,R,N,R,W,5,1	0.65	0.0
146648	xEAr_C,R,N,R,W,5,2	0.5	0.0
146649	xEAr_C,R,N,R,W,5,3	0.48	0.0
146650	xEAr_C,R,N,R,W,5,4	0.39	0.0
146661	xEAr_C,R,N,R,I,2,1	3.11	0.0
146662	xEAr_C,R,N,R,I,3,1	3.11	0.0
146663	xEAr_C,R,N,R,I,3,2	3.1	0.0
146664	xEAr_C,R,N,R,I,4,1	3.11	0.0
146665	xEAr_C,R,N,R,I,4,2	3.1	0.0
146666	xEAr_C,R,N,R,I,4,3	3.09	0.0
146667	xEAr_C,R,N,R,I,5,1	3.11	0.0
146668	xEAr_C,R,N,R,I,5,2	3.1	0.0
146669	xEAr_C,R,N,R,I,5,3	3.09	0.0
146670	xEAr_C,R,N,R,I,5,4	3.09	0.0
146671	xEAr_C,R,N,R,A,2,1	5.35	0.0
146672	xEAr_C,R,N,R,A,3,1	5.35	0.0
146673	xEAr_C,R,N,R,A,3,2	5.34	0.0
146674	xEAr_C,R,N,R,A,4,1	5.35	0.0
146675	xEAr_C,R,N,R,A,4,2	5.34	0.0
146676	xEAr_C,R,N,R,A,4,3	5.33	0.0
146677	xEAr_C,R,N,R,A,5,1	5.35	0.0
146678	xEAr_C,R,N,R,A,5,2	5.34	0.0
146679	xEAr_C,R,N,R,A,5,3	5.33	0.0
146680	xEAr_C,R,N,R,A,5,4	5.32	0.0
146681	xEAr_C,R,N,R,L,2,1	1.27	0.0
146682	xEAr_C,R,N,R,L,3,1	1.27	0.0
146683	xEAr_C,R,N,R,L,3,2	1.27	0.0
146684	xEAr_C,R,N,R,L,4,1	1.27	0.0
146685	xEAr_C,R,N,R,L,4,2	1.27	0.0
146686	xEAr_C,R,N,R,L,4,3	1.27	0.0
146687	xEAr_C,R,N,R,L,5,1	1.27	0.0
146688	xEAr_C,R,N,R,L,5,2	1.27	0.0
146689	xEAr_C,R,N,R,L,5,3	1.27	0.0
146690	xEAr_C,R,N,R,L,5,4	1.27	0.0
146741	xEAr_C,R,O,L,I,2,1	2.11	0.0
146742	xEAr_C,R,O,L,I,3,1	2.11	0.0
146743	xEAr_C,R,O,L,I,3,2	2.11	0.0
146744	xEAr_C,R,O,L,I,4,1	2.11	0.0
146745	xEAr_C,R,O,L,I,4,2	2.11	0.0
146746	xEAr_C,R,O,L,I,4,3	2.11	0.0
146747	xEAr_C,R,O,L,I,5,1	2.11	0.0
146748	xEAr_C,R,O,L,I,5,2	2.11	0.0
146749	xEAr_C,R,O,L,I,5,3	2.11	0.0
146750	xEAr_C,R,O,L,I,5,4	2.1	0.0
146751	xEAr_C,R,O,L,A,2,1	5.01	0.0
146752	xEAr_C,R,O,L,A,3,1	5.01	0.0
146753	xEAr_C,R,O,L,A,3,2	5.0	0.0
146754	xEAr_C,R,O,L,A,4,1	5.01	0.0
146755	xEAr_C,R,O,L,A,4,2	5.0	0.0
146756	xEAr_C,R,O,L,A,4,3	4.99	0.0
146757	xEAr_C,R,O,L,A,5,1	5.01	0.0
146758	xEAr_C,R,O,L,A,5,2	5.0	0.0
146759	xEAr_C,R,O,L,A,5,3	4.99	0.0
146760	xEAr_C,R,O,L,A,5,4	4.98	0.0
146761	xEAr_C,R,O,L,L,2,1	1.4	0.0
146762	xEAr_C,R,O,L,L,3,1	1.4	0.0
146763	xEAr_C,R,O,L,L,3,2	1.4	0.0
146764	xEAr_C,R,O,L,L,4,1	1.4	0.0
146765	xEAr_C,R,O,L,L,4,2	1.4	0.0
146766	xEAr_C,R,O,L,L,4,3	1.4	0.0
146767	xEAr_C,R,O,L,L,5,1	1.4	0.0
146768	xEAr_C,R,O,L,L,5,2	1.4	0.0
146769	xEAr_C,R,O,L,L,5,3	1.4	0.0
146770	xEAr_C,R,O,L,L,5,4	1.39	0.0
146821	xEAr_C,R,O,H,I,2,1	1.05	0.0
146822	xEAr_C,R,O,H,I,3,1	1.05	0.0
146823	xEAr_C,R,O,H,I,3,2	1.05	0.0
146824	xEAr_C,R,O,H,I,4,1	1.05	0.0
146825	xEAr_C,R,O,H,I,4,2	1.05	0.0
146826	xEAr_C,R,O,H,I,4,3	1.04	0.0
146827	xEAr_C,R,O,H,I,5,1	1.05	0.0
146828	xEAr_C,R,O,H,I,5,2	1.05	0.0
146829	xEAr_C,R,O,H,I,5,3	1.04	0.0
146830	xEAr_C,R,O,H,I,5,4	1.04	0.0
146831	xEAr_C,R,O,H,A,2,1	1.81	0.0
146832	xEAr_C,R,O,H,A,3,1	1.81	0.0
146833	xEAr_C,R,O,H,A,3,2	1.8	0.0
146834	xEAr_C,R,O,H,A,4,1	1.81	0.0
146835	xEAr_C,R,O,H,A,4,2	1.8	0.0
146836	xEAr_C,R,O,H,A,4,3	1.8	0.0
146837	xEAr_C,R,O,H,A,5,1	1.81	0.0
146838	xEAr_C,R,O,H,A,5,2	1.8	0.0
146839	xEAr_C,R,O,H,A,5,3	1.8	0.0
146840	xEAr_C,R,O,H,A,5,4	1.8	0.0
146841	xEAr_C,R,O,H,L,2,1	1.18	0.0
146842	xEAr_C,R,O,H,L,3,1	1.18	0.0
146843	xEAr_C,R,O,H,L,3,2	1.18	0.0
146844	xEAr_C,R,O,H,L,4,1	1.18	0.0
146845	xEAr_C,R,O,H,L,4,2	1.18	0.0
146846	xEAr_C,R,O,H,L,4,3	1.18	0.0
146847	xEAr_C,R,O,H,L,5,1	1.18	0.0
146848	xEAr_C,R,O,H,L,5,2	1.18	0.0
146849	xEAr_C,R,O,H,L,5,3	1.18	0.0
146850	xEAr_C,R,O,H,L,5,4	1.17	0.0
146901	xEAr_C,R,O,C,I,2,1	1.99	0.0
146902	xEAr_C,R,O,C,I,3,1	1.99	0.0
146903	xEAr_C,R,O,C,I,3,2	1.99	0.0
146904	xEAr_C,R,O,C,I,4,1	1.99	0.0
146905	xEAr_C,R,O,C,I,4,2	1.99	0.0
146906	xEAr_C,R,O,C,I,4,3	1.98	0.0
146907	xEAr_C,R,O,C,I,5,1	1.99	0.0
146908	xEAr_C,R,O,C,I,5,2	1.99	0.0
146909	xEAr_C,R,O,C,I,5,3	1.98	0.0
146910	xEAr_C,R,O,C,I,5,4	1.98	0.0
146911	xEAr_C,R,O,C,A,2,1	2.37	0.0
146912	xEAr_C,R,O,C,A,3,1	2.37	0.0
146913	xEAr_C,R,O,C,A,3,2	2.37	0.0
146914	xEAr_C,R,O,C,A,4,1	2.37	0.0
146915	xEAr_C,R,O,C,A,4,2	2.37	0.0
146916	xEAr_C,R,O,C,A,4,3	2.36	0.0
146917	xEAr_C,R,O,C,A,5,1	2.37	0.0
146918	xEAr_C,R,O,C,A,5,2	2.37	0.0
146919	xEAr_C,R,O,C,A,5,3	2.36	0.0
146920	xEAr_C,R,O,C,A,5,4	2.36	0.0
146921	xEAr_C,R,O,C,L,2,1	1.05	0.0
146922	xEAr_C,R,O,C,L,3,1	1.05	0.0
146923	xEAr_C,R,O,C,L,3,2	1.04	0.0
146924	xEAr_C,R,O,C,L,4,1	1.05	0.0
146925	xEAr_C,R,O,C,L,4,2	1.04	0.0
146926	xEAr_C,R,O,C,L,4,3	1.04	0.0
146927	xEAr_C,R,O,C,L,5,1	1.05	0.0
146928	xEAr_C,R,O,C,L,5,2	1.04	0.0
146929	xEAr_C,R,O,C,L,5,3	1.04	0.0
146930	xEAr_C,R,O,C,L,5,4	1.04	0.0
146981	xEAr_C,R,O,R,I,2,1	1.09	0.0
146982	xEAr_C,R,O,R,I,3,1	1.09	0.0
146983	xEAr_C,R,O,R,I,3,2	1.09	0.0
146984	xEAr_C,R,O,R,I,4,1	1.09	0.0
146985	xEAr_C,R,O,R,I,4,2	1.09	0.0
146986	xEAr_C,R,O,R,I,4,3	1.09	0.0
146987	xEAr_C,R,O,R,I,5,1	1.09	0.0
146988	xEAr_C,R,O,R,I,5,2	1.09	0.0
146989	xEAr_C,R,O,R,I,5,3	1.09	0.0
146990	xEAr_C,R,O,R,I,5,4	1.08	0.0
146991	xEAr_C,R,O,R,A,2,1	1.19	0.0
146992	xEAr_C,R,O,R,A,3,1	1.19	0.0
146993	xEAr_C,R,O,R,A,3,2	1.18	0.0
146994	xEAr_C,R,O,R,A,4,1	1.19	0.0
146995	xEAr_C,R,O,R,A,4,2	1.18	0.0
146996	xEAr_C,R,O,R,A,4,3	1.18	0.0
146997	xEAr_C,R,O,R,A,5,1	1.19	0.0
146998	xEAr_C,R,O,R,A,5,2	1.18	0.0
146999	xEAr_C,R,O,R,A,5,3	1.18	0.0
147000	xEAr_C,R,O,R,A,5,4	1.18	0.0
147001	xEAr_C,R,O,R,L,2,1	0.56	0.0
147002	xEAr_C,R,O,R,L,3,1	0.56	0.0
147003	xEAr_C,R,O,R,L,3,2	0.56	0.0
147004	xEAr_C,R,O,R,L,4,1	0.56	0.0
147005	xEAr_C,R,O,R,L,4,2	0.56	0.0
147006	xEAr_C,R,O,R,L,4,3	0.56	0.0
147007	xEAr_C,R,O,R,L,5,1	0.56	0.0
147008	xEAr_C,R,O,R,L,5,2	0.56	0.0
147009	xEAr_C,R,O,R,L,5,3	0.56	0.0
147010	xEAr_C,R,O,R,L,5,4	0.56	0.0
147041	xEAr_C,R,P,L,W,2,1	0.69	0.0
147042	xEAr_C,R,P,L,W,3,1	0.85	0.0
147043	xEAr_C,R,P,L,W,3,2	0.53	0.0
147044	xEAr_C,R,P,L,W,4,1	0.89	0.0
147045	xEAr_C,R,P,L,W,4,2	0.66	0.0
147046	xEAr_C,R,P,L,W,4,3	0.53	0.0
147047	xEAr_C,R,P,L,W,5,1	0.9	0.0
147048	xEAr_C,R,P,L,W,5,2	0.68	0.0
147049	xEAr_C,R,P,L,W,5,3	0.66	0.0
147050	xEAr_C,R,P,L,W,5,4	0.53	0.0
147051	xEAr_C,R,P,L,C,2,1	0.12	0.0
147052	xEAr_C,R,P,L,C,3,1	0.12	0.0
147053	xEAr_C,R,P,L,C,3,2	0.12	0.0
147054	xEAr_C,R,P,L,C,4,1	0.12	0.0
147055	xEAr_C,R,P,L,C,4,2	0.12	0.0
147056	xEAr_C,R,P,L,C,4,3	0.12	0.0
147057	xEAr_C,R,P,L,C,5,1	0.12	0.0
147058	xEAr_C,R,P,L,C,5,2	0.12	0.0
147059	xEAr_C,R,P,L,C,5,3	0.12	0.0
147060	xEAr_C,R,P,L,C,5,4	0.12	0.0
147061	xEAr_C,R,P,L,I,2,1	14.39	0.0
147062	xEAr_C,R,P,L,I,3,1	14.39	0.0
147063	xEAr_C,R,P,L,I,3,2	14.36	0.0
147064	xEAr_C,R,P,L,I,4,1	14.39	0.0
147065	xEAr_C,R,P,L,I,4,2	14.36	0.0
147066	xEAr_C,R,P,L,I,4,3	14.33	0.0
147067	xEAr_C,R,P,L,I,5,1	14.39	0.0
147068	xEAr_C,R,P,L,I,5,2	14.36	0.0
147069	xEAr_C,R,P,L,I,5,3	14.33	0.0
147070	xEAr_C,R,P,L,I,5,4	14.3	0.0
147071	xEAr_C,R,P,L,A,2,1	25.42	0.0
147072	xEAr_C,R,P,L,A,3,1	25.42	0.0
147073	xEAr_C,R,P,L,A,3,2	25.37	0.0
147074	xEAr_C,R,P,L,A,4,1	25.42	0.0
147075	xEAr_C,R,P,L,A,4,2	25.37	0.0
147076	xEAr_C,R,P,L,A,4,3	25.32	0.0
147077	xEAr_C,R,P,L,A,5,1	25.42	0.0
147078	xEAr_C,R,P,L,A,5,2	25.37	0.0
147079	xEAr_C,R,P,L,A,5,3	25.32	0.0
147080	xEAr_C,R,P,L,A,5,4	25.27	0.0
147081	xEAr_C,R,P,L,L,2,1	11.03	0.0
147082	xEAr_C,R,P,L,L,3,1	11.03	0.0
147083	xEAr_C,R,P,L,L,3,2	11.01	0.0
147084	xEAr_C,R,P,L,L,4,1	11.03	0.0
147085	xEAr_C,R,P,L,L,4,2	11.01	0.0
147086	xEAr_C,R,P,L,L,4,3	10.99	0.0
147087	xEAr_C,R,P,L,L,5,1	11.03	0.0
147088	xEAr_C,R,P,L,L,5,2	11.01	0.0
147089	xEAr_C,R,P,L,L,5,3	10.99	0.0
147090	xEAr_C,R,P,L,L,5,4	10.96	0.0
147121	xEAr_C,R,P,H,W,2,1	0.32	0.0
147122	xEAr_C,R,P,H,W,3,1	0.39	0.0
147123	xEAr_C,R,P,H,W,3,2	0.24	0.0
147124	xEAr_C,R,P,H,W,4,1	0.41	0.0
147125	xEAr_C,R,P,H,W,4,2	0.3	0.0
147126	xEAr_C,R,P,H,W,4,3	0.24	0.0
147127	xEAr_C,R,P,H,W,5,1	0.41	0.0
147128	xEAr_C,R,P,H,W,5,2	0.31	0.0
147129	xEAr_C,R,P,H,W,5,3	0.3	0.0
147130	xEAr_C,R,P,H,W,5,4	0.24	0.0
147131	xEAr_C,R,P,H,C,2,1	0.3	0.0
147132	xEAr_C,R,P,H,C,3,1	0.3	0.0
147133	xEAr_C,R,P,H,C,3,2	0.3	0.0
147134	xEAr_C,R,P,H,C,4,1	0.3	0.0
147135	xEAr_C,R,P,H,C,4,2	0.3	0.0
147136	xEAr_C,R,P,H,C,4,3	0.3	0.0
147137	xEAr_C,R,P,H,C,5,1	0.3	0.0
147138	xEAr_C,R,P,H,C,5,2	0.3	0.0
147139	xEAr_C,R,P,H,C,5,3	0.3	0.0
147140	xEAr_C,R,P,H,C,5,4	0.3	0.0
147141	xEAr_C,R,P,H,I,2,1	7.23	0.0
147142	xEAr_C,R,P,H,I,3,1	7.23	0.0
147143	xEAr_C,R,P,H,I,3,2	7.22	0.0
147144	xEAr_C,R,P,H,I,4,1	7.23	0.0
147145	xEAr_C,R,P,H,I,4,2	7.22	0.0
147146	xEAr_C,R,P,H,I,4,3	7.2	0.0
147147	xEAr_C,R,P,H,I,5,1	7.23	0.0
147148	xEAr_C,R,P,H,I,5,2	7.22	0.0
147149	xEAr_C,R,P,H,I,5,3	7.2	0.0
147150	xEAr_C,R,P,H,I,5,4	7.19	0.0
147151	xEAr_C,R,P,H,A,2,1	12.79	0.0
147152	xEAr_C,R,P,H,A,3,1	12.79	0.0
147153	xEAr_C,R,P,H,A,3,2	12.77	0.0
147154	xEAr_C,R,P,H,A,4,1	12.79	0.0
147155	xEAr_C,R,P,H,A,4,2	12.77	0.0
147156	xEAr_C,R,P,H,A,4,3	12.74	0.0
147157	xEAr_C,R,P,H,A,5,1	12.79	0.0
147158	xEAr_C,R,P,H,A,5,2	12.77	0.0
147159	xEAr_C,R,P,H,A,5,3	12.74	0.0
147160	xEAr_C,R,P,H,A,5,4	12.72	0.0
147161	xEAr_C,R,P,H,L,2,1	11.13	0.0
147162	xEAr_C,R,P,H,L,3,1	11.13	0.0
147163	xEAr_C,R,P,H,L,3,2	11.11	0.0
147164	xEAr_C,R,P,H,L,4,1	11.13	0.0
147165	xEAr_C,R,P,H,L,4,2	11.11	0.0
147166	xEAr_C,R,P,H,L,4,3	11.09	0.0
147167	xEAr_C,R,P,H,L,5,1	11.13	0.0
147168	xEAr_C,R,P,H,L,5,2	11.11	0.0
147169	xEAr_C,R,P,H,L,5,3	11.09	0.0
