strata_id	layer1	layer2	layer3	layer4	layer5	layer6	NG_E_acres	PB_E_acres	GS_E_acres	EA_E_acres	MS_E_acres	BS_E_acres
CNNLPS	C	N	N	L	P	S	103.98897897897893	0.0	0.0	0.0	6.011021021021059	0.0
CNNLWL	C	N	N	L	W	L	7086.376240240237	0.0	0.0	0.0	409.6237597597624	0.0
CNNLWM	C	N	N	L	W	M	4797.673348348347	0.0	0.0	0.0	277.32665165165344	0.0
CNNLWP	C	N	N	L	W	P	1621.282717717717	0.0	0.0	0.0	93.71728228228288	0.0
CNNLWS	C	N	N	L	W	S	312.9122912912912	0.0	0.0	0.0	18.087708708708824	0.0
CNNRAL	C	N	N	R	A	L	1169.403336336336	0.0	0.0	0.0	67.59666366366409	0.0
CNNRAM	C	N	N	R	A	M	2104.358792792792	0.0	0.0	0.0	121.64120720720798	0.0
CNNRAP	C	N	N	R	A	P	1763.0858708708702	0.0	0.0	0.0	101.91412912912978	0.0
CNNRAS	C	N	N	R	A	S	194.74299699699694	0.0	0.0	0.0	11.257003003003074	0.0
CNNRIL	C	N	N	R	I	L	1003.0209699699697	0.0	0.0	0.0	57.9790300300304	0.0
CNNRIM	C	N	N	R	I	M	1417.0861771771768	0.0	0.0	0.0	81.91382282282335	0.0
CNNRIP	C	N	N	R	I	P	790.31624024024	0.0	0.0	0.0	45.68375975976005	0.0
CNNRIS	C	N	N	R	I	S	201.3604774774774	0.0	0.0	0.0	11.639522522522597	0.0
CNNRLL	C	N	N	R	L	L	603.1360780780778	0.0	0.0	0.0	34.86392192192214	0.0
CNNRLM	C	N	N	R	L	M	750.6113573573571	0.0	0.0	0.0	43.38864264264292	0.0
CNNRLP	C	N	N	R	L	P	564.3765495495493	0.0	0.0	0.0	32.62345045045066	0.0
CNNRWL	C	N	N	R	W	L	143.69386186186182	0.0	0.0	0.0	8.306138138138191	0.0
CNNRWM	C	N	N	R	W	M	97.37149849849847	0.0	0.0	0.0	5.628501501501537	0.0
CNOCAL	C	N	O	C	A	L	113.44252252252248	0.0	0.0	0.0	6.557477477477519	0.0
CNOCAM	C	N	O	C	A	M	192.8522882882882	0.0	0.0	0.0	11.147711711711782	0.0
CNOCAP	C	N	O	C	A	P	110.60645945945942	0.0	0.0	0.0	6.393540540540581	0.0
CNOCCL	C	N	O	C	C	L	81.30047447447444	0.0	0.0	0.0	4.699525525525556	0.0
CNOCIL	C	N	O	C	I	L	121.95071171171166	0.0	0.0	0.0	7.049288288288333	0.0
CNOCIM	C	N	O	C	I	M	50.10378078078076	0.0	0.0	0.0	2.8962192192192378	0.0
CNOCIP	C	N	O	C	I	P	68.0655135135135	0.0	0.0	0.0	3.9344864864865117	0.0
CNOCLL	C	N	O	C	L	L	56.72126126126124	0.0	0.0	0.0	3.2787387387387597	0.0
CNOCLM	C	N	O	C	L	M	56.72126126126124	0.0	0.0	0.0	3.2787387387387597	0.0
CNOCLP	C	N	O	C	L	P	53.885198198198175	0.0	0.0	0.0	3.1148018018018218	0.0
CNOCWL	C	N	O	C	W	L	61.44803303303301	0.0	0.0	0.0	3.5519669669669898	0.0
CNOHAL	C	N	O	H	A	L	402.7209549549548	0.0	0.0	0.0	23.279045045045194	0.0
CNOHAM	C	N	O	H	A	M	423.5187507507506	0.0	0.0	0.0	24.481249249249405	0.0
CNOHAP	C	N	O	H	A	P	657.021276276276	0.0	0.0	0.0	37.97872372372397	0.0
CNOHIL	C	N	O	H	I	L	371.52426126126113	0.0	0.0	0.0	21.475738738738876	0.0
CNOHIM	C	N	O	H	I	M	328.98331531531517	0.0	0.0	0.0	19.016684684684805	0.0
CNOHIP	C	N	O	H	I	P	319.52977177177166	0.0	0.0	0.0	18.470228228228347	0.0
CNOHLL	C	N	O	H	L	L	157.87417717717713	0.0	0.0	0.0	9.125822822822881	0.0
CNOHLM	C	N	O	H	L	M	258.08173873873864	0.0	0.0	0.0	14.918261261261357	0.0
CNOHLP	C	N	O	H	L	P	251.46425825825816	0.0	0.0	0.0	14.535741741741834	0.0
CNOHWL	C	N	O	H	W	L	51.99448948948947	0.0	0.0	0.0	3.0055105105105295	0.0
CNOLAL	C	N	O	L	A	L	91.69937237237234	0.0	0.0	0.0	5.300627627627661	0.0
CNOLAM	C	N	O	L	A	M	138.96709009009004	0.0	0.0	0.0	8.03290990990996	0.0
CNOLAP	C	N	O	L	A	P	314.8029999999999	0.0	0.0	0.0	18.197000000000116	0.0
CNOLIM	C	N	O	L	I	M	67.12015915915913	0.0	0.0	0.0	3.8798408408408656	0.0
CNOLIP	C	N	O	L	I	P	86.02724624624622	0.0	0.0	0.0	4.972753753753786	0.0
CNOLLM	C	N	O	L	L	M	52.939843843843825	0.0	0.0	0.0	3.0601561561561756	0.0
CNOLLP	C	N	O	L	L	P	95.48078978978975	0.0	0.0	0.0	5.519210210210246	0.0
CNORAL	C	N	O	R	A	L	317.63906306306296	0.0	0.0	0.0	18.360936936937055	0.0
CNORAM	C	N	O	R	A	M	205.14189489489482	0.0	0.0	0.0	11.858105105105182	0.0
CNORAP	C	N	O	R	A	P	206.08724924924917	0.0	0.0	0.0	11.912750750750828	0.0
CNORIL	C	N	O	R	I	L	386.6499309309308	0.0	0.0	0.0	22.35006906906921	0.0
CNORIM	C	N	O	R	I	M	238.22929729729722	0.0	0.0	0.0	13.77070270270279	0.0
CNORIP	C	N	O	R	I	P	220.26756456456448	0.0	0.0	0.0	12.732435435435518	0.0
CNORLL	C	N	O	R	L	L	227.8303993993993	0.0	0.0	0.0	13.169600600600685	0.0
CNORLM	C	N	O	R	L	M	147.47527927927922	0.0	0.0	0.0	8.524720720720776	0.0
CNORLP	C	N	O	R	L	P	150.3113423423423	0.0	0.0	0.0	8.688657657657712	0.0
CNORWL	C	N	O	R	W	L	103.04362462462458	0.0	0.0	0.0	5.956375375375414	0.0
CNORWM	C	N	O	R	W	M	63.33874174174172	0.0	0.0	0.0	3.6612582582582816	0.0
CNPCAL	C	N	P	C	A	L	470.7864684684683	0.0	0.0	0.0	27.213531531531704	0.0
CNPCAM	C	N	P	C	A	M	937.7915195195192	0.0	0.0	0.0	54.20848048048083	0.0
CNPCAP	C	N	P	C	A	P	1097.556405405405	0.0	0.0	0.0	63.443594594595	0.0
CNPCCL	C	N	P	C	C	L	674.0376546546544	0.0	0.0	0.0	38.9623453453456	0.0
CNPCCM	C	N	P	C	C	M	207.97795795795787	0.0	0.0	0.0	12.022042042042118	0.0
CNPCCP	C	N	P	C	C	P	107.77039639639635	0.0	0.0	0.0	6.2296036036036435	0.0
CNPCIL	C	N	P	C	I	L	784.6441141141138	0.0	0.0	0.0	45.355885885886174	0.0
CNPCIM	C	N	P	C	I	M	518.054186186186	0.0	0.0	0.0	29.945813813814006	0.0
CNPCIP	C	N	P	C	I	P	621.0978108108105	0.0	0.0	0.0	35.90218918918942	0.0
CNPCLL	C	N	P	C	L	L	476.45859459459444	0.0	0.0	0.0	27.54140540540558	0.0
CNPCLM	C	N	P	C	L	M	709.9611201201199	0.0	0.0	0.0	41.03887987988014	0.0
CNPCLP	C	N	P	C	L	P	1080.5400270270266	0.0	0.0	0.0	62.459972972973375	0.0
CNPCWL	C	N	P	C	W	L	931.1740390390387	0.0	0.0	0.0	53.825960960961304	0.0
CNPCWM	C	N	P	C	W	M	240.12000600600592	0.0	0.0	0.0	13.879993993994082	0.0
CNPCWP	C	N	P	C	W	P	420.6826876876875	0.0	0.0	0.0	24.317312312312467	0.0
CNPHAL	C	N	P	H	A	L	109.66110510510507	0.0	0.0	0.0	6.338894894894936	0.0
CNPHAM	C	N	P	H	A	M	518.054186186186	0.0	0.0	0.0	29.945813813814006	0.0
CNPHAP	C	N	P	H	A	P	832.8571861861859	0.0	0.0	0.0	48.14281381381412	0.0
CNPHIL	C	N	P	H	I	L	127.62283783783779	0.0	0.0	0.0	7.377162162162209	0.0
CNPHIM	C	N	P	H	I	M	338.4368588588587	0.0	0.0	0.0	19.563141141141266	0.0
CNPHIP	C	N	P	H	I	P	521.8356036036034	0.0	0.0	0.0	30.16439639639659	0.0
CNPHLL	C	N	P	H	L	L	97.37149849849847	0.0	0.0	0.0	5.628501501501537	0.0
CNPHLM	C	N	P	H	L	M	327.09260660660647	0.0	0.0	0.0	18.907393393393516	0.0
CNPHLP	C	N	P	H	L	P	545.4694624624623	0.0	0.0	0.0	31.53053753753774	0.0
CNPLAL	C	N	P	L	A	L	175.83590990990984	0.0	0.0	0.0	10.164090090090156	0.0
CNPLAM	C	N	P	L	A	M	693.8900960960958	0.0	0.0	0.0	40.10990390390416	0.0
CNPLAP	C	N	P	L	A	P	1141.9880600600595	0.0	0.0	0.0	66.01193993994036	0.0
CNPLIM	C	N	P	L	I	M	273.2074084084083	0.0	0.0	0.0	15.792591591591693	0.0
CNPLIP	C	N	P	L	I	P	163.54630330330323	0.0	0.0	0.0	9.453696696696758	0.0
CNPLLL	C	N	P	L	L	L	51.99448948948947	0.0	0.0	0.0	3.0055105105105295	0.0
CNPLLM	C	N	P	L	L	M	224.99433633633626	0.0	0.0	0.0	13.005663663663746	0.0
CNPLLP	C	N	P	L	L	P	221.21291891891883	0.0	0.0	0.0	12.787081081081162	0.0
CNPRAM	C	N	P	R	A	M	300.6226846846846	0.0	0.0	0.0	17.377315315315425	0.0
CNPRAP	C	N	P	R	A	P	764.7916726726723	0.0	0.0	0.0	44.20832732732761	0.0
CNPRIL	C	N	P	R	I	L	92.64472672672669	0.0	0.0	0.0	5.3552732732733075	0.0
CNPRIM	C	N	P	R	I	M	146.52992492492487	0.0	0.0	0.0	8.47007507507513	0.0
CNPRIP	C	N	P	R	I	P	105.87968768768765	0.0	0.0	0.0	6.120312312312351	0.0
CNPRLL	C	N	P	R	L	L	81.30047447447444	0.0	0.0	0.0	4.699525525525556	0.0
CNPRLM	C	N	P	R	L	M	90.75401801801799	0.0	0.0	0.0	5.245981981982015	0.0
CNPRLP	C	N	P	R	L	P	148.42063363363357	0.0	0.0	0.0	8.579366366366422	0.0
CNSCAL	C	N	S	C	A	L	602.1907237237235	0.0	0.0	0.0	34.8092762762765	0.0
CNSCAM	C	N	S	C	A	M	451.8793813813812	0.0	0.0	0.0	26.120618618618785	0.0
CNSCAP	C	N	S	C	A	P	573.8300930930928	0.0	0.0	0.0	33.169906906907116	0.0
CNSCCL	C	N	S	C	C	L	559.6497777777776	0.0	0.0	0.0	32.35022222222243	0.0
CNSCIL	C	N	S	C	I	L	788.4255315315312	0.0	0.0	0.0	45.57446846846876	0.0
CNSCIM	C	N	S	C	I	M	385.7045765765764	0.0	0.0	0.0	22.295423423423564	0.0
CNSCIP	C	N	S	C	I	P	328.98331531531517	0.0	0.0	0.0	19.016684684684805	0.0
CNSCLL	C	N	S	C	L	L	841.365375375375	0.0	0.0	0.0	48.634624624624934	0.0
CNSCLM	C	N	S	C	L	M	499.1470990990989	0.0	0.0	0.0	28.852900900901084	0.0
CNSCLP	C	N	S	C	L	P	447.15260960960944	0.0	0.0	0.0	25.847390390390554	0.0
CNSCWL	C	N	S	C	W	L	782.7534054054051	0.0	0.0	0.0	45.24659459459488	0.0
CNSCWM	C	N	S	C	W	M	103.04362462462458	0.0	0.0	0.0	5.956375375375414	0.0
CNSCWP	C	N	S	C	W	P	57.6666156156156	0.0	0.0	0.0	3.3333843843844058	0.0
CNSHAL	C	N	S	H	A	L	3369.242918918918	0.0	0.0	0.0	194.75708108108233	0.0
CNSHAM	C	N	S	H	A	M	3584.7837117117106	0.0	0.0	0.0	207.2162882882896	0.0
CNSHAP	C	N	S	H	A	P	4792.00122222222	0.0	0.0	0.0	276.99877777777954	0.0
CNSHAS	C	N	S	H	A	S	92.64472672672669	0.0	0.0	0.0	5.3552732732733075	0.0
CNSHCL	C	N	S	H	C	L	271.3166996996996	0.0	0.0	0.0	15.6833003003004	0.0
CNSHIL	C	N	S	H	I	L	3563.04056156156	0.0	0.0	0.0	205.95943843843975	0.0
CNSHIM	C	N	S	H	I	M	2180.9324954954945	0.0	0.0	0.0	126.06750450450531	0.0
CNSHIP	C	N	S	H	I	P	2096.7959579579574	0.0	0.0	0.0	121.20404204204281	0.0
CNSHIS	C	N	S	H	I	S	129.5135465465465	0.0	0.0	0.0	7.486453453453501	0.0
CNSHLL	C	N	S	H	L	L	2745.309045045044	0.0	0.0	0.0	158.69095495495597	0.0
CNSHLM	C	N	S	H	L	M	2265.069033033032	0.0	0.0	0.0	130.93096696696782	0.0
CNSHLP	C	N	S	H	L	P	2738.6915645645636	0.0	0.0	0.0	158.30843543543645	0.0
CNSHPM	C	N	S	H	P	M	120.06000300300296	0.0	0.0	0.0	6.939996996997041	0.0
CNSHWL	C	N	S	H	W	L	1005.8570330330326	0.0	0.0	0.0	58.142966966967336	0.0
CNSHWM	C	N	S	H	W	M	288.33307807807796	0.0	0.0	0.0	16.66692192192203	0.0
CNSHWP	C	N	S	H	W	P	275.098117117117	0.0	0.0	0.0	15.901882882882985	0.0
CNSLAL	C	N	S	L	A	L	226.88504504504496	0.0	0.0	0.0	13.114954954955039	0.0
CNSLAM	C	N	S	L	A	M	743.0485225225223	0.0	0.0	0.0	42.95147747747775	0.0
CNSLAP	C	N	S	L	A	P	1655.3154744744738	0.0	0.0	0.0	95.68452552552614	0.0
CNSLIL	C	N	S	L	I	L	179.61732732732727	0.0	0.0	0.0	10.382672672672738	0.0
CNSLIM	C	N	S	L	I	M	521.8356036036034	0.0	0.0	0.0	30.16439639639659	0.0
CNSLIP	C	N	S	L	I	P	415.95591591591574	0.0	0.0	0.0	24.044084084084236	0.0
CNSLLL	C	N	S	L	L	L	135.1856726726726	0.0	0.0	0.0	7.814327327327377	0.0
CNSLLM	C	N	S	L	L	M	296.84126726726714	0.0	0.0	0.0	17.158732732732844	0.0
CNSLLP	C	N	S	L	L	P	668.3655285285283	0.0	0.0	0.0	38.63447147147172	0.0
CNSLWM	C	N	S	L	W	M	63.33874174174172	0.0	0.0	0.0	3.6612582582582816	0.0
CNSRAL	C	N	S	R	A	L	3880.679624624623	0.0	0.0	0.0	224.3203753753768	0.0
CNSRAM	C	N	S	R	A	M	3117.7786606606596	0.0	0.0	0.0	180.2213393393405	0.0
CNSRAP	C	N	S	R	A	P	3478.904024024023	0.0	0.0	0.0	201.09597597597727	0.0
CNSRAS	C	N	S	R	A	S	375.30567867867853	0.0	0.0	0.0	21.69432132132146	0.0
CNSRCL	C	N	S	R	C	L	281.7155975975975	0.0	0.0	0.0	16.284402402402506	0.0
CNSRCM	C	N	S	R	C	M	246.7374864864864	0.0	0.0	0.0	14.262513513513605	0.0
CNSRDL	C	N	S	R	D	L	91.69937237237234	0.0	0.0	0.0	5.300627627627661	0.0
CNSRDM	C	N	S	R	D	M	123.84142042042038	0.0	0.0	0.0	7.158579579579626	0.0
CNSRIL	C	N	S	R	I	L	5733.574159159157	0.0	0.0	0.0	331.42584084084297	0.0
CNSRIM	C	N	S	R	I	M	3521.4449699699685	0.0	0.0	0.0	203.55503003003133	0.0
CNSRIP	C	N	S	R	I	P	2581.7627417417407	0.0	0.0	0.0	149.2372582582592	0.0
CNSRIS	C	N	S	R	I	S	275.098117117117	0.0	0.0	0.0	15.901882882882985	0.0
CNSRLL	C	N	S	R	L	L	2341.6427357357347	0.0	0.0	0.0	135.35726426426513	0.0
CNSRLM	C	N	S	R	L	M	2322.735648648648	0.0	0.0	0.0	134.26435135135222	0.0
CNSRLP	C	N	S	R	L	P	2247.1073003002994	0.0	0.0	0.0	129.89269969970053	0.0
CNSRLS	C	N	S	R	L	S	61.44803303303301	0.0	0.0	0.0	3.5519669669669898	0.0
CNSRPL	C	N	S	R	P	L	102.09827027027023	0.0	0.0	0.0	5.901729729729768	0.0
CNSRPM	C	N	S	R	P	M	384.7592222222221	0.0	0.0	0.0	22.240777777777918	0.0
CNSRPS	C	N	S	R	P	S	58.61196996996995	0.0	0.0	0.0	3.388030030030052	0.0
CNSRWL	C	N	S	R	W	L	1097.556405405405	0.0	0.0	0.0	63.443594594595	0.0
CNSRWM	C	N	S	R	W	M	902.8134084084081	0.0	0.0	0.0	52.18659159159193	0.0
CNSRWP	C	N	S	R	W	P	354.50788288288277	0.0	0.0	0.0	20.49211711711725	0.0
CRNCAL	C	R	N	C	A	L	1725.2716966966962	0.0	0.0	0.0	99.72830330330395	0.0
CRNCAM	C	R	N	C	A	M	2664.9539249249237	0.0	0.0	0.0	154.04607507507606	0.0
CRNCAP	C	R	N	C	A	P	1132.534516516516	0.0	0.0	0.0	65.46548348348391	0.0
CRNCAS	C	R	N	C	A	S	178.6719729729729	0.0	0.0	0.0	10.328027027027092	0.0
CRNCCL	C	R	N	C	C	L	69.9562222222222	0.0	0.0	0.0	4.0437777777778035	0.0
CRNCIL	C	R	N	C	I	L	1971.063828828828	0.0	0.0	0.0	113.93617117117189	0.0
CRNCIM	C	R	N	C	I	M	1862.3480780780774	0.0	0.0	0.0	107.65192192192261	0.0
CRNCIP	C	R	N	C	I	P	714.6878918918916	0.0	0.0	0.0	41.31210810810837	0.0
CRNCIS	C	R	N	C	I	S	88.86330930930927	0.0	0.0	0.0	5.136690690690724	0.0
CRNCLL	C	R	N	C	L	L	487.80284684684665	0.0	0.0	0.0	28.197153153153334	0.0
CRNCLM	C	R	N	C	L	M	1372.654522522522	0.0	0.0	0.0	79.34547747747798	0.0
CRNCLP	C	R	N	C	L	P	586.1196996996995	0.0	0.0	0.0	33.88030030030052	0.0
CRNCLS	C	R	N	C	L	S	48.21307207207205	0.0	0.0	0.0	2.7869279279279455	0.0
CRNCPL	C	R	N	C	P	L	1102.2831771771769	0.0	0.0	0.0	63.71682282282323	0.0
CRNCPM	C	R	N	C	P	M	1136.3159339339336	0.0	0.0	0.0	65.68406606606649	0.0
CRNCWL	C	R	N	C	W	L	200.41512312312304	0.0	0.0	0.0	11.584876876876951	0.0
CRNCWM	C	R	N	C	W	M	279.8248888888888	0.0	0.0	0.0	16.175111111111214	0.0
CRNCWP	C	R	N	C	W	P	133.2949639639639	0.0	0.0	0.0	7.705036036036085	0.0
CRNHAL	C	R	N	H	A	L	120.06000300300296	0.0	0.0	0.0	6.939996996997041	0.0
CRNHAM	C	R	N	H	A	M	773.2998618618616	0.0	0.0	0.0	44.70013813813842	0.0
CRNHAP	C	R	N	H	A	P	674.0376546546544	0.0	0.0	0.0	38.9623453453456	0.0
CRNHIL	C	R	N	H	I	L	193.7976426426426	0.0	0.0	0.0	11.202357357357428	0.0
CRNHIM	C	R	N	H	I	M	300.6226846846846	0.0	0.0	0.0	17.377315315315425	0.0
CRNHIP	C	R	N	H	I	P	210.81402102102095	0.0	0.0	0.0	12.185978978979056	0.0
CRNHLL	C	R	N	H	L	L	55.77590690690688	0.0	0.0	0.0	3.2240930930931135	0.0
CRNHLM	C	R	N	H	L	M	340.3275675675674	0.0	0.0	0.0	19.672432432432558	0.0
CRNHLP	C	R	N	H	L	P	251.46425825825816	0.0	0.0	0.0	14.535741741741834	0.0
CRNHWL	C	R	N	H	W	L	91.69937237237234	0.0	0.0	0.0	5.300627627627661	0.0
CRNHWM	C	R	N	H	W	M	172.9998468468468	0.0	0.0	0.0	10.000153153153217	0.0
CRNLAL	C	R	N	L	A	L	2884.276135135134	0.0	0.0	0.0	166.72386486486593	0.0
CRNLAM	C	R	N	L	A	M	7133.6439579579555	0.0	0.0	0.0	412.3560420420447	0.0
CRNLAP	C	R	N	L	A	P	11823.546909909906	0.0	0.0	0.0	683.4530900900944	0.0
CRNLAS	C	R	N	L	A	S	70.90157657657655	0.0	0.0	0.0	4.09842342342345	0.0
CRNLCL	C	R	N	L	C	L	627.715291291291	0.0	0.0	0.0	36.28470870870894	0.0
CRNLCM	C	R	N	L	C	M	111.55181381381377	0.0	0.0	0.0	6.448186186186227	0.0
CRNLCP	C	R	N	L	C	P	48.21307207207205	0.0	0.0	0.0	2.7869279279279455	0.0
CRNLIL	C	R	N	L	I	L	1552.2718498498493	0.0	0.0	0.0	89.72815015015073	0.0
CRNLIM	C	R	N	L	I	M	4549.045153153152	0.0	0.0	0.0	262.9548468468485	0.0
CRNLIP	C	R	N	L	I	P	3541.29741141141	0.0	0.0	0.0	204.7025885885899	0.0
CRNLIS	C	R	N	L	I	S	191.90693393393386	0.0	0.0	0.0	11.093066066066138	0.0
CRNLLL	C	R	N	L	L	L	875.3981321321318	0.0	0.0	0.0	50.601867867868194	0.0
CRNLLM	C	R	N	L	L	M	3894.8599399399386	0.0	0.0	0.0	225.1400600600615	0.0
CRNLLP	C	R	N	L	L	P	3889.187813813812	0.0	0.0	0.0	224.81218618618763	0.0
CRNLPM	C	R	N	L	P	M	68.0655135135135	0.0	0.0	0.0	3.9344864864865117	0.0
CRNLWL	C	R	N	L	W	L	712.7971831831829	0.0	0.0	0.0	41.20281681681708	0.0
CRNLWM	C	R	N	L	W	M	435.8083573573572	0.0	0.0	0.0	25.191642642642805	0.0
CRNLWP	C	R	N	L	W	P	174.8905555555555	0.0	0.0	0.0	10.10944444444451	0.0
CRNRAL	C	R	N	R	A	L	420.6826876876875	0.0	0.0	0.0	24.317312312312467	0.0
CRNRAM	C	R	N	R	A	M	962.3707327327323	0.0	0.0	0.0	55.62926726726762	0.0
CRNRAP	C	R	N	R	A	P	682.5458438438436	0.0	0.0	0.0	39.45415615615641	0.0
CRNRAS	C	R	N	R	A	S	543.5787537537535	0.0	0.0	0.0	31.421246246246447	0.0
CRNRIL	C	R	N	R	I	L	284.55166066066056	0.0	0.0	0.0	16.448339339339444	0.0
CRNRIM	C	R	N	R	I	M	576.6661561561559	0.0	0.0	0.0	33.33384384384406	0.0
CRNRIP	C	R	N	R	I	P	503.8738708708707	0.0	0.0	0.0	29.126129129129314	0.0
CRNRIS	C	R	N	R	I	S	148.42063363363357	0.0	0.0	0.0	8.579366366366422	0.0
CRNRLL	C	R	N	R	L	L	57.6666156156156	0.0	0.0	0.0	3.3333843843844058	0.0
CRNRLM	C	R	N	R	L	M	240.12000600600592	0.0	0.0	0.0	13.879993993994082	0.0
CRNRLP	C	R	N	R	L	P	335.60079579579565	0.0	0.0	0.0	19.399204204204327	0.0
CRNRPM	C	R	N	R	P	M	85.08189189189186	0.0	0.0	0.0	4.9181081081081395	0.0
CRNRWL	C	R	N	R	W	L	65.22945045045043	0.0	0.0	0.0	3.7705495495495738	0.0
CRNRWM	C	R	N	R	W	M	181.50803603603597	0.0	0.0	0.0	10.49196396396403	0.0
CROCAL	C	R	O	C	A	L	155.03811411411405	0.0	0.0	0.0	8.961885885885943	0.0
CROCAM	C	R	O	C	A	M	350.7264654654653	0.0	0.0	0.0	20.273534534534665	0.0
CROCAP	C	R	O	C	A	P	650.4037957957955	0.0	0.0	0.0	37.59620420420445	0.0
CROCIL	C	R	O	C	I	L	349.781111111111	0.0	0.0	0.0	20.21888888888902	0.0
CROCIM	C	R	O	C	I	M	283.6063063063062	0.0	0.0	0.0	16.3936936936938	0.0
CROCIP	C	R	O	C	I	P	337.4915045045044	0.0	0.0	0.0	19.50849549549562	0.0
CROCLL	C	R	O	C	L	L	87.91795495495492	0.0	0.0	0.0	5.082045045045078	0.0
CROCLM	C	R	O	C	L	M	178.6719729729729	0.0	0.0	0.0	10.328027027027092	0.0
CROCLP	C	R	O	C	L	P	254.30032132132123	0.0	0.0	0.0	14.699678678678772	0.0
CROHAL	C	R	O	H	A	L	289.27843243243234	0.0	0.0	0.0	16.721567567567675	0.0
CROHAM	C	R	O	H	A	M	228.77575375375366	0.0	0.0	0.0	13.22424624624633	0.0
CROHAP	C	R	O	H	A	P	362.07071771771757	0.0	0.0	0.0	20.929282282282415	0.0
CROHIL	C	R	O	H	I	L	216.48614714714708	0.0	0.0	0.0	12.513852852852933	0.0
CROHIM	C	R	O	H	I	M	130.45890090090086	0.0	0.0	0.0	7.5410990990991476	0.0
CROHIP	C	R	O	H	I	P	163.54630330330323	0.0	0.0	0.0	9.453696696696758	0.0
CROHLL	C	R	O	H	L	L	236.3385885885885	0.0	0.0	0.0	13.661411411411498	0.0
CROHLM	C	R	O	H	L	M	172.05449249249244	0.0	0.0	0.0	9.945507507507571	0.0
CROHLP	C	R	O	H	L	P	178.6719729729729	0.0	0.0	0.0	10.328027027027092	0.0
CROLAL	C	R	O	L	A	L	336.54615015015	0.0	0.0	0.0	19.453849849849973	0.0
CROLAM	C	R	O	L	A	M	405.55701801801786	0.0	0.0	0.0	23.442981981982133	0.0
CROLAP	C	R	O	L	A	P	1698.8017747747742	0.0	0.0	0.0	98.19822522522585	0.0
CROLIL	C	R	O	L	I	L	324.25654354354344	0.0	0.0	0.0	18.743456456456578	0.0
CROLIM	C	R	O	L	I	M	238.22929729729722	0.0	0.0	0.0	13.77070270270279	0.0
CROLIP	C	R	O	L	I	P	467.9504054054052	0.0	0.0	0.0	27.04959459459477	0.0
CROLLL	C	R	O	L	L	L	82.24582882882879	0.0	0.0	0.0	4.754171171171201	0.0
CROLLM	C	R	O	L	L	M	195.6883513513513	0.0	0.0	0.0	11.31164864864872	0.0
CROLLP	C	R	O	L	L	P	419.7373333333332	0.0	0.0	0.0	24.26266666666682	0.0
CRORAL	C	R	O	R	A	L	224.99433633633626	0.0	0.0	0.0	13.005663663663746	0.0
CRORAM	C	R	O	R	A	M	190.9615795795795	0.0	0.0	0.0	11.038420420420492	0.0
CRORAP	C	R	O	R	A	P	161.65559459459453	0.0	0.0	0.0	9.344405405405466	0.0
CRORIL	C	R	O	R	I	L	274.1527627627627	0.0	0.0	0.0	15.847237237237339	0.0
CRORIM	C	R	O	R	I	M	130.45890090090086	0.0	0.0	0.0	7.5410990990991476	0.0
CRORIP	C	R	O	R	I	P	126.67748348348344	0.0	0.0	0.0	7.322516516516563	0.0
CRORLL	C	R	O	R	L	L	53.885198198198175	0.0	0.0	0.0	3.1148018018018218	0.0
CRORLM	C	R	O	R	L	M	121.00535735735731	0.0	0.0	0.0	6.994642642642687	0.0
CRORLP	C	R	O	R	L	P	104.9343333333333	0.0	0.0	0.0	6.065666666666705	0.0
CRPCAL	C	R	P	C	A	L	997.3488438438435	0.0	0.0	0.0	57.651156156156524	0.0
CRPCAM	C	R	P	C	A	M	2299.101789789789	0.0	0.0	0.0	132.89821021021106	0.0
CRPCAP	C	R	P	C	A	P	6194.907084084081	0.0	0.0	0.0	358.0929159159182	0.0
CRPCIL	C	R	P	C	I	L	2251.834072072071	0.0	0.0	0.0	130.16592792792875	0.0
CRPCIM	C	R	P	C	I	M	1665.7143723723718	0.0	0.0	0.0	96.28562762762824	0.0
CRPCIP	C	R	P	C	I	P	2519.3693543543536	0.0	0.0	0.0	145.63064564564658	0.0
CRPCLL	C	R	P	C	L	L	645.6770240240238	0.0	0.0	0.0	37.32297597597621	0.0
CRPCLM	C	R	P	C	L	M	1776.3208318318311	0.0	0.0	0.0	102.67916816816883	0.0
CRPCLP	C	R	P	C	L	P	2786.9046366366356	0.0	0.0	0.0	161.09536336336438	0.0
CRPCPL	C	R	P	C	P	L	155.03811411411405	0.0	0.0	0.0	8.961885885885943	0.0
CRPCPM	C	R	P	C	P	M	52.939843843843825	0.0	0.0	0.0	3.0601561561561756	0.0
CRPCWL	C	R	P	C	W	L	106.825042042042	0.0	0.0	0.0	6.174957957957997	0.0
CRPCWM	C	R	P	C	W	M	82.24582882882879	0.0	0.0	0.0	4.754171171171201	0.0
CRPHAL	C	R	P	H	A	L	1007.7477417417414	0.0	0.0	0.0	58.25225825825863	0.0
CRPHAM	C	R	P	H	A	M	1542.8183063063057	0.0	0.0	0.0	89.18169369369426	0.0
CRPHAP	C	R	P	H	A	P	3683.1005645645632	0.0	0.0	0.0	212.8994354354368	0.0
CRPHCL	C	R	P	H	C	L	90.75401801801799	0.0	0.0	0.0	5.245981981982015	0.0
