cons_id	cons_slack	cons_dual
7377	0.0	-0.0024
7378	0.0	-3.588043171200001
7379	0.0	-3.592814400000001
7380	0.0	-3.597600000000001
7381	0.0	-3.6024000000000003
7382	0.0	-0.02954011992
7383	0.0	-0.017160039999999998
7384	0.0	-0.014779999999999998
7385	0.0	-0.0124
7386	0.0	-0.019540119919999998
7387	0.0	-0.017160039999999998
7388	0.0	-0.014779999999999998
7389	0.0	-0.0124
7390	0.0	-0.019579999999999997
7391	0.0	-0.017199999999999997
7392	0.0	-0.0048
7393	0.0	-0.0024
7394	0.0	-0.019540119919999998
7395	0.0	-0.017160039999999998
7396	0.0	-0.014779999999999998
7397	0.0	-0.0124
7398	0.0	-3.588043171200001
7399	0.0	-3.592814400000001
7400	0.0	-3.597600000000001
7401	0.0	-3.6024000000000003
7402	0.0	-0.019540119919999998
7403	0.0	-0.017160039999999998
7404	0.0	-0.014779999999999998
7405	0.0	-0.0124
7406	0.0	-3.6195401199200004
7407	0.0	-0.017160039999999998
7408	0.0	-0.014779999999999998
7409	0.0	-0.0124
7410	0.0	-3.6024000000000003
7411	0.0	-3.6072
7412	0.0	-0.0048
7413	0.0	-0.0024
7414	0.0	-3.61958
7415	0.0	-0.017199999999999997
7416	0.0	-0.0048
7417	0.0	-0.0024
7418	0.0	-3.588043171200001
7419	0.0	-3.592814400000001
7420	0.0	-3.597600000000001
7421	0.0	-3.6024000000000003
7422	0.0	-3.588043171200001
7423	0.0	-3.592814400000001
7424	0.0	-3.597600000000001
7425	0.0	-3.6024000000000003
7426	0.0	-0.0196
7427	0.0	-0.0072
7428	0.0	-0.0048
7429	0.0	-0.0024
7430	0.0	-3.6123401199200003
7431	0.0	-3.61716004
7432	0.0	-0.014779999999999998
7433	0.0	-0.0124
7434	0.0	-3.588043171200001
7435	0.0	-3.592814400000001
7436	0.0	-3.597600000000001
7437	0.0	-3.6024000000000003
7438	0.0	-0.019540119919999998
7439	0.0	-0.017160039999999998
7440	0.0	-0.014779999999999998
7441	0.0	-0.0124
7442	0.0	-3.588043171200001
7443	0.0	-3.592814400000001
7444	0.0	-3.597600000000001
7445	0.0	-3.6024000000000003
7446	0.0	-3.6096000000000004
7447	0.0	-0.0072
7448	0.0	-0.0048
7449	0.0	-0.0024
7450	0.0	-0.019540119919999998
7451	0.0	-0.017160039999999998
7452	0.0	-0.014779999999999998
7453	0.0	-0.0124
7454	0.0	-3.598043171200001
7455	0.0	-3.592814400000001
7456	0.0	-3.597600000000001
7457	0.0	-3.6024000000000003
7458	0.0	-0.019540119919999998
7459	0.0	-0.017160039999999998
7460	0.0	-0.014779999999999998
7461	0.0	-0.0124
7462	0.0	-3.588043171200001
7463	0.0	-3.592814400000001
7464	0.0	-3.597600000000001
7465	0.0	-3.6024000000000003
7466	0.0	-3.6195401199200004
7467	0.0	-0.017160039999999998
7468	0.0	-0.014779999999999998
7469	0.0	-0.0124
7470	0.0	-3.61
7471	0.0	-3.61
7472	0.0	-0.01
7473	0.0	-0.01
7474	0.0	-0.02
7475	0.0	-0.02
7476	0.0	-0.01
7477	0.0	-0.01
7478	0.0	-3.6
7482	0.0	-3.6
7483	0.0	-3.6
7486	0.0	-3.6
7487	0.0	-3.6
7490	0.0	-3.6
7491	0.0	-3.6
7494	0.0	-0.01
7495	0.0	-0.01
7496	0.0	-0.01
7497	0.0	-0.01
7498	0.0	-3.6199999999999997
7499	0.0	-3.61
7500	0.0	-3.6
7501	0.0	-3.6
7502	0.0	-0.03
7503	0.0	-0.02
7504	0.0	-0.01
7505	0.0	-0.01
7506	0.0	-0.02
7507	0.0	-0.01
7510	0.0	-3.61
7511	0.0	-3.6
7518	0.0	-3.61
7519	0.0	-3.61
7520	0.0	-0.01
7521	0.0	-0.01
7526	0.0	-3.61
7527	0.0	-3.61
7528	0.0	-0.01
7529	0.0	-0.01
7530	0.0	-3.61
7531	0.0	-3.61
7532	0.0	-3.61
7533	0.0	-0.01
7538	0.0	-3.6
7539	0.0	-3.6
7540	0.0	-3.6
7541	0.0	-3.6
7542	0.0	-0.01
7543	0.0	-0.01
7546	0.0	-3.61
7547	0.0	-3.61
7548	0.0	-3.61
7549	0.0	-3.6
7550	0.0	-3.588043171200001
7551	0.0	-3.592814400000001
7552	0.0	-3.597600000000001
7553	0.0	-3.6024000000000003
7554	0.0	-0.0096
7555	0.0	-0.0072
7556	0.0	-0.0048
7557	0.0	-0.0024
7558	0.0	-3.588043171200001
7559	0.0	-3.592814400000001
7560	0.0	-3.597600000000001
7561	0.0	-3.6024000000000003
7562	0.0	-7.188043171200001
7563	0.0	-3.592814400000001
7564	0.0	-3.597600000000001
7565	0.0	-3.6024000000000003
7566	0.0	-0.0096
7567	0.0	-0.0072
7568	0.0	-0.0048
7569	0.0	-0.0024
7570	0.0	-0.02954011992
7571	0.0	-0.017160039999999998
7572	0.0	-0.014779999999999998
7573	0.0	-0.0124
7574	0.0	-0.019579999999999997
7575	0.0	-0.017199999999999997
7576	0.0	-0.0048
7577	0.0	-0.0024
7578	0.0	-0.0096
7579	0.0	-0.0072
7580	0.0	-0.0048
7581	0.0	-0.0024
7582	0.0	-3.6124
7583	0.0	-3.6072
7584	0.0	-0.0048
7585	0.0	-0.0024
7586	0.0	-3.588043171200001
7587	0.0	-3.592814400000001
7588	0.0	-3.597600000000001
7589	0.0	-3.6024000000000003
7590	0.0	-0.019540119919999998
7591	0.0	-0.017160039999999998
7592	0.0	-0.014779999999999998
7593	0.0	-0.0124
7594	0.0	-3.62230015992
7595	0.0	-3.62714004
7596	0.0	-0.024779999999999996
7597	0.0	-0.0124
7598	0.0	-3.605154519920001
7599	0.0	-3.6099600400000007
7600	0.0	-3.6147800000000005
7601	0.0	-0.0124
7602	0.0	-0.0096
7603	0.0	-0.0072
7604	0.0	-0.0048
7605	0.0	-0.0024
7606	0.0	-3.62954004
7607	0.0	-0.027179999999999996
7608	0.0	-0.014799999999999999
7609	0.0	-0.0024
7610	0.0	-3.588043171200001
7611	0.0	-3.592814400000001
7612	0.0	-3.597600000000001
7613	0.0	-3.6024000000000003
7614	0.0	-0.0096
7615	0.0	-0.0072
7616	0.0	-0.0048
7617	0.0	-0.0024
7618	0.0	-3.588043171200001
7619	0.0	-3.592814400000001
7620	0.0	-3.597600000000001
7621	0.0	-3.6024000000000003
7622	0.0	-0.02954011992
7623	0.0	-0.017160039999999998
7624	0.0	-0.014779999999999998
7625	0.0	-0.0124
7626	0.0	-0.019540119919999998
7627	0.0	-0.017160039999999998
7628	0.0	-0.014779999999999998
7629	0.0	-0.0124
7630	0.0	-3.6123401199200003
7631	0.0	-3.61716004
7632	0.0	-0.014779999999999998
7633	0.0	-0.0124
7634	0.0	-3.588043171200001
7635	0.0	-3.592814400000001
7636	0.0	-3.597600000000001
7637	0.0	-3.6024000000000003
7638	0.0	-0.019540119919999998
7639	0.0	-0.017160039999999998
7640	0.0	-0.014779999999999998
7641	0.0	-0.0124
7642	0.0	-3.588043171200001
7643	0.0	-3.592814400000001
7644	0.0	-3.597600000000001
7645	0.0	-3.6024000000000003
7646	0.0	-3.6096000000000004
7647	0.0	-0.0072
7648	0.0	-0.0048
7649	0.0	-0.0024
7650	0.0	-3.61
7651	0.0	-3.61
7652	0.0	-0.01
7653	0.0	-0.01
7654	0.0	-0.02
7655	0.0	-0.02
7656	0.0	-0.01
7657	0.0	-0.01
7658	0.0	-3.6
7662	0.0	-3.6
7663	0.0	-3.6
7666	0.0	-3.6
7667	0.0	-3.6
7670	0.0	-3.6
7671	0.0	-3.6
7674	0.0	-0.01
7675	0.0	-0.01
7676	0.0	-0.01
7677	0.0	-0.01
7678	0.0	-3.6199999999999997
7679	0.0	-3.61
7680	0.0	-3.6
7681	0.0	-3.6
7682	0.0	-0.03
7683	0.0	-0.02
7684	0.0	-0.01
7685	0.0	-0.01
7686	0.0	-0.02
7687	0.0	-0.01
7690	0.0	-3.588043171200001
7691	0.0	-3.592814400000001
7692	0.0	-3.597600000000001
7693	0.0	-3.6024000000000003
7694	0.0	-0.0096
7695	0.0	-0.0072
7696	0.0	-0.0048
7697	0.0	-0.0024
7698	0.0	-3.588043171200001
7699	0.0	-3.592814400000001
7700	0.0	-3.597600000000001
7701	0.0	-3.6024000000000003
7702	0.0	-7.188043171200001
7703	0.0	-3.592814400000001
7704	0.0	-3.597600000000001
7705	0.0	-3.6024000000000003
7706	0.0	-0.0096
7707	0.0	-0.0072
7708	0.0	-0.0048
7709	0.0	-0.0024
7710	0.0	-3.588043171200001
7711	0.0	-3.592814400000001
7712	0.0	-3.597600000000001
7713	0.0	-3.6024000000000003
7714	0.0	-0.0096
7715	0.0	-0.0072
7716	0.0	-0.0048
7717	0.0	-0.0024
7718	0.0	-3.588043171200001
7719	0.0	-3.592814400000001
7720	0.0	-3.597600000000001
7721	0.0	-3.6024000000000003
7722	0.0	-7.188043171200001
7723	0.0	-3.592814400000001
7724	0.0	-3.597600000000001
7725	0.0	-3.6024000000000003
7726	0.0	-0.0096
7727	0.0	-0.0072
7728	0.0	-0.0048
7729	0.0	-0.0024
7730	0.0	-3.588043171200001
7731	0.0	-3.592814400000001
7732	0.0	-3.597600000000001
7733	0.0	-3.6024000000000003
7734	0.0	-0.0096
7735	0.0	-0.0072
7736	0.0	-0.0048
7737	0.0	-0.0024
7738	0.0	-3.588043171200001
7739	0.0	-3.592814400000001
7740	0.0	-3.597600000000001
7741	0.0	-3.6024000000000003
7742	0.0	-7.188043171200001
7743	0.0	-3.592814400000001
7744	0.0	-3.597600000000001
7745	0.0	-3.6024000000000003
7746	0.0	-0.0096
7747	0.0	-0.0072
7748	0.0	-0.0048
7749	0.0	-0.0024
7750	0.0	-0.02954011992
7751	0.0	-0.017160039999999998
7752	0.0	-0.014779999999999998
7753	0.0	-0.0124
7754	0.0	-0.019579999999999997
7755	0.0	-0.017199999999999997
7756	0.0	-0.0048
7757	0.0	-0.0024
7758	0.0	-0.0096
7759	0.0	-0.0072
7760	0.0	-0.0048
7761	0.0	-0.0024
7762	0.0	-3.6124
7763	0.0	-3.6072
7764	0.0	-0.0048
7765	0.0	-0.0024
7766	0.0	-3.588043171200001
7767	0.0	-3.592814400000001
7768	0.0	-3.597600000000001
7769	0.0	-3.6024000000000003
7770	0.0	-3.6024000000000003
7771	0.0	-3.6072
7772	0.0	-0.0048
7773	0.0	-0.0024
7774	0.0	-0.029520119919999997
7775	0.0	-0.027160039999999996
7776	0.0	-0.014779999999999998
7777	0.0	-0.0124
7778	0.0	-0.0096
7779	0.0	-0.0072
7780	0.0	-0.0048
7781	0.0	-0.0024
7782	0.0	-0.019579999999999997
7783	0.0	-0.017199999999999997
7784	0.0	-0.0048
7785	0.0	-0.0024
7786	0.0	-3.6295201199200005
7787	0.0	-0.027160039999999996
7788	0.0	-0.014779999999999998
7789	0.0	-0.0124
7790	0.0	-0.019540119919999998
7791	0.0	-0.017160039999999998
7792	0.0	-0.014779999999999998
7793	0.0	-0.0124
7794	0.0	-3.62230015992
7795	0.0	-3.62714004
7796	0.0	-0.024779999999999996
7797	0.0	-0.0124
7798	0.0	-3.605154519920001
7799	0.0	-3.6099600400000007
7800	0.0	-3.6147800000000005
7801	0.0	-0.0124
7802	0.0	-0.0096
7803	0.0	-0.0072
7804	0.0	-0.0048
7805	0.0	-0.0024
7806	0.0	-3.62954004
7807	0.0	-0.027179999999999996
7808	0.0	-0.014799999999999999
7809	0.0	-0.0024
7810	0.0	-3.588043171200001
7811	0.0	-3.592814400000001
7812	0.0	-3.597600000000001
7813	0.0	-3.6024000000000003
7814	0.0	-0.0096
7815	0.0	-0.0072
7816	0.0	-0.0048
7817	0.0	-0.0024
7818	0.0	-3.588043171200001
7819	0.0	-3.592814400000001
7820	0.0	-3.597600000000001
7821	0.0	-3.6024000000000003
7822	0.0	-0.02954011992
7823	0.0	-0.017160039999999998
7824	0.0	-0.014779999999999998
7825	0.0	-0.0124
7826	0.0	-0.019540119919999998
7827	0.0	-0.017160039999999998
7828	0.0	-0.014779999999999998
7829	0.0	-0.0124
7830	0.0	-3.6123401199200003
7831	0.0	-3.61716004
7832	0.0	-0.014779999999999998
7833	0.0	-0.0124
7834	0.0	-3.588043171200001
7835	0.0	-3.592814400000001
7836	0.0	-3.597600000000001
7837	0.0	-3.6024000000000003
7838	0.0	-0.019540119919999998
7839	0.0	-0.017160039999999998
7840	0.0	-0.014779999999999998
7841	0.0	-0.0124
7842	0.0	-3.588043171200001
7843	0.0	-3.592814400000001
7844	0.0	-3.597600000000001
7845	0.0	-3.6024000000000003
7846	0.0	-3.6096000000000004
7847	0.0	-0.0072
7848	0.0	-0.0048
7849	0.0	-0.0024
7850	0.0	-3.61
7851	0.0	-3.61
7852	0.0	-0.01
7853	0.0	-0.01
7854	0.0	-0.02
7855	0.0	-0.02
7856	0.0	-0.01
7857	0.0	-0.01
7858	0.0	-3.6
7862	0.0	-3.6
7863	0.0	-3.6
7866	0.0	-3.6
7867	0.0	-3.6
7870	0.0	-3.6
7871	0.0	-3.6
7874	0.0	-0.01
7875	0.0	-0.01
7876	0.0	-0.01
7877	0.0	-0.01
7878	0.0	-3.6199999999999997
7879	0.0	-3.61
7880	0.0	-3.6
7881	0.0	-3.6
7882	0.0	-0.03
7883	0.0	-0.02
7884	0.0	-0.01
7885	0.0	-0.01
7886	0.0	-0.02
7887	0.0	-0.01
7890	0.0	-3.61
7891	0.0	-3.6
7898	0.0	-3.61
7899	0.0	-3.61
7900	0.0	-0.01
7901	0.0	-0.01
7906	0.0	-3.61
7907	0.0	-3.61
7908	0.0	-0.01
7909	0.0	-0.01
7910	0.0	-3.61
7911	0.0	-3.61
7912	0.0	-3.61
7913	0.0	-0.01
7918	0.0	-3.6
7919	0.0	-3.6
7920	0.0	-3.6
7921	0.0	-3.6
7922	0.0	-0.01
7923	0.0	-0.01
7926	0.0	-3.61
7927	0.0	-3.61
7928	0.0	-3.61
7929	0.0	-3.6
7930	0.0	-3.5952144000000006
7931	0.0	-3.6000000000000005
7932	0.0	-3.6048000000000004
7933	0.0	-0.0024
7934	0.0	-0.0096
7935	0.0	-0.0072
7936	0.0	-0.0048
7937	0.0	-0.0024
7938	0.0	-3.5952144000000006
7939	0.0	-3.6000000000000005
7940	0.0	-3.6048000000000004
7941	0.0	-0.0024
7942	0.0	-0.019560039999999997
7943	0.0	-0.017179999999999997
7944	0.0	-0.014799999999999999
7945	0.0	-0.0024
7946	0.0	-0.019560039999999997
7947	0.0	-0.017179999999999997
7948	0.0	-0.014799999999999999
7949	0.0	-0.0024
7950	0.0	-0.019579999999999997
7951	0.0	-0.017199999999999997
7952	0.0	-0.0048
7953	0.0	-0.0024
7954	0.0	-3.6123401199200003
7955	0.0	-3.61716004
7956	0.0	-0.014779999999999998
7957	0.0	-0.0124
7958	0.0	-0.0096
7959	0.0	-0.0072
7960	0.0	-0.0048
7961	0.0	-0.0024
7962	0.0	-0.0096
7963	0.0	-0.0072
7964	0.0	-0.0048
7965	0.0	-0.0024
7966	0.0	-3.5952144000000006
7967	0.0	-3.6000000000000005
7968	0.0	-3.6048000000000004
7969	0.0	-0.0024
7970	0.0	-3.588043171200001
7971	0.0	-3.592814400000001
7972	0.0	-3.597600000000001
7973	0.0	-3.6024000000000003
7974	0.0	-0.0096
7975	0.0	-0.0072
7976	0.0	-0.0048
7977	0.0	-0.0024
7978	0.0	-3.588043171200001
7979	0.0	-3.592814400000001
7980	0.0	-3.597600000000001
7981	0.0	-3.6024000000000003
7982	0.0	-7.188043171200001
7983	0.0	-3.592814400000001
7984	0.0	-3.597600000000001
7985	0.0	-3.6024000000000003
7986	0.0	-0.0096
7987	0.0	-0.0072
7988	0.0	-0.0048
7989	0.0	-0.0024
7990	0.0	-0.02954011992
7991	0.0	-0.017160039999999998
7992	0.0	-0.014779999999999998
7993	0.0	-0.0124
7994	0.0	-0.019579999999999997
7995	0.0	-0.017199999999999997
7996	0.0	-0.0048
7997	0.0	-0.0024
7998	0.0	-0.0096
7999	0.0	-0.0072
8000	0.0	-0.0048
8001	0.0	-0.0024
8002	0.0	-3.6124
8003	0.0	-3.6072
8004	0.0	-0.0048
8005	0.0	-0.0024
8006	0.0	-3.588043171200001
8007	0.0	-3.592814400000001
8008	0.0	-3.597600000000001
8009	0.0	-3.6024000000000003
8010	0.0	-3.6024000000000003
8011	0.0	-3.6072
8012	0.0	-0.0048
8013	0.0	-0.0024
8014	0.0	-0.029520119919999997
8015	0.0	-0.027160039999999996
8016	0.0	-0.014779999999999998
8017	0.0	-0.0124
8018	0.0	-0.0096
8019	0.0	-0.0072
8020	0.0	-0.0048
8021	0.0	-0.0024
8022	0.0	-0.019579999999999997
8023	0.0	-0.017199999999999997
8024	0.0	-0.0048
8025	0.0	-0.0024
8026	0.0	-3.6295201199200005
8027	0.0	-0.027160039999999996
8028	0.0	-0.014779999999999998
8029	0.0	-0.0124
8030	0.0	-0.019540119919999998
8031	0.0	-0.017160039999999998
8032	0.0	-0.014779999999999998
8033	0.0	-0.0124
8034	0.0	-3.62230015992
8035	0.0	-3.62714004
8036	0.0	-0.024779999999999996
8037	0.0	-0.0124
8038	0.0	-3.605154519920001
8039	0.0	-3.6099600400000007
8040	0.0	-3.6147800000000005
8041	0.0	-0.0124
8042	0.0	-0.0096
8043	0.0	-0.0072
8044	0.0	-0.0048
8045	0.0	-0.0024
8046	0.0	-3.62954004
8047	0.0	-0.027179999999999996
8048	0.0	-0.014799999999999999
8049	0.0	-0.0024
8050	0.0	-3.588043171200001
8051	0.0	-3.592814400000001
8052	0.0	-3.597600000000001
8053	0.0	-3.6024000000000003
8054	0.0	-0.0096
8055	0.0	-0.0072
8056	0.0	-0.0048
8057	0.0	-0.0024
8058	0.0	-3.588043171200001
8059	0.0	-3.592814400000001
8060	0.0	-3.597600000000001
8061	0.0	-3.6024000000000003
8062	0.0	-0.02954011992
8063	0.0	-0.017160039999999998
8064	0.0	-0.014779999999999998
8065	0.0	-0.0124
8066	0.0	-0.019540119919999998
8067	0.0	-0.017160039999999998
8068	0.0	-0.014779999999999998
8069	0.0	-0.0124
8070	0.0	-0.0096
8071	0.0	-0.0072
8072	0.0	-0.0048
8073	0.0	-0.0024
8074	0.0	-3.5980032112000004
8075	0.0	-3.6027944000000005
8076	0.0	-3.6076000000000006
8077	0.0	-3.6024000000000003
8078	0.0	-0.02958
8079	0.0	-0.017199999999999997
8080	0.0	-0.0048
8081	0.0	-0.0024
8082	0.0	-0.0096
8083	0.0	-0.0072
8084	0.0	-0.0048
8085	0.0	-0.0024
8086	0.0	-0.0096
8087	0.0	-0.0072
8088	0.0	-0.0048
8089	0.0	-0.0024
8090	0.0	-3.588043171200001
8091	0.0	-3.592814400000001
8092	0.0	-3.597600000000001
8093	0.0	-3.6024000000000003
8094	0.0	-0.0096
8095	0.0	-0.0072
8096	0.0	-0.0048
8097	0.0	-0.0024
8098	0.0	-3.6124
8099	0.0	-3.6072
8100	0.0	-0.0048
8101	0.0	-0.0024
8102	0.0	-0.0096
8103	0.0	-0.0072
8104	0.0	-0.0048
8105	0.0	-0.0024
8106	0.0	-7.188043171200001
8107	0.0	-3.592814400000001
8108	0.0	-3.597600000000001
8109	0.0	-3.6024000000000003
8110	0.0	-0.019560039999999997
8111	0.0	-0.017179999999999997
8112	0.0	-0.014799999999999999
8113	0.0	-0.0024
8114	0.0	-0.019560039999999997
8115	0.0	-0.017179999999999997
8116	0.0	-0.014799999999999999
8117	0.0	-0.0024
8118	0.0	-0.0096
8119	0.0	-0.0072
8120	0.0	-0.0048
8121	0.0	-0.0024
8122	0.0	-0.0096
8123	0.0	-0.0072
8124	0.0	-0.0048
8125	0.0	-0.0024
8126	0.0	-7.173657571200001
8127	0.0	-7.1856144
8128	0.0	-7.1976
8129	0.0	-3.6024000000000003
8130	0.0	-3.6123401199200003
8131	0.0	-3.61716004
8132	0.0	-0.014779999999999998
8133	0.0	-0.0124
8134	0.0	-3.588043171200001
8135	0.0	-3.592814400000001
8136	0.0	-3.597600000000001
8137	0.0	-3.6024000000000003
8138	0.0	-0.019540119919999998
8139	0.0	-0.017160039999999998
8140	0.0	-0.014779999999999998
8141	0.0	-0.0124
8142	0.0	-3.588043171200001
8143	0.0	-3.592814400000001
8144	0.0	-3.597600000000001
8145	0.0	-3.6024000000000003
8146	0.0	-3.6096000000000004
8147	0.0	-0.0072
8148	0.0	-0.0048
8149	0.0	-0.0024
8150	0.0	-0.0096
8151	0.0	-0.0072
8152	0.0	-0.0048
8153	0.0	-0.0024
8154	0.0	-0.019540119919999998
8155	0.0	-0.017160039999999998
8156	0.0	-0.014779999999999998
8157	0.0	-0.0124
8158	0.0	-0.0196
8159	0.0	-0.0072
8160	0.0	-0.0048
8161	0.0	-0.0024
8162	0.0	-0.0096
8163	0.0	-0.0072
8164	0.0	-0.0048
8165	0.0	-0.0024
8166	0.0	-3.61956004
8167	0.0	-0.017179999999999997
8168	0.0	-0.014799999999999999
8169	0.0	-0.0024
8170	0.0	-3.61
8171	0.0	-3.61
8172	0.0	-0.01
8173	0.0	-0.01
8174	0.0	-0.02
8175	0.0	-0.02
8176	0.0	-0.01
8177	0.0	-0.01
8178	0.0	-3.6
8182	0.0	-3.6
8183	0.0	-3.6
8186	0.0	-3.6
8187	0.0	-3.6
8190	0.0	-3.6
8191	0.0	-3.6
8194	0.0	-0.01
8195	0.0	-0.01
8196	0.0	-0.01
8197	0.0	-0.01
8198	0.0	-3.6199999999999997
8199	0.0	-3.61
8200	0.0	-3.6
8201	0.0	-3.6
8202	0.0	-0.03
8203	0.0	-0.02
8204	0.0	-0.01
8205	0.0	-0.01
8206	0.0	-0.02
8207	0.0	-0.01
8210	0.0	-3.61
8211	0.0	-3.6
8218	0.0	-3.61
8219	0.0	-3.61
8220	0.0	-0.01
8221	0.0	-0.01
8226	0.0	-3.61
8227	0.0	-3.61
8228	0.0	-0.01
8229	0.0	-0.01
8230	0.0	-3.61
8231	0.0	-3.61
8232	0.0	-3.61
8233	0.0	-0.01
8238	0.0	-3.6
8239	0.0	-3.6
8240	0.0	-3.6
8241	0.0	-3.6
8242	0.0	-0.01
8243	0.0	-0.01
8246	0.0	-3.61
8247	0.0	-3.61
8248	0.0	-3.61
8249	0.0	-3.6
8250	0.0	-3.588043171200001
8251	0.0	-3.592814400000001
8252	0.0	-3.597600000000001
8253	0.0	-3.6024000000000003
8254	0.0	-0.0096
8255	0.0	-0.0072
8256	0.0	-0.0048
8257	0.0	-0.0024
8258	0.0	-3.588043171200001
8259	0.0	-3.592814400000001
8260	0.0	-3.597600000000001
8261	0.0	-3.6024000000000003
8262	0.0	-7.188043171200001
8263	0.0	-3.592814400000001
8264	0.0	-3.597600000000001
8265	0.0	-3.6024000000000003
8266	0.0	-0.0096
8267	0.0	-0.0072
8268	0.0	-0.0048
8269	0.0	-0.0024
8270	0.0	-0.02954011992
8271	0.0	-0.017160039999999998
8272	0.0	-0.014779999999999998
8273	0.0	-0.0124
8274	0.0	-0.019579999999999997
8275	0.0	-0.017199999999999997
8276	0.0	-0.0048
8277	0.0	-0.0024
8278	0.0	-0.0096
8279	0.0	-0.0072
8280	0.0	-0.0048
8281	0.0	-0.0024
8282	0.0	-3.6124
8283	0.0	-3.6072
8284	0.0	-0.0048
8285	0.0	-0.0024
8286	0.0	-3.588043171200001
8287	0.0	-3.592814400000001
8288	0.0	-3.597600000000001
8289	0.0	-3.6024000000000003
8290	0.0	-3.6024000000000003
8291	0.0	-3.6072
8292	0.0	-0.0048
8293	0.0	-0.0024
8294	0.0	-3.61958
8295	0.0	-0.017199999999999997
8296	0.0	-0.0048
8297	0.0	-0.0024
8298	0.0	-3.588043171200001
8299	0.0	-3.592814400000001
8300	0.0	-3.597600000000001
8301	0.0	-3.6024000000000003
8302	0.0	-3.588043171200001
8303	0.0	-3.592814400000001
8304	0.0	-3.597600000000001
8305	0.0	-3.6024000000000003
8306	0.0	-0.0196
8307	0.0	-0.0072
8308	0.0	-0.0048
8309	0.0	-0.0024
8310	0.0	-3.61
8311	0.0	-3.61
8312	0.0	-0.01
8313	0.0	-0.01
8314	0.0	-0.02
8315	0.0	-0.02
8316	0.0	-0.01
8317	0.0	-0.01
8318	0.0	-3.6
8322	0.0	-3.6
8323	0.0	-3.6
8326	0.0	-3.6
8327	0.0	-3.6
8330	0.0	-3.6
8331	0.0	-3.6
8334	0.0	-0.01
8335	0.0	-0.01
8336	0.0	-0.01
8337	0.0	-0.01
8338	0.0	-3.6199999999999997
8339	0.0	-3.61
8340	0.0	-3.6
8341	0.0	-3.6
8342	0.0	-0.03
8343	0.0	-0.02
8344	0.0	-0.01
8345	0.0	-0.01
8346	0.0	-0.02
8347	0.0	-0.01
8350	0.0	-3.61
8351	0.0	-3.6
8358	0.0	-3.61
8359	0.0	-3.61
8360	0.0	-0.01
8361	0.0	-0.01
8366	0.0	-3.61
8367	0.0	-3.61
8368	0.0	-0.01
8369	0.0	-0.01
8370	0.0	-3.5952144000000006
8371	0.0	-3.6000000000000005
8372	0.0	-3.6048000000000004
8373	0.0	-0.0024
8374	0.0	-0.0096
8375	0.0	-0.0072
8376	0.0	-0.0048
8377	0.0	-0.0024
8378	0.0	-3.5952144000000006
8379	0.0	-3.6000000000000005
8380	0.0	-3.6048000000000004
8381	0.0	-0.0024
8382	0.0	-0.019560039999999997
8383	0.0	-0.017179999999999997
8384	0.0	-0.014799999999999999
8385	0.0	-0.0024
8386	0.0	-0.019560039999999997
8387	0.0	-0.017179999999999997
8388	0.0	-0.014799999999999999
8389	0.0	-0.0024
8390	0.0	-0.02954011992
8391	0.0	-0.017160039999999998
8392	0.0	-0.014779999999999998
8393	0.0	-0.0124
8394	0.0	-3.588043171200001
8395	0.0	-3.592814400000001
8396	0.0	-3.597600000000001
8397	0.0	-3.6024000000000003
8398	0.0	-3.6096000000000004
8399	0.0	-0.0072
8400	0.0	-0.0048
8401	0.0	-0.0024
8402	0.0	-0.019579999999999997
8403	0.0	-0.017199999999999997
8404	0.0	-0.0048
8405	0.0	-0.0024
8406	0.0	-0.0096
8407	0.0	-0.0072
8408	0.0	-0.0048
8409	0.0	-0.0024
8410	0.0	-3.588043171200001
8411	0.0	-3.592814400000001
8412	0.0	-3.597600000000001
8413	0.0	-3.6024000000000003
8414	0.0	-0.0096
8415	0.0	-0.0072
8416	0.0	-0.0048
8417	0.0	-0.0024
8418	0.0	-3.588043171200001
8419	0.0	-3.592814400000001
8420	0.0	-3.597600000000001
8421	0.0	-3.6024000000000003
8422	0.0	-7.188043171200001
8423	0.0	-3.592814400000001
8424	0.0	-3.597600000000001
8425	0.0	-3.6024000000000003
8426	0.0	-0.0096
8427	0.0	-0.0072
8428	0.0	-0.0048
8429	0.0	-0.0024
8430	0.0	-0.02954011992
8431	0.0	-0.017160039999999998
8432	0.0	-0.014779999999999998
8433	0.0	-0.0124
8434	0.0	-0.019579999999999997
8435	0.0	-0.017199999999999997
8436	0.0	-0.0048
8437	0.0	-0.0024
8438	0.0	-0.0096
8439	0.0	-0.0072
8440	0.0	-0.0048
8441	0.0	-0.0024
8442	0.0	-3.6124
8443	0.0	-3.6072
8444	0.0	-0.0048
8445	0.0	-0.0024
8446	0.0	-3.588043171200001
8447	0.0	-3.592814400000001
8448	0.0	-3.597600000000001
8449	0.0	-3.6024000000000003
8450	0.0	-3.6024000000000003
8451	0.0	-3.6072
8452	0.0	-0.0048
8453	0.0	-0.0024
8454	0.0	-0.029520119919999997
8455	0.0	-0.027160039999999996
8456	0.0	-0.014779999999999998
8457	0.0	-0.0124
8458	0.0	-0.0096
8459	0.0	-0.0072
8460	0.0	-0.0048
8461	0.0	-0.0024
8462	0.0	-0.019579999999999997
8463	0.0	-0.017199999999999997
8464	0.0	-0.0048
8465	0.0	-0.0024
8466	0.0	-3.6295201199200005
